X,Y,Z,weapon
-1644.5304,513.4444,11839.982,m4a1_silencer
-1126.4528,-690.18604,11776.031,m4a1_silencer
-1522.5814,641.38934,11874.031,m4a1_silencer
-79.57922,-9.719299,11776.031,m4a1_silencer
-1113.5212,-845.288,11776.031,m4a1_silencer
-5.9607544,10.852165,11777.264,m4a1_silencer
-658.1345,-1016.97174,11648.031,usp_silencer
-1332.503,910.55743,11776.031,usp_silencer
-1065.0424,106.492516,11776.031,usp_silencer
-2439.3357,-32.835266,11712.031,usp_silencer
-905.14386,-331.6842,11616.113,mp9
-124.74292,-1028.6544,11776.031,awp
-285.6571,-1179.7416,11771.48,fiveseven
-476.5177,-1040.0312,11776.031,m4a1_silencer
73.96863,-578.1623,11787.921,m4a1_silencer
-808.47076,-707.163,11776.031,mp9
-1037.816,-1215.7277,11776.031,m4a1_silencer
-1102.9989,-1218.9999,11776.031,m4a1_silencer
-374.84314,-965.8661,11792.031,fiveseven
-858.9563,-506.88995,11522.755,fiveseven
-996.85034,-1199.1815,11768.218,ak47
-146.21185,-923.1123,11776.031,ak47
-2469.4758,76.82905,11718.949,m4a1
-991.42645,-712.6727,11644.892,ak47
-2238.6028,1081.5736,11753.1875,hegrenade
-2439.6545,750.9119,11744.031,m4a1
-2620.736,560.42096,11753.453,m4a1
-1283.7046,1010.25305,11843.09,awp
-2202.0312,217.36665,11744.031,m4a1
-2146.5266,806.973,11797.031,awp
-2151.2737,1095.5203,11755.549,ak47
-260.92944,-380.23816,11776.031,m4a1
-2052.5808,-1224.9745,11615.325,mp9
-130.20117,40.170174,11776.031,m4a1_silencer
-538.1018,-221.97705,11776.031,awp
-260.34033,-36.0683,11873.031,ak47
-87.86597,-431.78864,11830.031,ak47
-718.6957,-1151.0432,11648.031,m4a1_silencer
-1111.1566,-1207.5673,11776.031,fiveseven
-235.31921,37.356987,11873.031,awp
-89.51532,-1141.607,11776.031,m4a1
-1411.7875,831.07404,11776.031,usp_silencer
-1777.5377,747.40356,11776.031,elite
-2492.6504,681.51514,11744.031,famas
-1917.5746,-114.78528,11776.031,m4a1_silencer
-2408.4526,735.19495,11744.031,famas
-2272.517,771.18036,11744.031,famas
-1393.1542,-594.39545,11488.031,m4a1_silencer
-758.3,-1293.4341,11648.031,m4a1_silencer
-269.82153,-1036.6675,11776.031,m4a1_silencer
-1585.6538,438.96863,11776.031,m4a1_silencer
-1585.6538,438.96872,11776.031,m4a1_silencer
-1585.0012,438.49408,11776.031,m4a1_silencer
-2401.9897,374.25735,11744.031,m4a1_silencer
-1081.8684,-678.2189,11776.031,ak47
-400.64392,-1348.9105,11733.151,m4a1_silencer
-277.4124,-1088.0935,11776.031,hegrenade
-1523.5575,641.9715,11874.031,m4a1_silencer
-2202.3845,242.55495,11744.031,m4a1_silencer
-597.0472,-1109.1366,11776.031,m4a1_silencer
-108.46716,-742.5567,11776.031,m4a1_silencer
-71.11731,-783.9776,11776.031,m4a1_silencer
-960.22217,-564.9081,11776.031,m4a1_silencer
-2470.9688,-261.26685,11664.031,m4a1
-2470.9688,-261.26685,11664.031,m4a1
-1766.6293,802.25244,11776.031,m4a1_silencer
-1691.0265,662.40063,11776.031,m4a1_silencer
-1916.6602,923.5567,11776.031,m4a1_silencer
-1345.2118,957.67053,11776.031,m4a1_silencer
-66.1297,-421.21118,11830.031,m4a1_silencer
-376.75287,-193.73157,11776.031,m4a1_silencer
-381.69897,-194.45825,11776.031,m4a1_silencer
-954.0158,-535.3456,11776.031,m4a1_silencer
-708.76874,-359.04785,11488.031,ak47
-1761.1931,-977.2398,11776.031,ak47
-1793.1577,-1022.15125,11776.031,ak47
-2247.0598,429.06555,11744.031,m4a1
-2449.8687,191.80992,11552.031,m4a1
-1907.3983,84.09394,11552.031,m4a1
-463.24133,-1486.734,11776.031,m4a1
-80.104675,-207.42584,11776.031,usp_silencer
-1851.9552,546.22064,11776.031,usp_silencer
-1404.5825,435.0698,11844.763,usp_silencer
-1109.0483,836.0104,11776.031,ump45
-2618.1995,508.50586,11753.142,mp9
-1260.2948,953.6736,11776.031,mp9
-1032.28,286.96027,11776.031,fiveseven
-680.53613,607.09155,11776.031,ak47
-1734.0576,937.3112,11776.031,famas
-1701.0027,850.58344,11776.031,famas
-1790.7755,514.70294,11839.842,famas
-1711.011,901.13745,11776.031,m4a1_silencer
-2620.867,902.28156,11753.469,m4a1_silencer
-613.68634,-1070.7291,11776.031,ak47
-119.66504,-285.34143,11776.031,hegrenade
-331.09595,-978.6038,11776.031,m4a1_silencer
-287.89417,-650.70404,11826.031,m4a1_silencer
-174.05579,-563.83887,11774.031,m4a1_silencer
-1851.393,1039.4706,11748.019,ak47
-526.978,196.45389,11776.031,awp
-282.69092,-957.1957,11776.031,usp_silencer
-2336.779,774.0671,11744.031,p250
-2382.7644,863.0121,11744.031,m4a1_silencer
-1323.0934,940.56506,11776.031,hegrenade
-966.04913,-747.7965,11650.031,m4a1_silencer
-1059.8835,-318.2583,11488.031,mp9
-1012.2587,-277.71106,11488.031,mp9
-802.2479,-390.49463,11493.656,fiveseven
-1003.42065,-1194.4669,11771.646,m4a1_silencer
-899.26056,-1409.8586,11776.031,awp
-640.02454,-1136.0342,11653.358,m4a1_silencer
-69.09723,-315.7154,11776.031,m4a1_silencer
-194.63489,-413.7522,11882.031,m4a1_silencer
-643.8923,-753.8845,11864.0625,m4a1_silencer
-342.85486,-363.81573,11776.031,m4a1_silencer
-2018.283,5.3034344,11552.031,elite
-1546.877,629.9884,11946.0625,usp_silencer
-2025.2825,541.714,11776.031,usp_silencer
-2222.466,914.9375,11744.031,elite
-2303.4036,-530.45044,11488.031,mp9
-2045.587,522.12946,11776.031,ump45
-2083.6426,-60.472412,11554.428,fiveseven
-2209.712,373.10168,11744.031,ump45
-2262.569,461.0783,11744.031,ump45
-2448.7976,923.7993,11744.031,ump45
-754.1601,-542.24774,11799.031,ak47
-421.31226,-279.06128,11776.031,ak47
-435.79413,-514.17896,11776.031,ak47
-908.27625,-711.2696,11776.031,ak47
-239.33112,0.83028287,11873.031,awp
-685.2613,-1354.8674,11648.031,ak47
-673.82135,-1351.0521,11648.031,ak47
-953.73663,-1401.4734,11778.298,ak47
-756.878,-1358.1888,11648.031,ak47
-314.90417,-1075.1107,11776.031,usp_silencer
-936.35944,-1480.1718,11776.031,awp
-614.9411,-1461.4989,11776.031,m4a1_silencer
-1007.96857,-1268.1045,11749.496,m4a1_silencer
-64.12799,-426.93286,11830.031,ak47
-112.37189,-92.145386,11776.031,awp
-2097.353,931.47754,11786.085,awp
-63.031494,-195.03235,11776.031,hegrenade
-303.87183,-572.8924,11774.031,m4a1_silencer
-241.81714,-7.0320435,11873.031,awp
-120.3634,-403.32617,11882.031,ak47
-278.06104,-1110.7814,11776.031,m4a1_silencer
-1932.5682,300.9788,11776.031,m4a1_silencer
-2436.4602,1071.6097,11751.964,ak47
-1964.8231,-105.99036,11552.031,m4a1_silencer
-1488.2518,932.88153,11776.031,ak47
-1264.7667,920.3309,11776.031,awp
-2518.813,1082.7754,11753.335,ak47
-743.15314,183.44461,11776.031,awp
-2224.0063,-165.76733,11616.031,m4a1_silencer
-1035.3505,-1183.4772,11776.031,m4a1_silencer
-526.9289,-535.6168,11776.031,m4a1_silencer
-1078.074,-700.8116,11776.031,awp
-107.514465,-387.26672,11830.031,m4a1_silencer
-1932.3907,354.55386,11776.031,awp
-1392.515,-254.75616,11776.031,awp
-948.1999,-366.50232,11776.031,m4a1_silencer
-1489.1396,443.50098,11874.031,m4a1_silencer
-1808.5679,622.58496,11776.031,fiveseven
-1067.5311,-635.33,11776.031,elite
-986.048,-832.37036,11648.031,usp_silencer
-983.13403,-836.05615,11648.031,usp_silencer
-605.5373,-181.38568,11776.031,usp_silencer
-1107.9385,-787.0523,11776.031,usp_silencer
-1803.4159,884.8378,11776.031,mp9
-2514.2122,1083.346,11753.405,famas
-2560.794,1083.0371,11753.377,famas
-95.86755,-431.53638,11830.031,m4a1_silencer
-1613.6091,-528.0316,11488.031,mp9
-604.70984,-1067.6416,11776.031,m4a1_silencer
-156.32874,-1462.7463,11776.031,galilar
-88.48779,-1349.1266,11776.031,galilar
-444.80157,-165.50415,11776.031,galilar
-586.8637,-166.27832,11776.031,galilar
-352.4657,-1041.536,11776.51,m4a1_silencer
-897.026,-568.2976,11776.031,m4a1_silencer
-877.3447,-543.4648,11776.031,m4a1_silencer
-1357.1017,40.538223,11488.031,m4a1_silencer
-2190.119,213.72896,11776.031,m4a1_silencer
-975.51227,-1269.5973,11749.962,m4a1
-975.19946,-1271.7429,11750.632,m4a1
-966.5847,-1296.5424,11758.367,m4a1
-1119.3657,-1037.3451,11776.031,m4a1_silencer
-1041.0312,-713.9687,11890.0625,m4a1
-577.83,190.78609,11776.031,hegrenade
-236.07745,-4.1434937,11873.031,awp
-346.9353,-429.62262,11776.031,m4a1_silencer
-293.8866,-438.97485,11776.031,m4a1_silencer
-377.96973,-1027.1614,11864.0625,m4a1_silencer
-2383.48,989.6403,11744.031,m4a1_silencer
-1478.8453,601.2643,11874.031,awp
-657.27814,-676.2897,11565.1045,ak47
-1394.5619,686.3812,11835.906,ak47
-1663.2162,577.8953,11776.031,awp
-1017.4651,-1221.9686,11776.031,m4a1_silencer
-1930.712,378.0901,11776.031,awp
-2466.788,670.6946,11744.031,m4a1_silencer
-2460.5461,671.06384,11744.031,m4a1_silencer
-2399.3655,399.0918,11744.031,ak47
-2403.7998,372.1343,11744.031,ak47
-1707.7384,622.6015,11776.031,awp
-696.915,-684.8598,11567.247,usp_silencer
-872.868,-1417.0343,11776.031,usp_silencer
-697.9074,-253.52332,11776.031,elite
-2157.7434,-112.3736,11591.722,mp9
-1053.5682,-568.6177,11786.227,mp9
-1070.0692,-1219.8643,11776.031,awp
-1149.5339,-992.0541,11776.031,m4a1_silencer
-332.07654,-160.56012,11776.031,m4a1
-334.4353,-151.68994,11776.031,m4a1
-214.91663,-156.36206,11776.031,m4a1
24.620863,-976.4599,11781.019,ak47
-143.94891,-762.9335,11776.031,ak47
-195.90192,-1468.5167,11776.031,m4a1
-1049.0842,-1418.0624,11784.031,hegrenade
-998.15234,-728.58044,11650.031,m4a1
-2631.5708,454.56342,11755.305,m4a1
-347.4353,-1060.746,11776.031,ak47
-2450.9412,190.00743,11746.304,m4a1
-1869.5272,943.3067,11776.031,m4a1
-1941.8353,994.34235,11744.031,m4a1
-1437.8649,-6.3292236,11776.031,m4a1
-1890.8197,353.87558,11776.031,awp
-2384.4373,801.34796,11744.031,m4a1
-1850.0225,-224.88147,11552.031,m4a1_silencer
-2492.0596,1096.9686,11755.921,awp
-1696.4689,-416.60938,11552.031,m4a1
-2437.917,-750.83966,11543.031,ak47
-1877.1577,523.0713,11776.031,ak47
-2517.7039,691.28674,11744.031,elite
-2556.2732,631.6154,11745.538,elite
-1747.3889,-17.72705,11776.031,elite
-292.7854,-844.38226,11776.031,elite
-673.9205,-316.23376,11776.031,elite
-1818.1012,578.97424,11776.031,m4a1
-1552.5205,1026.1826,11776.031,famas
-1845.1417,527.94165,11776.031,m4a1_silencer
-2373.8828,-233.29663,11664.031,mp9
-2370.3396,268.86798,11744.031,mp9
-1047.9686,-1294.0312,11784.031,mp9
-578.48663,-191.00793,11776.031,famas
-503.9685,-452.52716,11776.031,m4a1_silencer
-1000.0939,-713.57086,11645.522,mp9
-1900.7034,1088.9392,11754.092,p250
-2342.5364,769.708,11744.031,m4a1_silencer
-2343.2932,599.5148,11744.031,m4a1
-1020.4071,-293.6422,11776.031,ak47
-110.66211,-1429.3018,11776.031,m4a1_silencer
-1040.6333,74.93522,11776.031,ak47
-1774.1804,667.666,11776.031,awp
-1159.4924,821.98236,11776.031,inferno
-1565.559,1028.745,11776.031,hegrenade
-1394.2559,498.5248,11870.62,awp
-2432.857,156.63274,11749.031,ak47
-876.9685,-833.20166,11604.333,ak47
-1552.6656,-663.95526,11776.031,awp
-910.51733,-1264.649,11748.419,m4a1_silencer
-1687.2428,629.05273,11776.031,m4a1_silencer
-1705.0447,826.1486,11776.031,m4a1_silencer
-1135.9688,-1221.9686,11776.031,mp9
-986.9539,-1217.3298,11763.055,mp9
-2539.1096,643.06805,11744.031,fiveseven
-1087.116,880.9668,11776.031,ak47
-1039.5426,-387.53265,11776.031,mp9
-1078.5872,-622.03815,11776.031,usp_silencer
-1101.3645,-631.39087,11776.031,usp_silencer
-1378.7925,-296.74768,11488.031,usp_silencer
-71.640076,-93.66156,11776.031,usp_silencer
-83.1759,-1124.7184,11776.031,usp_silencer
-685.7894,-447.9187,11508.012,mp9
-656.40015,-360.17017,11492.031,mp9
-701.35815,-940.021,11631.037,inferno
-710.5029,-746.41156,11582.635,mp9
-721.38055,-800.3182,11596.111,mp9
-1135.2278,-732.47144,11776.031,m4a1_silencer
-101.68402,-494.9212,11904.031,m4a1_silencer
-38.383667,-656.39746,11904.031,m4a1_silencer
-38.383667,-656.39746,11904.031,m4a1_silencer
-524.44196,-181.22455,11776.031,m4a1_silencer
-131.7273,-365.96954,11831.031,awp
-131.7273,-365.96954,11831.031,awp
-765.6434,-575.0181,11777.026,m4a1_silencer
-125.94653,-422.401,11886.445,awp
-226.4494,-473.52954,11776.031,awp
-729.8258,-1448.806,11776.031,m4a1_silencer
-2565.2085,1061.4052,11750.721,ak47
-2585.6387,1061.2504,11752.004,ak47
-1840.5531,874.0137,11776.031,awp
-992.86066,-964.18414,11663.91,ak47
-2064.102,1064.4194,11751.081,ak47
-1513.763,844.918,11777.808,ak47
-2198.6777,159.2155,11616.331,m4a1_silencer
-2181.1943,168.07523,11616.331,m4a1_silencer
-384.66608,-503.31946,11776.031,p250
-1079.9379,-677.55273,11776.031,m4a1_silencer
-225.0636,-626.77905,11774.031,m4a1_silencer
-509.93463,-207.77527,11776.031,m4a1_silencer
-372.48267,-387.53845,11776.031,m4a1_silencer
-21.809875,-826.5273,11832.031,m4a1_silencer
-2169.8096,608.3353,11770.579,mp9
-2596.0955,545.5212,11750.428,m4a1_silencer
-1827.4126,1096.4113,11755.778,awp
-1780.8612,621.51746,11776.031,mp9
-2091.19,655.7384,11776.031,mp9
-268.58643,-780.43475,11776.031,m4a1_silencer
-191.11505,-647.89655,11774.031,ak47
-276.94806,-573.6007,11774.031,ak47
-851.1587,-1441.0338,11776.031,m4a1_silencer
-663.8623,-756.8327,11864.0625,ak47
-263.185,-336.94873,11776.031,awp
-841.3302,-788.96857,11776.031,ak47
-381.92664,-509.6139,11776.031,galilar
-264.5265,-168.98474,11776.031,usp_silencer
-616.13696,-1073.7246,11776.031,mp9
-476.63452,-1227.1837,11707.821,mp9
-1238.2394,960.5592,11776.031,m4a1_silencer
-1529.9307,568.292,11874.031,famas
-1712.3552,513.3622,11839.991,m4a1_silencer
-2397.0815,769.5105,11744.031,mp9
-1964.6062,-188.88086,11776.031,elite
-1947.1864,-127.79553,11776.031,elite
-2583.7712,1034.4241,11749.628,hkp2000
-634.4458,-288.07654,11776.031,hkp2000
-142.7561,93.571815,11776.031,deagle
-2562.9802,130.36697,11552.031,deagle
-1165.9691,-880.8986,11776.031,m4a1_silencer
-1467.3927,415.74234,11845.031,m4a1
-1452.3778,401.48636,11845.031,m4a1
-1406.1722,-615.9686,11488.031,m4a1
-769.78815,275.984,11783.031,m4a1_silencer
-2493.6997,-269.61365,11706.031,m4a1
-2619.811,183.85823,11753.34,m4a1_silencer
-2586.9824,251.14032,11749.309,m4a1_silencer
-2504.2073,177.83714,11749.031,m4a1_silencer
-2493.6682,79.07617,11764.971,ak47
-1395.83,806.4243,11776.031,ak47
-1397.9312,844.86194,11776.031,ak47
-1655.9231,544.2613,11776.031,ak47
-1563.9917,819.99866,11785.031,m4a1_silencer
-1845.3978,914.0082,11776.031,m4a1_silencer
-2394.3296,722.7453,11744.031,m4a1
-34.977417,-14.847229,11776.031,m4a1_silencer
-2057.013,1071.8813,11751.998,m4a1_silencer
-1079.0509,-895.00916,11776.031,mp9
-1131.5355,-1095.5311,11776.031,mp9
-1363.052,-80.40961,11776.031,awp
-504.98303,-1040.4,11776.031,m4a1_silencer
-562.5471,-1042.7002,11778.592,m4a1_silencer
-1139.3607,-948.9451,11776.031,m4a1_silencer
-747.13403,-1468.0967,11776.031,m4a1_silencer
-1694.4149,848.8166,11776.031,awp
-48.266724,-926.68317,11776.031,m4a1_silencer
-1706.9574,586.478,11776.031,awp
-2527.2231,168.78004,11744.031,deagle
-1246.0765,916.2654,11776.031,m4a1_silencer
-1445.6199,-106.86932,11776.031,m4a1
-499.1698,-457.18628,11776.031,m4a1_silencer
-1785.9696,912.26904,11776.031,m4a1
-1590.9115,658.7571,11776.031,m4a1_silencer
-1590.6616,654.73114,11776.031,m4a1_silencer
-56.35846,-1118.7883,11776.031,usp_silencer
-1054.0865,-1189.9323,11776.031,usp_silencer
-458.23877,-1139.0868,11738.724,usp_silencer
-474.177,-1400.8347,11776.031,deagle
-532.6708,-1429.8004,11776.031,deagle
-972.2713,-1253.1594,11751.514,m4a1_silencer
-918.0706,-523.0782,11776.031,m4a1_silencer
-1404.0281,461.92316,11857.8955,m4a1_silencer
-1424.588,-179.2508,11488.031,m4a1_silencer
-1460.8746,-153.77124,11488.031,m4a1_silencer
-980.9776,-1314.343,11763.92,ak47
-341.52966,-1041.2008,11776.031,ak47
-127.701965,-397.6117,11882.031,m4a1_silencer
-989.8948,-1231.5255,11764.589,mp9
-1044.3964,-1450.1853,11784.031,deagle
-408.70026,-847.2473,11805.031,famas
-2608.8162,929.3256,11751.989,deagle
-2414.5103,609.1208,11744.031,m4a1_silencer
-1817.2535,378.4999,11776.031,awp
-2090.9346,931.52234,11781.593,m4a1_silencer
-2611.4604,601.54846,11752.314,m4a1_silencer
-2099.0833,1096.0791,11755.692,awp
-1696.6692,706.9216,11776.031,ak47
-1657.445,542.7347,11776.031,ak47
-1427.9147,750.00214,11776.031,ak47
-1978.3208,513.0313,11776.031,ak47
-2008.1251,1079.1104,11752.885,m4a1_silencer
-1638.4641,404.7566,11776.031,m4a1_silencer
-1605.5912,390.72876,11776.031,m4a1_silencer
-1550.2832,808.19977,11776.031,ak47
-1048.482,-425.0865,11776.031,m4a1_silencer
-516.4152,-249.25732,11776.031,m4a1_silencer
-2376.211,-295.9685,11664.031,m4a1_silencer
-273.03998,185.32797,11776.031,ak47
-1002.3589,-456.97302,11776.031,ak47
-324.1233,-123.22949,11776.031,ak47
-919.0212,-471.12885,11777.031,ak47
-1053.3295,-1204.271,11776.031,awp
-1055.9685,-1421.5953,11784.031,awp
-79.3418,-1309.8762,11776.031,ak47
-979.0817,-412.7937,11496.031,ak47
-1216.3131,287.17407,11776.031,ak47
-1273.6166,959.03253,11776.031,usp_silencer
-1406.0457,883.17194,11776.031,hkp2000
-1235.8403,967.87,11776.031,usp_silencer
-1241.9697,855.414,11776.031,hkp2000
-1259.2653,96.41544,11776.031,usp_silencer
-598.42413,-1077.202,11776.031,mp9
-947.4519,-1442.8312,11776.031,famas
-1083.6382,-672.27203,11776.031,m4a1_silencer
-385.08185,-193.93402,11776.031,famas
-1032.6466,-596.6126,11776.031,m4a1_silencer
-2518.399,677.3639,11744.031,famas
-858.6133,-1173.1147,11648.031,m4a1_silencer
-993.80383,-814.9096,11648.031,m4a1_silencer
-922.29736,-108.44849,11776.031,m4a1_silencer
-923.3886,61.679935,11776.031,m4a1_silencer
-1049.3927,-230.24878,11776.031,m4a1_silencer
-2111.6274,1074.3816,11752.305,m4a1_silencer
-870.5417,-969.4774,11638.401,ak47
-659.99756,-1071.8951,11716.031,ak47
-198.31042,-284.6671,11776.031,m4a1_silencer
-64.49658,-415.80652,11830.031,m4a1_silencer
-1251.5193,-762.39813,11488.031,ak47
-1406.2876,-719.88934,11776.031,ak47
-88.81116,-1282.7927,11776.031,m4a1_silencer
-2305.2834,1071.5498,11751.957,m4a1_silencer
-1069.3368,-1188.3665,11776.031,m4a1_silencer
-2055.5857,923.05804,11776.031,ak47
-2371.4207,745.02435,11744.031,ak47
-1676.4827,957.8498,11773.174,ak47
-1814.3297,585.7385,11776.031,ak47
-1896.644,515.28174,11776.031,ak47
-959.73065,-624.6382,11591.031,ak47
-385.52155,-462.64807,11776.031,awp
-2249.5405,431.9335,11744.031,hegrenade
-2202.0273,219.47377,11744.031,m4a1_silencer
-2238.6777,316.39838,11744.031,m4a1_silencer
-2250.854,317.78015,11744.031,m4a1_silencer
-1339.9652,353.62378,11776.031,ak47
-1790.7089,858.4679,11776.031,usp_silencer
-1451.3931,856.2974,11776.031,usp_silencer
-1062.0605,-50.30188,11776.031,usp_silencer
-126.63733,-1454.0759,11776.031,usp_silencer
-1043.3981,-543.14954,11776.031,usp_silencer
-2504.1792,631.13196,11744.031,mp9
-1676.524,984.8018,11753.116,m4a1_silencer
-935.2398,56.6625,11776.031,m4a1_silencer
-593.7549,-1066.6917,11776.031,deagle
-2631.7634,550.5409,11755.3545,m4a1_silencer
-1771.9529,904.10114,11776.031,m4a1_silencer
-1793.3851,625.51154,11776.031,m4a1_silencer
-1394.1537,638.8652,11874.031,m4a1_silencer
-2616.5305,265.6792,11752.937,deagle
-471.4729,-163.96265,11776.031,m4a1_silencer
-485.91138,-167.35901,11776.031,m4a1_silencer
-1552.9995,1034.7356,11776.031,m4a1_silencer
-611.496,-729.92017,11776.031,hkp2000
-614.7729,-700.7932,11776.031,hkp2000
-604.8752,-619.6176,11776.031,hkp2000
-157.42053,-411.1383,11882.031,usp_silencer
-1072.164,274.83206,11776.031,m4a1_silencer
-1164.1382,717.8914,11776.031,fiveseven
-590.39166,-1078.8153,11776.031,galilar
-884.122,-1514.3805,11776.031,m4a1_silencer
-2374.8794,724.5239,11744.031,deagle
-1731.6746,844.897,11776.031,galilar
-400.40973,-238.29138,11776.031,m4a1_silencer
-179.63922,-1016.2183,11776.031,ak47
-652.51654,-245.83752,11488.031,m4a1_silencer
-1028.0883,322.9678,11776.031,ak47
-1030.6572,322.3071,11776.031,ak47
-1029.6764,316.4098,11776.031,ak47
-2298.8013,1095.9524,11755.66,ak47
-2311.6929,1086.5168,11753.795,ak47
-2326.0044,1087.8907,11753.963,ak47
-2332.7356,1091.9368,11754.628,ak47
-1823.6332,-300.3521,11552.031,m4a1_silencer
-575.1687,-1418.0048,11776.031,ak47
-1494.9619,659.3151,11874.031,ak47
-1041.0316,-700.6623,11818.031,ak47
-1886.606,544.3773,11776.031,ak47
-2402.2922,608.6824,11744.031,ak47
-1509.496,540.31104,11874.031,m4a1
-949.139,-1468.5148,11776.031,ak47
-1441.1172,673.0285,11839.031,m4a1
-1848.8872,513.03125,11776.031,m4a1
-2509.5017,832.34216,11744.031,m4a1
-672.90704,-1283.886,11648.031,m4a1
-2278.318,776.667,11744.031,m4a1
-794.521,-1243.4198,11648.031,m4a1_silencer
-1003.1541,-576.54474,11611.031,m4a1_silencer
-1060.2374,-708.63184,11818.031,m4a1_silencer
-481.31348,-159.56659,11776.031,m4a1_silencer
-580.83997,-637.4947,11776.031,m4a1_silencer
-1557.7789,103.51254,11872.031,elite
-1554.2623,122.67416,11872.031,elite
-1382.7015,400.59543,11776.031,usp_silencer
-1041.7457,366.32318,11776.031,usp_silencer
-1833.7917,561.89874,11776.031,elite
-2042.2922,1069.298,11751.681,m4a1_silencer
-1724.619,-528.4932,11552.031,mp9
-1742.6398,710.45776,11776.031,mp9
-1454.1732,484.38687,11870.448,m4a1_silencer
-1678.6484,936.73016,11786.031,mp9
-1417.145,626.5049,11874.031,hegrenade
-2245.7183,-199.56683,11616.031,mp9
-2353.3923,-239.77203,11664.031,mp9
-2235.8755,-191.68103,11616.031,mp9
-264.64166,-149.56525,11776.031,m4a1_silencer
-2186.652,217.06366,11776.031,m4a1_silencer
-983.7677,-1380.1658,11780.031,m4a1_silencer
-1784.2998,513.0296,11840.028,m4a1_silencer
-1552.0168,640.03125,11874.031,m4a1_silencer
-1763.0387,513.02997,11840.028,m4a1_silencer
-622.4955,-542.0609,11799.031,ak47
-618.52734,-537.33026,11799.031,ak47
-603.56635,-528.032,11799.031,ak47
-1094.938,-654.93896,11776.031,m4a1_silencer
-426.18762,-164.3382,11776.031,m4a1_silencer
-1073.3918,-1221.3934,11776.031,awp
-1020.472,-1205.5396,11776.031,awp
-1141.1195,-820.537,11776.031,ak47
-356.66687,-702.8802,11776.031,m4a1_silencer
