X,Y,Z,weapon
68.84521,-1043.5834,11786.6045,m4a1
-863.2036,-965.6068,11637.434,ak47
-2242.348,804.1795,11744.031,ak47
-968.1579,-344.2433,11776.031,ak47
-1886.7458,514.326,11776.031,ak47
-2115.9343,570.3547,11779.031,ak47
-2633.523,596.34326,11755.807,ak47
-2633.3936,594.94727,11755.773,ak47
-2576.9512,379.1798,11748.077,ak47
1.2398871,-1144.1431,11778.148,galilar
-77.05829,-1198.2717,11776.031,ak47
-197.47919,-602.4953,11774.031,galilar
-823.1785,-512.6219,11524.1875,hegrenade
-2466.701,176.40768,11749.031,glock
-2616.8662,536.28894,11752.978,glock
-2608.0366,581.2026,11751.894,glock
-2602.3843,554.1561,11751.2,glock
-1623.7953,777.0734,11776.031,glock
-2490.444,-197.4159,11706.031,hegrenade
-1780.2755,-283.78503,11853.0625,ak47
-747.89764,-1192.5261,11648.031,mac10
-225.63489,-1277.5751,11776.031,mac10
-687.53204,-1212.7821,11648.031,galilar
-306.57507,-1154.1312,11764.508,galilar
-1062.4865,-420.0686,11776.031,ak47
-921.69446,-22.019714,11488.031,ak47
-897.91144,-40.30414,11488.031,ak47
-799.52606,-48.95282,11488.031,ak47
-172.95557,-807.6608,11776.031,ak47
-665.6189,-1490.4288,11776.031,ak47
-664.1791,322.76083,11776.031,ak47
-693.63556,580.1319,11776.031,ak47
-1790.5542,-536.71875,11552.535,ak47
-2461.3452,170.16228,11749.031,ak47
-2218.065,958.37103,11744.031,ak47
-2462.718,-269.3053,11664.031,ak47
-2111.3767,1072.8135,11752.112,ak47
-316.3838,-123.512085,11776.031,glock
-293.47522,-1460.6549,11776.031,p250
-1800.2651,271.39798,11776.031,mac10
-1776.9401,373.53278,11776.031,mac10
-1930.0518,587.05005,11776.031,galilar
-2588.3457,605.559,11749.477,ak47
-2587.8022,609.3695,11749.409,ak47
-1774.4564,174.8033,11776.031,mp9
-1815.5023,214.21788,11776.031,mp9
-2468.8162,-295.6996,11664.031,m4a1_silencer
-2464.5913,-273.8238,11664.031,m4a1_silencer
-2444.177,-259.67944,11664.031,inferno
-1420.4813,627.4551,11874.031,mp9
-1412.1519,646.94104,11874.031,mp9
-2622.1716,453.74146,11753.63,ak47
-2459.8867,453.7916,11798.031,galilar
-2628.3723,809.08594,11754.483,ak47
-2318.7844,-241.32794,11651.427,galilar
-1055.9688,-528.0313,11776.031,ak47
-357.14178,-1120.492,11776.031,m4a1_silencer
-1135.0952,-620.30176,11776.031,ak47
-470.7409,-1071.635,11776.031,ak47
-658.99756,-1052.7435,11716.031,ak47
-801.9718,-42.187317,11488.031,ak47
-1700.8163,-239.72443,11776.031,m4a1_silencer
-1120.5288,-732.50024,11776.031,awp
-934.9502,-1247.0426,11746.031,awp
-863.98285,-1001.3386,11646.367,ak47
-511.84705,-1449.8445,11776.031,awp
-884.7287,-1358.9688,11715.031,ak47
-312.44006,-756.02454,11776.031,ak47
-1135.9242,-753.1129,11776.031,ak47
-1833.2806,0.24612957,11776.031,mac10
-1947.7191,144.32845,11776.031,ak47
-1946.5992,166.16681,11776.031,ak47
-2429.4531,-105.33496,11707.867,awp
-2125.2996,31.867134,11552.031,awp
-1691.7949,408.31934,11776.031,glock
-1737.4336,368.21075,11776.031,glock
-2216.12,887.0985,11744.031,glock
-2454.1318,-264.273,11664.031,tec9
-1003.61615,-1161.6127,11761.841,ak47
-67.03137,-1064.5837,11776.031,ak47
-1134.6713,-672.6209,11776.031,ak47
-808.1063,-641.9894,11776.031,ak47
-1204.8007,-111.55243,11488.031,ak47
-2284.3179,258.86917,11744.031,ak47
-2468.8826,470.9609,11798.031,ak47
-964.1206,-665.90753,11612.045,ak47
-960.8264,-436.4961,11496.031,tec9
-656.4241,-567.2595,11784.785,ak47
-941.9136,-1038.7943,11648.031,galilar
-2177.201,542.02747,11768.249,ak47
-2229.4724,313.1214,11744.031,glock
-2057.4875,574.9325,11776.031,glock
-2218.0942,943.60846,11744.031,glock
-2223.3794,933.04895,11744.031,glock
-2434.581,640.7423,11744.031,glock
-624.6205,-1046.0112,11786.033,ump45
-882.96875,-627.76465,11552.974,galilar
-633.7094,-1248.8445,11655.463,mp5sd
-804.2164,-1136.1195,11648.031,ak47
-784.14417,-1205.8511,11648.031,ak47
-214.08057,-1002.1951,11776.031,mac10
-205.67328,-1151.1307,11776.031,ak47
-547.0304,-751.9353,11776.031,ump45
-2188.8765,579.11896,11764.567,ak47
-1776.0312,-279.53223,11553.031,ak47
-867.28503,-778.04364,11590.543,ak47
-129.74243,-1437.8008,11776.031,ak47
-471.80292,-1228.6213,11709.432,ak47
-1091.9452,-637.56805,11776.031,ak47
-799.2377,-81.58887,11488.031,ak47
-2265.6,-224.73242,11624.835,ak47
-1956.8923,206.74266,11776.031,ak47
-130.2724,-1084.5333,11776.031,ak47
-963.1837,-1119.6083,11746.031,ak47
-359.3282,-695.6638,11775.739,ak47
-2293.015,79.65222,11552.031,tec9
-2384.5964,-30.722412,11712.031,ump45
-722.55475,-472.78003,11514.228,ak47
-134.24664,-1419.5841,11776.031,hegrenade
-674.9553,-712.7886,11776.031,ak47
-1390.861,-336.28058,11776.031,galilar
-1057.1688,51.817017,11488.031,galilar
-634.4394,-709.2464,11776.031,galilar
-679.49805,-768.63684,11776.031,m4a1_silencer
-940.99646,-1155.2412,11746.031,glock
-777.56366,-1301.4716,11648.031,glock
-953.0588,-536.93555,11776.031,glock
-1093.9329,-728.43243,11776.031,usp_silencer
-1267.9872,-813.27075,11488.031,galilar
-1388.7874,-614.59515,11488.031,galilar
-1702.8661,-262.18866,11488.031,mac10
-1694.0731,-283.92102,11488.031,mac10
-1647.5914,-240.77802,11488.535,galilar
-1063.468,-72.757385,11776.031,ak47
-1121.658,-662.55804,11776.031,ak47
-1141.1311,-807.42316,11776.031,tec9
-2525.9248,101.2898,11680.0625,deagle
-2074.5127,546.3234,11776.031,ak47
-2418.781,671.55365,11744.031,ak47
-273.54688,-1467.896,11776.031,awp
-1164.7136,-749.99634,11776.031,ak47
-1113.7207,-666.4022,11776.031,ak47
-330.64612,-740.8988,11776.031,ak47
-746.52155,-549.763,11799.031,ak47
-145.26251,-1095.0652,11776.031,ak47
-334.54932,-1101.5648,11776.031,ak47
-1780.0312,152.07947,11776.031,ak47
-1160.457,-833.0644,11776.031,ak47
-1647.5991,805.83496,11776.031,ak47
-876.9691,-954.4426,11634.643,ak47
-938.97565,-1431.243,11776.031,ak47
-1008.08215,-528.66156,11776.031,ak47
-632.98285,-1199.6227,11655.705,hegrenade
-1150.408,-866.6388,11776.031,ak47
-835.1804,-466.35193,11512.62,glock
-1078.7404,-640.0793,11776.031,elite
-442.73438,-1090.3606,11776.031,glock
-362.6754,-1446.2947,11776.031,glock
-2207.742,433.86496,11744.031,mac10
-2176.3145,216.01581,11776.031,mac10
-2266.884,-147.05902,11684.031,ak47
-2423.0796,-150.39294,11685.339,ak47
-1081.5736,-1208.1608,11776.031,ak47
-1073.58,-1208.2483,11776.031,ak47
-449.42224,-1143.2393,11716.893,ak47
-329.72345,-204.7539,11776.031,ak47
-187.02869,238.96875,11783.031,ak47
-2625.165,416.20773,11753.997,ak47
-2602.8474,421.05673,11751.257,ak47
-657.28296,-1080.9093,11716.031,ak47
-1041.701,-549.8134,11776.031,ak47
-1055.3223,-551.1901,11776.031,ak47
-1055.4534,-550.8139,11776.031,ak47
-231.63208,145.10759,11776.031,ak47
-720.2155,-1018.09204,11655.505,ak47
-930.5443,-1247.9291,11746.031,ak47
-1844.2517,-307.3694,11552.031,tec9
-2385.9597,661.5819,11797.031,ak47
-1411.4202,625.415,11874.031,ak47
-2519.9333,-242.5481,11620.031,ak47
-1912.3302,-22.562256,11552.031,ak47
-2218.1738,-204.90399,11616.031,ak47
-802.194,-563.58234,11536.928,tec9
-1080.9249,-1139.3271,11776.031,ak47
-2437.0083,-68.302734,11712.031,deagle
-1664.8212,662.19794,11776.031,ak47
-1677.5786,640.5845,11776.031,ak47
-915.3223,-75.94153,11488.031,awp
-2443.2422,648.02905,11744.031,ak47
-2366.8933,-242.20154,11664.031,hegrenade
-2224.1584,343.66107,11744.031,ak47
-1688.4022,877.30975,11783.354,ak47
-2157.662,969.15125,11744.031,glock
-1880.9956,586.4575,11776.031,elite
-1983.7627,816.00525,11776.031,elite
-1928.2526,862.97614,11776.031,elite
-1728.2147,362.06445,11776.031,galilar
-1398.638,624.768,11874.031,galilar
-1749.6722,550.98486,11776.031,ak47
-2605.8757,795.39026,11751.629,m4a1_silencer
-2068.3093,-61.03253,11552.031,hegrenade
-2625.29,435.94214,11754.013,glock
-1597.7697,400.91693,11776.031,ak47
-1760.9423,-295.96875,11799.031,ak47
-2367.2036,-219.75775,11664.031,ak47
-2484.7861,-58.911194,11552.031,ak47
-1545.9454,-369.82196,11776.031,ak47
-1095.6265,-1171.1774,11776.031,mac10
-667.358,-1061.5581,11716.031,ak47
-10.020081,-946.64905,11832.031,ak47
-622.3428,-199.58551,11488.031,hegrenade
-165.14282,-1016.43066,11776.031,ak47
-687.4847,-569.4923,11782.552,mac10
-1456.4384,869.57794,11776.031,glock
-1732.4918,540.1033,11776.031,glock
-2217.3093,958.2535,11744.031,glock
-1695.4108,924.0433,11786.031,glock
-1709.3308,945.46497,11776.031,glock
-2193.5994,619.58405,11763.078,mp7
-1846.3323,522.80975,11776.031,glock
-2584.8098,1075.5535,11753.118,ak47
-634.42505,-211.62036,11488.031,ak47
-2276.5132,894.0495,11744.031,mp7
-879.9579,-37.398987,11488.031,ak47
-991.59515,-218.99548,11488.031,ak47
-989.5163,-216.38214,11488.031,ak47
-2444.2192,-97.45325,11711.809,ak47
-2460.086,-18.206055,11712.031,ak47
-2564.5972,131.93877,11552.031,ak47
-2614.3433,929.2069,11752.668,ak47
-2597.6682,658.8027,11750.621,ak47
-875.0743,-959.05725,11635.797,ak47
-67.03467,-845.54065,11776.031,ak47
-634.03143,-471.37146,11497.2705,ak47
-546.7228,-593.3873,11776.031,ak47
-1007.97034,-641.4506,11611.031,ak47
-304.2931,-998.9364,11776.031,ak47
-200.8288,-333.36462,11776.031,ak47
-120.0719,24.668116,11776.031,ak47
-1841.1843,-399.3534,11552.031,ak47
-595.70087,-158.6477,11488.031,ak47
-520.9985,-1452.6063,11776.031,awp
-2561.4885,131.16365,11552.031,ak47
-918.3297,-714.86676,11592.031,ak47
-973.0339,-741.6178,11650.031,ak47
-995.61975,-1004.193,11686.443,ak47
-1611.9825,382.9865,11776.031,ak47
-2133.8916,-276.48657,11616.031,ak47
-1518.0336,-460.15808,11776.031,glock
-1442.4059,-241.83636,11776.031,glock
-1849.2974,151.4282,11776.031,glock
-1657.0085,386.39233,11776.031,glock
-1405.0117,686.58124,11835.839,glock
-757.22943,-60.770874,11488.031,galilar
-863.5025,-830.4766,11603.651,ak47
-788.6773,-1269.9955,11648.031,ak47
-102.47662,-1166.3593,11776.031,ak47
-328.2235,-676.489,11879.031,mac10
-919.9685,-711.7573,11592.031,ak47
-559.7935,-1235.3168,11680.102,mac10
-1474.0505,408.4185,11839.685,ak47
-2297.1963,-213.46997,11640.633,ak47
-843.39935,-799.3446,11595.868,ak47
-1109.2977,-659.10297,11776.031,ak47
-601.6204,-1214.9194,11666.159,ak47
-981.0946,-1289.7036,11756.233,ak47
-428.00342,-700.0272,11776.031,ak47
-2368.1719,-226.0888,11664.031,galilar
-2577.9114,208.4419,11748.195,galilar
-2294.1223,580.7726,11744.031,mac10
-2123.6113,588.3521,11779.031,mac10
-792.1054,-343.6549,11488.031,ak47
-1848.2688,109.11455,11776.031,galilar
-2393.3865,819.02515,11744.031,ak47
-2062.1016,662.82385,11776.031,mac10
-1992.5286,-172.25677,11552.031,m4a1_silencer
-815.2374,-1334.8153,11648.031,ak47
-2175.8135,1018.64044,11745.461,awp
-2220.3218,868.1521,11744.031,awp
-2176.0396,541.98737,11768.615,ak47
-1165.4409,-769.8772,11776.031,awp
-1082.3314,-642.3612,11776.031,awp
-337.13696,-1001.6321,11776.031,awp
-2371.6042,21.699888,11712.031,ak47
-2383.1865,658.5731,11797.031,ak47
-2327.6199,724.9673,11849.031,ak47
-2056.314,86.53811,11552.031,ak47
-159.74634,-1352.945,11845.031,awp
-2383.0425,559.1245,11744.031,ak47
-771.8047,-153.12976,11488.031,ak47
-514.3739,-1136.4241,11695.241,ak47
-272.0083,-1136.6204,11776.03,ak47
-345.40466,-1136.0413,11751.564,ak47
-117.132996,-1390.1951,11776.031,ak47
-1954.1744,-53.34088,11776.031,ak47
-1446.1968,-182.29266,11488.031,glock
-2417.7456,381.20602,11744.031,ak47
-2579.9695,586.8415,11748.448,awp
-1811.6232,128.6261,11776.031,ak47
-1012.95667,72.848946,11551.821,awp
-417.77838,-1144.609,11727.44,ak47
-318.67688,-762.4409,11776.031,ak47
-33.09198,-1065.0734,11776.031,ak47
-287.7976,-1165.8339,11770.767,awp
-132.43396,-991.99896,11776.031,glock
-180.9162,-1080.699,11776.031,glock
-508.36682,-1224.4088,11697.244,glock
-516.7774,-1247.1924,11694.44,glock
-278.1234,218.0416,11783.031,glock
-1058.1577,-1214.1042,11776.031,galilar
-730.23505,-781.98486,11776.031,galilar
-700.94336,-780.5587,11776.031,galilar
-1872.5583,109.61946,11776.031,ak47
-1930.6844,132.52756,11776.031,ak47
-1849.3971,-204.15723,11776.031,ak47
-1879.5786,-197.21167,11776.031,ak47
-2285.3218,372.21494,11744.031,galilar
-2362.0117,-40.77478,11712.031,ak47
-2216.1301,816.68353,11744.031,ak47
-2399.7717,486.7798,11744.031,ak47
-2397.9578,480.46515,11744.031,ak47
-1684.6399,39.1819,11907.031,galilar
-866.6958,750.6449,11776.031,ak47
-901.3405,-555.907,11591.031,ak47
-1090.42,-1142.8647,11776.031,ak47
-666.8826,-1068.4642,11716.031,awp
-743.9823,-377.77563,11490.477,glock
-2628.7764,562.2067,11754.587,m4a1_silencer
-465.60193,-1204.2571,11711.499,ak47
-1119.4727,-698.9006,11776.031,ak47
-369.98083,-1241.4409,11743.373,ak47
-352.6657,-649.14886,11879.031,ak47
-407.37195,-404.87286,11776.031,ak47
-2023.6356,1077.6807,11752.71,galilar
-1782.4971,913.9176,11776.031,galilar
-1538.5505,-387.0929,11776.031,ak47
-1944.9016,8.640513,11776.031,ak47
-703.29065,-533.31195,11799.031,glock
-222.16699,-704.4903,11776.031,glock
-810.1266,-816.3305,11600.115,tec9
-672.94574,-799.88556,11596.004,tec9
-999.6593,-1221.1099,11769.684,famas
-1058.0858,-592.0282,11776.031,mac10
-121.018005,-859.528,11776.031,ak47
-174.93762,-1065.8019,11776.031,ak47
-125.80652,-1403.0431,11776.031,galilar
-518.1858,-1472.5687,11776.031,galilar
-95.93817,-1414.2473,11776.031,galilar
-142.68384,-1425.8737,11776.031,galilar
-909.68744,-1425.361,11776.031,m4a1_silencer
-909.4588,-1425.9047,11776.031,m4a1_silencer
-2136.2444,-578.51044,11507.913,ak47
-1675.9803,-74.13513,11776.031,ak47
-784.51355,-80.46661,11488.031,awp
-998.3994,-906.2615,11648.031,ak47
-189.02539,-1145.4749,11776.031,m4a1_silencer
-1425.0315,151.96875,11489.031,ak47
-2377.189,215.26375,11744.031,ak47
-2457.724,-183.55945,11668.755,ak47
-2451.3347,212.2399,11744.031,ak47
-2203.8115,434.90405,11744.031,inferno
-670.08215,-1179.5592,11648.031,inferno
-675.91,-1047.9348,11716.031,ak47
-867.1736,-1272.1913,11648.031,ak47
-834.39185,39.77994,11520.031,awp
-983.21576,-1033.2588,11702.813,ak47
-832.70294,-754.0189,11584.537,ak47
-865.29553,-1077.2341,11648.031,ak47
-416.7716,-1045.1501,11785.272,awp
-2388.2263,604.59894,11744.031,glock
-2149.5132,752.29675,11744.031,glock
-1719.8922,1088.2551,11754.008,glock
-938.20404,-148.6352,11776.031,glock
-101.29187,-55.22046,11776.031,glock
-76.95447,-961.4707,11776.031,ak47
-76.72406,-961.146,11776.031,ak47
-1017.1062,-597.1565,11776.031,mac10
-400.8004,-534.4353,11879.031,galilar
-349.55225,-666.9503,11879.031,mac10
-2406.6174,430.28638,11744.031,galilar
-2225.013,-295.9712,11616.031,ak47
-2601.7878,981.4075,11751.127,galilar
-2632.434,483.28036,11755.527,ak47
-2381.214,283.27,11744.031,ak47
-368.43054,-1334.5854,11743.89,ak47
-621.2578,-1180.3519,11659.613,ak47
-47.22876,-932.1251,11776.031,ak47
-14.932983,-1093.9303,11832.031,ak47
-559.36847,-1084.4806,11776.031,tec9
-830.0078,-528.40845,11789.031,ak47
-711.50195,-740.8066,11776.031,ak47
-1651.3082,-526.78253,11776.031,ak47
-2608.7974,622.59015,11751.987,ak47
-2614.9849,704.50055,11752.747,ak47
-1001.6535,-313.02454,11488.031,ak47
-1707.2297,-509.97437,11552.031,ak47
-703.444,-1111.7705,11648.031,ak47
-513.8643,-1155.007,11695.411,ak47
-596.861,-1283.3966,11667.746,ak47
-1002.1218,-1207.0316,11770.969,mac10
-1064.6824,93.87304,11776.031,ak47
-656.6197,-1063.6802,11716.031,ak47
-1832.0248,1096.9688,11755.921,mac10
-460.10864,-302.9508,11776.031,inferno
-361.50317,-461.87622,11776.031,ak47
-114.79852,-966.5661,11776.031,ak47
-1910.9222,-74.24548,11552.031,ak47
-2004.9813,61.385582,11552.031,m4a1
-2492.0984,217.15843,11744.031,ak47
-2501.1135,224.77863,11744.031,ak47
-2433.7485,130.69753,11745.884,m4a1
-976.5101,-1375.478,11780.031,ak47
-1002.7824,-1389.3933,11780.031,ak47
-95.99487,-835.3596,11776.031,ak47
-2056.0725,-86.6496,11552.031,ak47
-2312.1772,329.42468,11744.031,ak47
-2272.0945,546.10297,11744.031,ak47
-871.16125,-994.90967,11644.76,ak47
-714.12933,-481.1543,11516.32,hegrenade
-311.23322,-1177.237,11762.955,ak47
-255.39795,-544.5607,11775.961,ak47
-366.1693,-815.5475,11790.214,ak47
-1919.57,703.21606,11776.031,glock
-2225.0176,902.42334,11744.031,glock
-2590.3718,637.6316,11749.725,glock
-1394.8923,655.6622,11874.031,glock
-1888.7716,943.4547,11776.031,glock
-589.9489,-260.99713,11488.031,ak47
-1013.0954,-1208.0283,11776.031,ump45
-810.55255,-1342.937,11648.031,galilar
-88.4151,-954.3298,11776.031,galilar
-77.91284,-774.96796,11776.031,galilar
-1952.8882,-61.84839,11552.031,galilar
-1047.6494,-1215.597,11776.031,ump45
-2524.765,-255.73358,11620.031,galilar
-2340.8884,-215.59619,11662.4795,galilar
-2457.3032,-59.780273,11712.031,galilar
-837.2293,-1346.8071,11648.031,ak47
-2547.709,334.2445,11744.487,ak47
-656.2649,-1077.4187,11716.031,ak47
-1475.557,-488.75732,11776.031,ak47
-501.1693,-1271.1073,11699.644,ak47
-1498.3405,-588.21106,11776.031,awp
-1568.3839,-460.3922,11776.031,ak47
-2601.7043,694.6615,11751.116,ak47
-1394.7355,658.5044,11874.031,ak47
-2460.1277,167.0714,11749.031,ak47
-779.26434,-104.252014,11488.031,awp
-92.20599,-734.8523,11776.031,ak47
-181.89172,-729.8136,11776.031,tec9
-828.9575,-185.58496,11488.031,awp
-2528.9355,287.21844,11744.031,ak47
-2576.9287,667.23346,11748.074,ak47
-2037.7645,532.5672,11776.031,ak47
-420.90735,-1061.5034,11776.031,ak47
-1156.533,-793.1305,11776.031,ak47
-174.45227,-1461.3342,11776.031,ak47
-1014.6763,77.94299,11776.031,glock
-1050.9297,-126.28265,11776.031,glock
-193.19708,-977.37494,11776.031,glock
-386.44434,210.77585,11776.031,elite
-2082.439,-1046.3434,11731.939,galilar
-2363.3967,-968.49896,11488.031,ak47
-1615.0878,-230.02393,11488.031,mac10
-1401.1217,-368.85168,11488.031,ak47
-2319.7566,351.99905,11744.031,ak47
-2206.878,177.34566,11809.637,ak47
-2011.4099,532.0963,11776.031,ak47
-2552.3342,101.699165,11680.0625,ak47
-1697.1849,91.695984,11907.031,ak47
-1974.9755,-541.189,11552.031,ak47
-1845.4786,-504.72205,11552.031,ak47
-261.32532,-1082.1483,11776.031,ak47
-1158.229,-803.11755,11776.031,ak47
-986.14087,-538.0314,11611.031,ak47
-1395.5068,662.3121,11874.031,ak47
-1395.5068,662.3121,11874.031,ak47
-2458.49,-194.6466,11664.031,ak47
-1396.6614,608.3331,11874.031,ak47
-1073.3918,-399.42896,11488.031,ak47
-1220.4757,830.06915,11776.031,ak47
-693.87366,-311.11133,11776.031,ak47
-2085.499,575.3946,11776.031,ak47
-1125.4558,-1012.83575,11776.031,ak47
-1064.3235,-593.86755,11776.031,ak47
-2494.6357,228.91597,11744.031,ak47
-2012.9972,-445.1745,11552.031,tec9
-2582.8054,364.65115,11748.796,ak47
-694.12103,-508.27783,11523.102,glock
-696.98944,-1147.2404,11648.031,glock
-141.00934,-94.36261,11776.031,glock
68.31781,-533.3786,11786.469,glock
-160.78748,102.670044,11776.031,glock
-2459.404,221.87741,11744.031,ak47
-1127.2069,-1108.3287,11776.031,mac10
-931.18243,-578.20294,11790.383,mp9
-1416.6716,529.5814,11874.031,tec9
-737.6449,801.6777,11776.031,ak47
-1063.1014,-11.981934,11776.031,ak47
-1008.9255,-1191.0592,11776.031,ak47
-2391.5232,759.0728,11744.031,ak47
-2225.7905,898.42017,11744.031,ak47
-2514.4207,203.90886,11744.031,ak47
-1020.9535,15.300576,11520.031,ak47
-802.48224,-840.0612,11606.048,tec9
-731.442,-1326.564,11648.031,tec9
-721.08997,-738.19604,11580.581,mac10
-661.5897,-1062.6571,11716.031,ak47
-770.00665,-547.0737,11532.801,tec9
-592.6752,-272.80322,11488.031,tec9
-2053.504,31.54417,11552.031,mp9
-2619.2153,546.54083,11753.267,galilar
-2527.9248,249.1508,11744.031,awp
-1159.2893,-941.7397,11776.031,galilar
-1786.3853,195.34619,11776.031,ak47
-1318.3751,274.5318,11776.031,ak47
-1048.3821,9.607001,11776.031,ak47
54.514317,-172.61475,11784.689,ak47
-2236.025,-189.18164,11616.031,galilar
-2225.9294,-258.03784,11616.031,awp
-2540.332,924.6604,11744.031,ak47
-2457.6147,171.2809,11749.031,awp
-2222.9373,877.23883,11744.031,ak47
-876.97174,-964.8724,11637.25,ak47
-871.5508,-953.645,11634.443,ak47
-1108.7926,-656.9969,11776.031,ak47
-422.3523,-1070.2094,11776.031,awp
2.0481055,-668.0276,11778.247,ak47
-2231.2168,432.4966,11744.031,ak47
-2219.6912,894.6052,11744.031,ak47
-2418.382,671.295,11744.031,ak47
-2260.1875,516.82465,11744.031,awp
-1774.8201,960.096,11744.031,ak47
-1033.8065,-1148.1937,11776.031,ak47
-779.61365,-131.87787,11776.031,ak47
-621.50287,-1245.342,11659.532,ak47
-1082.8037,-1092.6154,11776.031,awp
-1160.5892,-878.4555,11776.031,ak47
-649.50696,-758.67633,11792.031,ak47
-593.18506,-281.34253,11488.031,awp
-2033.1853,-120.243774,11552.031,awp
-1045.8143,-1221.0017,11776.031,glock
-824.1289,-715.9683,11575.024,glock
-821.78577,-71.61536,11488.031,ak47
-1165.969,-891.0824,11776.031,ak47
-617.07196,-1086.0085,11776.031,ak47
-374.85925,-903.3027,11776.031,ak47
-91.51074,-846.39856,11776.031,ak47
-2489.8914,838.189,11744.031,ak47
-1758.7096,513.0298,11840.028,ak47
-2384.1267,625.0151,11744.031,ak47
-2382.4988,631.2065,11744.031,ak47
-2282.7644,-20.797668,11552.031,tec9
-2063.2852,-44.52661,11552.031,deagle
-2420.631,565.6167,11744.031,ak47
-493.7021,-1188.2145,11702.132,deagle
-423.39587,-1240.2737,11725.567,ak47
-1834.2695,-537.2744,11552.031,ak47
-2451.0127,-191.7591,11664.655,galilar
-682.7906,-539.10455,11530.809,ak47
-662.75903,-565.0584,11537.297,ak47
-835.36774,-481.27905,11516.352,ak47
-1007.9544,-589.2404,11611.031,ak47
-1124.487,-735.7714,11776.031,ak47
-1068.8651,-614.3823,11776.031,ak47
-1488.4163,265.72958,11776.031,ak47
-883.6104,-704.0693,11776.031,ak47
-216.32495,-769.3428,11776.031,ak47
-656.02814,-1029.9951,11703.039,ak47
-1150.7689,-953.7953,11776.031,ak47
-391.1599,-1149.0177,11736.3125,ak47
-345.92786,-748.7605,11776.031,ak47
-2499.479,725.7239,11744.031,glock
-2076.8743,682.30023,11776.031,glock
