X,Y,Z,weapon
1000.6304,-332.34363,-127.96875,m4a1_silencer
1049.2235,-359.38458,-127.96875,m4a1_silencer
609.7698,-1122.9935,-366.96875,nova
503.12936,-1308.0662,-415.96875,deagle
649.4443,-1111.3295,-415.96875,nova
861.67163,-1552.0275,-639.96875,ak47
1387.5074,-1711.9714,-415.96875,m4a1_silencer
1538.4695,-502.30933,-406.31616,awp
1139.9712,-1375.0452,-339.96576,m4a1_silencer
574.9413,479.1296,-515.37695,mp9
626.343,-1277.3674,-769.96875,deagle
640.7579,-1184.5331,-415.96875,awp
-90.08844,-1305.8052,-415.96875,awp
1058.3644,-620.03986,-415.96875,aug
1397.8148,-504.0158,-415.46875,aug
1100.4,-1062.9706,-767.96875,m4a1_silencer
-119.20087,-648.1221,-415.46875,mp9
627.3225,-652.22034,-206.96875,mp9
538.5078,871.05963,-479.96875,aug
896.1204,-1363.335,-415.96875,awp
341.6712,-1435.7523,-415.96875,awp
337.64587,-650.7626,-415.96875,famas
1989.9529,-2146.3306,-415.96875,ak47
1989.9529,-2146.3306,-415.96875,ak47
1995.9487,-2133.5774,-415.96875,ak47
723.59424,-470.85498,-415.96875,awp
867.0387,-625.7743,-399.96857,awp
510.14453,275.61795,-319.96875,ak47
1072.2212,-1063.9681,-767.96875,ak47
728.77026,-475.35645,-415.96875,awp
897.5799,-633.8493,-413.5357,awp
1419.24,-2396.9717,-484.78906,usp_silencer
754.0302,349.83072,-374.6798,usp_silencer
1210.6642,-2405.3188,-415.96875,usp_silencer
453.16074,-758.44226,-771.96875,usp_silencer
390.13788,-1331.9563,-767.96875,usp_silencer
956.22314,-1559.9065,-415.96875,mp9
1715.0686,-971.3566,-351.9696,m4a1_silencer
840.5655,-1609.226,-415.46875,m4a1_silencer
1825.8768,-724.7479,-351.96875,m4a1_silencer
1092.2173,-1201.0005,-687.2955,m4a1_silencer
603.02075,-1178.5616,-366.96875,m4a1_silencer
1807.5912,-1338.8394,-415.96875,m4a1_silencer
933.1003,-1053.7322,-414.96875,m4a1_silencer
845.3157,-295.74048,-127.96875,m4a1
1149.8677,83.07156,-415.96875,m4a1_silencer
918.8003,-300.29114,-127.96875,m4a1_silencer
913.47174,-250.27332,-639.96875,m4a1_silencer
905.36346,-253.79352,-639.96875,m4a1_silencer
734.0797,-316.53625,-639.96875,m4a1_silencer
904.111,-1471.9723,-415.96875,m4a1
551.40826,-906.2364,-403.88696,mp9
1666.2788,-1510.4581,-415.96875,m4a1_silencer
985.3708,-372.70544,-127.96875,m4a1_silencer
2054.934,-2204.9102,-415.96875,m4a1_silencer
942.1794,-1034.26,-414.96875,ak47
977.124,-480.3202,-127.96875,m4a1_silencer
1076.5612,-1192.9735,-692.6468,m4a1_silencer
1076.5612,-1192.9735,-692.6468,m4a1_silencer
758.82153,-968.95026,-415.96875,ak47
543.9937,-1095.5624,-769.96875,m4a1_silencer
428.71225,-366.26886,-639.96875,m4a1_silencer
381.87955,-1051.1965,-255.96875,m4a1
853.7012,-2479.9692,-415.96875,ak47
869.5275,-2460.2854,-415.96875,ak47
705.5292,-2399.3853,-415.96875,m4a1_silencer
969.38293,-1791.411,-415.96875,ak47
312.385,-507.35938,-127.742676,m4a1_silencer
312.07562,-510.26923,-127.74213,m4a1_silencer
759.44305,-1450.9464,-415.96875,m4a1_silencer
748.30554,-1451.9656,-415.96875,usp_silencer
704.6488,-371.34222,-684.0434,m4a1_silencer
934.1804,-1408.0948,-415.96875,m4a1_silencer
921.448,-307.6595,-127.76434,m4a1_silencer
934.2809,-1419.5774,-415.96875,m4a1_silencer
533.1198,-306.6516,-127.63031,m4a1
318.7664,-100.32861,-271.96875,xm1014
178.37733,-909.9314,-415.96875,mp9
769.44006,-1736.9368,-415.96875,ak47
734.71405,-1754.8082,-415.96875,ak47
715.96875,-1485.7917,-415.46875,usp_silencer
693.6885,-1365.4178,-415.96875,usp_silencer
686.1331,-1387.273,-415.96875,usp_silencer
824.6246,-292.8042,-127.96875,usp_silencer
893.68866,-946.55347,-415.96875,elite
888.20703,-1671.2754,-415.96875,hegrenade
639.9423,-723.0339,-206.96875,famas
611.26215,-698.0886,-206.96875,famas
609.16003,-695.20135,-206.96875,famas
599.1803,-638.3349,-206.96875,famas
831.5315,-1067.6714,-363.14734,inferno
47.862114,-509.69153,-415.96875,m4a1_silencer
1249.8229,-1203.4475,-415.96875,mp9
157.48753,-792.64905,-415.96875,famas
1890.9004,-1727.5674,-415.96875,mp9
1210.6079,-51.58069,-415.96875,ak47
1181.1748,-150.22327,-415.96875,ak47
1205.824,-130.50623,-415.96875,ak47
1210.9125,-121.12402,-415.96875,ak47
1207.4174,-43.008423,-415.96875,ak47
175.184,-1393.6709,-775.96875,ak47
1379.7946,-659.3909,-639.96875,m4a1_silencer
340.65506,-1056.717,-771.96875,ak47
1380.7,-829.1536,-723.3988,m4a1_silencer
1043.4941,-450.3307,-597.96875,ak47
1277.6473,-1725.0492,-415.96875,m4a1_silencer
67.0219,114.81938,-415.96875,ak47
93.58428,128.90118,-415.96875,ak47
93.33966,128.48138,-415.96875,ak47
548.9463,323.53986,-371.96875,m4a1
1984.8773,-2000.9313,-415.96875,ak47
284.51822,-920.09186,-391.96875,ak47
792.29047,-1713.0343,-415.96875,ak47
430.6719,-973.6987,-391.96875,ak47
831.963,-1664.6561,-415.96875,ak47
384.39676,-1175.9719,-391.96875,awp
621.88434,-1560.2028,-615.00195,ak47
1296.2935,-983.95746,-767.96875,m4a1_silencer
1164.1295,-1056.0256,-767.96875,m4a1_silencer
1169.9922,-1021.1786,-767.96875,m4a1_silencer
697.1106,-512.29065,-409.07007,awp
1976.9513,-1675.5995,-415.96875,m4a1_silencer
1437.7819,-2447.2012,-497.1504,m4a1_silencer
582.2635,-1378.3442,-415.96875,m4a1_silencer
587.37164,-759.70874,-399.96875,m4a1_silencer
496.05045,-1104.9688,-415.96875,m4a1_silencer
558.0899,322.03232,-371.96875,hkp2000
571.0563,325.81555,-371.96875,hkp2000
438.19235,-971.97046,-391.96875,elite
-9.516663,-1252.9893,-415.96875,usp_silencer
756.4661,-1130.248,-768.96875,hkp2000
196.5292,116.11678,-415.96875,mp9
249.16634,-87.9444,-415.96875,mp9
349.73755,-1151.024,-391.96875,m4a1_silencer
-207.229,-469.7588,-415.96875,galilar
965.9846,-958.283,-767.96875,mp9
812.3911,-1555.9581,-415.96875,mp9
867.47046,-1625.6298,-415.46875,mp9
853.10126,-1628.0621,-415.46875,mp9
910.75214,-1628.8766,-415.96875,mp9
1334.7384,-2447.9695,-428.4547,m4a1_silencer
1169.9124,-628.93335,-415.96875,awp
87.10531,-1079.2941,-415.96875,ak47
1164.6868,-656.44806,-415.96875,m4a1_silencer
943.96875,-1165.8015,-767.96875,m4a1_silencer
827.9662,-1109.3519,-765.96875,m4a1_silencer
618.71216,-619.32745,-206.96875,ak47
631.3224,-1188.092,-415.96875,ak47
668.3369,-545.2781,-415.96875,ak47
635.1327,-1205.156,-415.96875,ak47
407.5808,690.23364,-479.96875,m4a1_silencer
685.2302,-888.59717,-771.96875,m4a1_silencer
641.21625,-1081.0569,-415.96875,m4a1_silencer
640.1645,-1090.5607,-415.96875,m4a1_silencer
609.5211,-1092.9075,-415.96875,ak47
941.9515,-741.4161,-414.96875,m4a1_silencer
680.34705,-1184.4226,-415.96875,ak47
831.1833,-2091.293,-415.96875,awp
423.1946,427.787,-436.3651,ak47
1095.0094,-1003.4087,-767.96875,ak47
1109.5776,-969.1636,-767.96875,ak47
758.6366,-809.8531,-765.96875,ak47
1392.6229,-1024.157,-767.96875,m4a1_silencer
926.8856,-1627.7507,-415.96875,ak47
464.78598,-1427.7522,-607.96875,ak47
711.38245,-1169.1113,-415.96875,m4a1_silencer
1196.3354,-1541.0525,-639.96875,m4a1_silencer
853.627,-597.6705,-767.96875,m4a1_silencer
811.6932,576.702,-469.45734,m4a1_silencer
835.1597,-1644.3782,-415.46875,ak47
760.81726,-1754.9688,-415.96875,ak47
814.95416,-1561.631,-415.96875,ak47
328.03125,-1413.3055,-415.96875,m4a1_silencer
330.64908,-1393.802,-415.96875,m4a1_silencer
733.3413,-2439.6968,-415.96875,awp
1680.9917,-1534.5558,-407.96875,awp
927.969,-1471.189,-415.96875,m4a1_silencer
933.467,-1387.3499,-415.96875,m4a1_silencer
1214.9719,26.998207,-415.96875,m4a1
1053.4088,-525.2819,-415.96875,usp_silencer
1108.7501,-426.67517,-125.03027,usp_silencer
1172.706,-1181.6968,-700.1646,usp_silencer
631.4997,-1521.4514,-607.96875,usp_silencer
621.4093,-1426.9248,-607.96875,usp_silencer
1365.1692,-1606.5519,-287.96875,m4a1_silencer
1359.2616,-1488.8647,-287.96875,m4a1_silencer
421.5321,310.50967,-339.96875,mp9
557.2928,-310.34058,-127.96875,m4a1_silencer
846.11145,-74.658875,-639.96875,mp9
1370.1803,-321.54456,-85.96875,m4a1_silencer
1244.407,-514.2227,-239.96875,m4a1_silencer
998.05023,-332.89856,-127.96875,m4a1_silencer
-1359.8948,-1273.9713,-407.21875,m4a1_silencer
-118.32257,-447.87585,-415.96875,usp_silencer
702.638,-627.3763,-399.96863,m4a1_silencer
-735.65393,-872.8395,-415.96875,ak47
1382.1912,-693.5799,-639.96875,m4a1_silencer
578.47565,-1355.7816,-767.96875,ak47
582.3068,-1354.7062,-767.96875,ak47
1174.144,-931.1246,-767.96875,m4a1_silencer
711.0947,-1264.0853,-769.96875,ak47
762.0196,-1718.6414,-415.96875,ak47
776.575,-1686.5946,-415.96875,ak47
989.192,-910.3437,-127.96875,usp_silencer
971.23663,-766.3878,-127.96875,usp_silencer
872.18256,-763.4468,-399.96863,usp_silencer
817.21783,-1346.4161,-415.96875,usp_silencer
1905.937,-838.6661,-351.96875,usp_silencer
453.4412,-1176.1396,-251.46875,mp9
840.06964,-297.8252,-127.96875,m4a1_silencer
313.04343,-386.1333,-127.96875,m4a1_silencer
931.76666,-1267.1489,-414.96875,mp9
370.95746,-1408.6176,-415.96875,m4a1_silencer
-16.771973,-391.57336,-415.46875,famas
235.36101,-1085.5594,-415.96875,mp9
1352.0312,-2087.9688,-415.96875,m4a1_silencer
1559.4901,-481.99146,-392.30237,m4a1_silencer
145.57068,-1311.8528,-415.96875,m4a1_silencer
937.0048,-334.36084,-127.96875,m4a1
927.9683,-1455.5275,-415.96875,ak47
924.31433,-1455.7703,-415.96875,ak47
925.5902,-1447.7375,-415.96875,ak47
1212.5714,18.76087,-415.96875,ak47
242.6515,-2076.516,-367.96875,m4a1
317.6558,-2077.1182,-415.96875,m4a1
1161.886,-2194.3748,-407.96875,m4a1_silencer
758.8972,-664.52435,-206.96875,m4a1_silencer
1292.638,-1475.3234,-287.96875,ak47
776.4525,-1437.177,-607.96875,m4a1_silencer
1183.8694,-1104.861,-751.3885,ak47
1118.6365,-1160.0825,-714.5741,ak47
195.19516,-769.76843,-415.96875,m4a1_silencer
1722.3439,-1021.65857,-351.96875,m4a1_silencer
89.77412,-26.864746,-415.96875,m4a1_silencer
276.72507,43.06692,-415.3191,m4a1_silencer
127.4074,-293.67792,-415.96875,m4a1
395.05554,-1369.0901,-415.96875,ak47
931.11664,-682.0789,-414.96875,m4a1
1327.2808,-951.8113,-767.96875,m4a1_silencer
365.7097,-978.0559,-391.96875,xm1014
345.82977,-1087.8878,-635.96875,m4a1_silencer
357.67426,-1283.9395,-634.2519,m4a1_silencer
1525.0851,-2330.7595,-566.12274,ak47
782.7753,-1553.7224,-415.96875,m4a1_silencer
1406.1447,-1868.3196,-639.96875,m4a1_silencer
1359.1051,-1922.7836,-415.96875,deagle
1502.808,-528.056,-415.96875,deagle
777.0089,-1376.5337,-607.96875,mp9
477.51654,6.007118,-639.96875,deagle
114.9102,-2124.9233,-415.96875,mp9
1110.6971,-227.32544,-415.96875,fiveseven
1085.003,-325.60876,-127.96875,ak47
309.0718,-508.6941,-127.96875,usp_silencer
-196.52112,-913.2949,-415.96875,elite
99.84779,-1225.5212,-415.96875,elite
322.18204,-717.36993,-415.0492,mp9
1057.5515,-346.8224,-127.96875,deagle
1028.063,4.6456065,-415.96875,m4a1
1068.3248,82.10438,-415.96875,m4a1
1054.3381,110.74836,-415.96875,m4a1
-19.626404,-1325.3578,-415.96875,m4a1
611.0685,-834.6847,-771.96875,ak47
213.02438,-98.097534,-415.96875,m4a1_silencer
1328.5836,-793.93176,-223.96875,m4a1_silencer
915.9595,-1461.045,-415.96875,m4a1_silencer
625.89276,-217.73523,-415.96875,m4a1
-469.50256,-1642.2654,-415.96875,m4a1_silencer
512.0812,-1281.2944,-415.96875,mp9
536.56116,-1334.1578,-415.96875,mp9
527.2642,-1331.9108,-415.96875,mp9
198.98503,-954.2904,-415.96875,mp9
-136.62762,-728.1694,-415.96875,mp9
422.00302,-44.835754,-639.96875,mp9
446.51273,-1334.4373,-415.96875,ak47
550.1156,-1274.9146,-415.96875,ak47
3283.7305,-741.20557,-351.96875,ak47
3162.2214,-345.9436,-351.96875,m4a1
825.3086,-1625.6217,-415.96875,mp9
209.69876,-944.9613,-415.96875,m4a1_silencer
1135.9923,-1667.2054,-639.96875,mp9
654.185,-1240.4645,-415.96875,ak47
852.9102,83.40569,-639.96875,usp_silencer
492.97443,-291.706,-639.96875,elite
481.52368,-330.55078,-639.96875,elite
1039.5597,-1366.6068,-607.96875,usp_silencer
938.50366,-1186.6864,-639.96875,elite
352.28674,-945.30164,-255.96875,mp9
903.2557,-736.28046,-415.96875,famas
352.11145,-1171.3325,-255.96875,mp9
924.2971,-802.29486,-415.96875,famas
-181.5426,-633.41235,-415.96875,mp9
843.7352,-1895.4198,-407.96875,mp9
859.9688,-1949.4198,-415.96875,mp9
45.514236,-1997.957,-415.96875,knife_m9_bayonet
292.87845,-2155.065,-415.96875,mp9
-311.29907,-1113.6161,-415.96875,mp9
661.9709,-2418.0396,-415.96875,awp
357.39386,-143.41412,-271.96875,mp9
198.75978,131.35184,-415.96875,mp9
449.77628,-994.905,-391.96875,mp9
987.46826,-898.42224,-127.96875,m4a1_silencer
193.81879,-338.84827,-415.96875,m4a1
1313.1488,-395.75378,-127.96875,m4a1_silencer
1760.853,-821.2675,-351.96875,m4a1
1456.4675,-2428.2307,-509.60742,awp
1778.6836,-1617.5582,-415.46875,m4a1_silencer
905.38666,-1462.2078,-415.96875,ak47
629.18427,-49.81891,-415.96875,ak47
183.22552,-1311.0531,-415.96875,awp
913.51917,-432.30017,-415.96875,m4a1_silencer
908.3244,-1326.966,-415.96875,m4a1
974.96857,-318.61633,-127.96875,ak47
923.64996,-1150.564,-414.96875,m4a1_silencer
912.82025,-1275.2401,-414.96875,m4a1_silencer
730.9836,-2433.1387,-415.96875,awp
1401.1625,-2442.7544,-472.73743,m4a1_silencer
1379.5039,-2053.5635,-415.96875,m4a1_silencer
775.86597,316.85355,-371.96875,m4a1_silencer
620.86194,-1237.8599,-415.96875,m4a1_silencer
952.1591,-355.41064,-127.96875,m4a1_silencer
870.4259,-1613.2787,-415.46875,m4a1_silencer
352.0313,-1139.1724,-255.96875,m4a1_silencer
659.09753,-1686.7228,-415.96875,m4a1_silencer
1025.4758,-363.42023,-127.96875,m4a1_silencer
909.10565,-395.53638,-415.75537,m4a1_silencer
17.352482,-292.23938,-415.96875,awp
17.803726,-292.6748,-415.96875,awp
900.65894,-716.055,-415.96875,m4a1_silencer
862.1256,-315.43323,-127.96875,m4a1_silencer
653.42114,-1456.9978,-415.46875,m4a1_silencer
1352.5426,-391.41187,-415.96875,usp_silencer
465.45505,-1444.1521,-607.96875,elite
500.79572,638.0364,-479.96875,hkp2000
1015.85565,-457.97162,-127.96875,ssg08
361.7702,-1124.0696,-255.96875,mp9
377.56857,-1155.204,-255.96875,mp9
931.7405,-898.2172,-415.96875,mp9
-54.005554,-2170.281,-415.96875,mp9
733.4279,536.20404,-496.96582,mp9
743.0045,565.5104,-487.5122,mp9
794.4928,-1690.9052,-415.96875,usp_silencer
343.20383,-1289.5123,-415.96875,mp9
324.06085,-1394.7759,-415.96875,mp9
1704.937,-1555.3851,-407.96875,m4a1_silencer
1854.9862,-1727.5795,-415.96875,m4a1_silencer
1168.086,-640.2919,-415.96875,m4a1_silencer
471.42374,-1317.8195,-639.96875,m4a1_silencer
535.6069,-1320.0548,-415.96875,mp9
1740.2942,-836.8868,-351.96875,m4a1_silencer
1392.7053,-861.77576,-407.96875,m4a1_silencer
1376.4462,-853.9607,-407.96875,m4a1_silencer
1069.9305,-1590.7831,-415.96875,ak47
1827.5879,-1508.6846,-415.96875,m4a1_silencer
1168.4779,-620.02795,-415.96875,awp
-134.46228,-1307.4498,-415.96875,m4a1_silencer
1180.1901,-1508.7177,-639.96875,m4a1_silencer
936.69257,-450.33398,-767.96875,awp
1090.2777,-1134.4645,-731.6528,m4a1_silencer
933.27155,-1565.002,-415.96875,m4a1_silencer
1073.8218,-903.63446,-767.96875,ak47
427.497,-8.787048,-639.96875,ak47
1057.4357,-1384.848,-607.96875,deagle
655.3019,-1531.3188,-607.96875,m4a1
430.63202,-1589.3832,-680.87445,ak47
311.41226,-1328.0061,-767.46875,ak47
340.6832,-1331.9587,-767.96875,ak47
386.583,-1193.3872,-767.96875,ak47
1028.7568,5.3721156,-415.96875,ak47
1049.2777,7.172805,-415.96875,ak47
1050.7003,4.501891,-415.96875,ak47
718.26385,-539.09155,-758.6644,ak47
341.7438,-752.9228,-635.96875,m4a1_silencer
309.1487,-1554.6097,-367.96875,m4a1_silencer
247.72636,-90.0672,-415.96875,awp
801.0736,75.62932,-639.96875,awp
358.18536,-1316.6094,-767.96875,m4a1
355.61444,-1308.479,-767.96875,m4a1
661.43677,-1380.0187,-415.96875,deagle
616.34375,366.3069,-551.77136,ak47
645.05194,386.05948,-545.3996,ak47
1170.8455,71.091675,-415.96875,m4a1_silencer
652.2191,-1198.2145,-415.96875,ak47
251.65077,-431.27087,-415.96875,ak47
1346.249,-1257.256,-415.96875,awp
1049.885,-1549.9924,-407.96875,m4a1_silencer
1021.63544,-1563.636,-415.96875,ak47
1487.5531,-1672.8982,-415.96875,awp
602.44586,619.00793,-478.96875,usp_silencer
938.4187,-1424.4031,-415.96875,usp_silencer
585.8385,-914.68243,-406.23633,knife_karambit
607.4167,-1805.489,-407.96875,m4a1_silencer
1185.446,-1264.2296,-645.1427,m4a1_silencer
177.10875,-1549.2598,-767.46875,ak47
188.46724,-1555.47,-767.96875,ak47
520.46875,-1619.2406,-415.96875,m4a1_silencer
593.3934,-1266.8054,-769.96875,ak47
431.36276,4.0401206,-639.96875,m4a1_silencer
1287.3333,-928.72986,-767.96875,hegrenade
313.23315,-685.7829,-127.96875,m4a1_silencer
839.56915,-332.85852,-413.96875,m4a1
451.18466,-1359.5074,-415.96875,m4a1_silencer
609.0506,-329.40808,-415.96875,m4a1
337.45865,-1439.9683,-415.96875,m4a1_silencer
383.8075,-1471.4668,-415.96875,m4a1_silencer
946.121,-1038.8328,-414.96875,m4a1_silencer
949.13043,-980.30884,-415.96875,m4a1_silencer
1351.4187,-2437.724,-439.57495,ak47
1230.4253,-2044.493,-407.96875,ak47
1285.743,-1823.901,-415.96875,ak47
507.06412,-1359.967,-767.96875,awp
274.6371,-1058.9192,-392.8711,m4a1_silencer
547.44006,572.4648,-485.2688,m4a1_silencer
-161.6004,-613.236,-415.96875,m4a1_silencer
653.563,-1754.9681,-415.96875,fiveseven
530.11896,752.6284,-479.96875,ak47
983.96027,129.47446,-415.3191,ak47
414.14246,-940.24365,-391.96875,m4a1
1580.1215,-510.4135,-378.5481,m4a1
-91.42993,-1793.9924,-42.294067,m4a1
458.36685,-1307.6566,-639.96875,m4a1_silencer
183.05174,-1546.7838,-767.46875,m4a1
598.65356,-1661.0159,-415.96875,usp_silencer
581.6252,-1663.4747,-415.96875,usp_silencer
1244.1387,-2046.2787,-407.96875,usp_silencer
959.89856,-331.97638,-127.96875,usp_silencer
1032.9633,3.4223342,-415.96875,ssg08
408.42712,-110.567444,-271.96875,mp9
337.7661,96.73294,-404.1714,mp9
979.55286,-326.1825,-127.96875,ssg08
1406.1958,-2385.4587,-476.09302,mp9
-226.75708,-1080.9138,-171.96875,fiveseven
817.9009,-458.70142,-767.96875,m4a1
881.0628,-272.03174,-767.96875,m4a1
1311.6124,-1792.3027,-623.96875,m4a1
999.4715,-588.6608,-639.96875,m4a1
-614.874,-1369.0781,-415.96875,awp
885.3894,-1470.8481,-415.96875,m4a1_silencer
-423.65942,-671.7344,-415.96875,m4a1_silencer
825.6493,-547.0349,-400.6831,deagle
455.7513,-1307.513,-415.96875,fiveseven
333.42514,-1107.111,-391.96875,fiveseven
557.0809,322.24377,-371.96875,awp
1160.1224,-1588.8923,-639.96875,ak47
2040.9574,-2249.5542,-415.96875,m4a1_silencer
934.5355,-1018.9174,-415.96875,m4a1
358.11682,-911.8481,-251.46875,m4a1_silencer
-47.121704,-431.07422,-415.74823,ak47
950.1927,-1005.98755,-767.96875,ak47
950.3616,-1008.30414,-767.96875,ak47
1461.2551,-1009.5331,-767.46875,ak47
1051.4983,-548.2236,-597.96875,ak47
1016.00867,-440.17505,-127.96875,ak47
988.0955,-424.75787,-127.96875,ak47
939.91516,-1198.9348,-639.96875,ak47
-1250.6859,-906.2156,-415.96875,ak47
500.51846,-923.5496,-408.0666,m4a1
417.23834,30.189775,-639.96875,famas
833.28876,656.0676,-479.96875,awp
749.15753,-1353.1837,-415.96875,m4a1_silencer
-101.05377,-1153.3494,-415.46875,m4a1_silencer
1104.3411,-637.76624,-239.96875,m4a1
1964.3635,-1952.0033,-415.96875,awp
1485.5609,-1632.9869,-415.96875,awp
504.92172,-2376.0474,-415.96875,m4a1
867.41626,-781.47107,-399.96857,m4a1
-172.40625,-693.65704,-415.96875,m4a1
322.18906,-686.0327,-415.96875,m4a1
187.56783,-1326.9513,-415.96875,awp
624.00916,-1566.2845,-415.96875,awp
354.7835,-1129.7125,-255.96875,m4a1
270.45123,-2124.1658,-415.96875,m4a1_silencer
858.46704,-1629.8729,-415.46875,m4a1_silencer
920.4968,-1010.6185,-415.96875,m4a1
664.8838,-1454.8563,-415.96875,m4a1_silencer
928.83325,-1192.4658,-414.96875,m4a1_silencer
1351.8042,-1710.9028,-415.96875,usp_silencer
488.7047,-205.84363,-271.96875,hkp2000
1193.5779,-144.16907,-415.96875,usp_silencer
1209.8397,69.28418,-415.96875,usp_silencer
425.06876,-1342.109,-415.96875,elite
1064.052,-1787.2579,-634.96875,mp9
854.72015,-595.7145,-767.96875,m4a1_silencer
1385.1417,-607.0805,-639.96875,mp9
884.26465,-578.22235,-767.96875,m4a1_silencer
1357.6155,-373.47107,-639.96875,m4a1_silencer
1212.9846,-23.009155,-415.96875,m4a1_silencer
1354.6681,-2410.1365,-441.7412,mp9
155.8227,-1481.7456,-774.7987,mp9
1100.2958,-644.56836,-639.96875,mp9
813.8561,-730.84534,-638.3498,mp9
350.2243,-1639.8861,-415.96875,ak47
1928.3842,-1685.0327,-415.96875,awp
939.8127,-1753.7227,-415.96875,m4a1_silencer
1396.1951,-2439.1033,-469.42578,m4a1_silencer
1879.6295,-1766.4646,-415.96875,awp
1470.8053,-1643.9102,-415.96875,m4a1_silencer
1713.2633,-1451.7878,-415.96875,m4a1_silencer
973.4679,-1560.2555,-415.96875,ak47
1073.4119,-1558.9331,-639.96875,m4a1_silencer
798.1512,20.14219,-639.96875,awp
1348.8018,-1332.7009,-415.96875,ak47
-192.27222,-357.27905,-415.96875,m4a1_silencer
1122.7701,-1911.6014,-639.96875,m4a1_silencer
783.4175,-168.35718,-639.96875,ak47
699.8379,-856.84906,-771.96875,ak47
784.042,-1754.9686,-415.96875,ak47
712.80493,-1662.6576,-415.96875,ak47
420.25223,-1175.1989,-255.96875,famas
491.7608,-460.45898,-415.96875,mp9
320.6843,-673.93756,-415.96875,famas
-94.142456,-416.03955,-415.96875,usp_silencer
160.74422,143.81918,-415.96875,m4a1_silencer
352.07074,-1142.4562,-255.96875,m4a1_silencer
353.51862,-1141.3713,-255.96875,m4a1_silencer
940.4041,-1232.1467,-414.96875,m4a1_silencer
1135.3228,-858.94824,-407.96875,m4a1_silencer
1528.2089,-1232.9576,-415.96875,m4a1_silencer
1148.6193,-2470.1953,-415.96875,m4a1_silencer
690.2779,-528.11444,-405.526,m4a1_silencer
1136.9834,-910.13995,-767.96875,mp9
170.91559,-1385.4803,-775.96875,mp9
167.4727,-1354.9121,-775.96875,mp9
1386.9524,-846.2632,-734.80457,mp9
763.1654,-435.33972,-415.96875,hkp2000
1029.0232,-437.80103,-127.96875,usp_silencer
824.6879,-353.8291,-415.96875,hkp2000
810.79193,-341.3296,-415.96875,hkp2000
598.10144,-381.922,-415.96875,hkp2000
662.06134,-651.81177,-206.96875,m4a1_silencer
920.80334,-2479.9683,-415.96875,mp9
551.05304,-2219.458,-287.96875,mp9
93.04948,-2242.4482,-415.96875,mp9
-102.50073,-2141.5208,-415.96875,mp9
1055.1246,-1059.0378,-407.96875,mp9
-254.62195,-1201.2053,-415.96875,mp9
