X,Y,Z,weapon
1396.5023,-1704.7522,-415.96875,ak47
821.0179,-2341.566,-415.96875,ak47
1323.1815,-1884.5822,-415.46875,ak47
1293.8163,-2019.0509,-415.51404,ak47
404.9765,-1554.4377,-697.9781,galilar
258.02316,-1061.0549,-403.94702,ak47
258.96378,-1050.9961,-403.31995,ak47
488.67633,-805.77435,-391.96875,ak47
712.6804,-774.34,-399.96844,ak47
1767.8975,-1652.915,-415.96875,ak47
1800.4476,-1839.7556,-415.96875,ak47
-443.99854,-888.59656,-415.96875,ak47
1074.3282,-1614.5076,-639.96875,ak47
1179.7186,-345.60303,-127.96875,ak47
580.36224,-762.76825,-399.96875,ak47
337.00992,-722.907,-411.3578,ak47
-453.18756,-963.7433,-415.96875,ak47
837.9761,-1643.1733,-415.46875,ak47
1517.6012,-2198.703,-639.96875,ak47
946.4043,-1674.4783,-415.96875,ak47
250.587,-1091.4388,-408.90442,ak47
-11.4552,-1304.2927,-415.96875,glock
629.5799,-1037.2019,-415.96875,glock
39.898987,-1339.9377,-415.96875,glock
-491.03955,-895.64105,-154.96875,glock
-3.5094604,-2045.1837,-415.96875,deagle
93.68219,-2131.124,-415.96875,deagle
-20.639587,-1481.0295,-40.42157,ak47
327.58212,-1092.9606,-391.96875,ak47
68.21336,-5.23761,-415.96875,ak47
95.61393,109.48021,-415.96875,ak47
187.11496,64.68974,-415.96875,ak47
861.16064,-2344.0415,-415.96875,ak47
335.8647,-2298.0078,-415.96875,ssg08
864.5837,-2479.0344,-415.96875,ssg08
391.96683,-1471.9722,-415.96875,glock
142.82317,-870.1142,-415.96875,glock
1183.9686,-1070.6246,-767.96875,glock
1184.5343,-1682.7125,-639.96875,galilar
584.8429,-585.3224,-767.96875,galilar
807.6441,-643.1664,-767.96875,galilar
309.95517,-1331.9824,-767.46875,m4a1_silencer
708.9806,-559.55444,-767.7659,galilar
-244.58606,-1315.1702,-415.96875,m4a1_silencer
-471.65533,-984.65485,-415.96875,m4a1_silencer
-255.29364,-1250.2385,-415.96875,m4a1_silencer
1163.5496,-341.60327,-127.96875,m4a1_silencer
933.29846,-579.0024,-414.96875,ak47
1058.4178,-433.05975,-127.96875,m4a1_silencer
534.86505,-2374.225,-415.96875,ak47
1047.3142,-1552.0518,-415.96875,ak47
1058.7622,-1989.7404,-415.96875,ak47
1029.3625,-1988.3923,-415.96875,ak47
889.2569,-2417.044,-415.96875,ak47
935.6024,-323.7542,-127.96875,ak47
935.8135,-323.31372,-127.96875,ak47
1024.102,-2270.124,-415.96875,ak47
-336.67786,-883.9687,-171.96875,ak47
194.39551,143.96658,-415.96875,inferno
313.3856,302.36987,-415.96875,ak47
1223.1766,-1974.514,-639.96875,ak47
832.5553,-138.5846,-639.96875,ak47
532.3833,364.4504,-552.37024,ak47
-255.37988,-1328.1128,-415.96875,ak47
202.35567,-306.41028,-415.96875,ak47
978.22296,-584.93634,-639.96875,ak47
1176.4961,-2358.1191,-415.96875,ak47
-150.1972,-2126.4556,-415.96875,ak47
1923.1555,-1719.0709,-415.96875,ak47
635.4479,-1261.9309,-415.96875,ak47
615.5399,-1533.3394,-415.46875,awp
-233.79712,-1002.7465,-415.96875,ak47
323.9638,-1268.635,-415.96875,ak47
313.91626,-970.52606,-391.96875,ak47
408.39133,-753.84296,-391.96875,ak47
1449.0111,-1180.8998,-415.96875,ak47
-146.11938,-810.65393,-415.96875,ak47
751.2483,-1348.5782,-415.96875,ak47
519.70135,-1282.4918,-415.96875,ak47
632.6462,-1269.8081,-415.96875,ak47
861.39655,-592.69434,-399.96844,ak47
150.35814,-212.30334,-415.96875,glock
161.52647,-23.350525,-415.96875,glock
360.70383,350.5961,-419.21155,glock
249.32983,120.88362,-415.96875,glock
1685.5385,-517.98206,-351.96875,galilar
991.5407,-945.3503,-127.96875,galilar
680.46484,-1503.5902,-415.96875,galilar
986.6118,-888.58704,-127.96875,galilar
573.88416,341.5269,-559.76495,tec9
137.53993,43.018852,-415.96875,tec9
271.4719,-1322.6403,-770.9812,tec9
613.7016,-121.24725,-639.96875,tec9
662.527,-625.1559,-767.96857,awp
294.89462,-1270.0592,-415.96875,inferno
886.32947,-1386.0131,-415.96875,glock
947.6626,-1399.3431,-415.96875,glock
415.13818,-1249.4716,-415.96875,glock
644.26886,-1208.2782,-415.96875,glock
348.68253,-766.56964,-391.96875,glock
712.9168,-2256.793,-287.96875,ak47
937.27094,-1591.725,-415.96875,ak47
206.86554,-1272.6211,-415.96875,galilar
316.844,-1279.3834,-415.96875,ak47
686.32776,-1050.3441,-415.96875,ak47
633.559,-1273.3667,-769.96875,mac10
340.8668,-395.17773,-639.96875,galilar
1181.2487,-2108.7915,-407.96875,galilar
1055.5713,-448.2708,-597.96875,galilar
163.10818,-219.69177,-415.96875,deagle
813.1336,5.491107,-415.96875,glock
1988.648,-574.6751,-351.96875,deagle
1097.5815,-318.34735,-127.96875,ak47
911.66876,-307.26855,-127.96875,m4a1_silencer
410.38,-1653.831,-694.3758,ak47
105.711624,0.83528876,-415.96875,ak47
-444.17188,-1131.9686,-415.96875,ak47
840.5413,-2116.4705,-415.96875,ak47
-76.062744,-1410.7474,-415.96875,ak47
196.58263,-1608.476,-767.96875,ak47
580.3504,-1275.0452,-769.96875,ak47
344.68365,-1131.4158,-767.96875,ak47
1411.6002,-1868.5239,-639.96875,awp
877.45483,17.881533,-639.96875,ak47
1377.0356,-930.3919,-767.96875,ak47
1435.4529,-960.63983,-767.96875,ak47
1041.576,-946.72614,-767.46875,ak47
848.5,-1706.7927,-223.96875,ak47
1418.128,-1309.0168,-415.96875,ak47
981.0961,-346.73743,-127.96875,ak47
-467.23724,-1031.9459,-415.96875,ak47
-56.347046,-2138.2253,-415.96875,ak47
146.61134,-923.6221,-415.96875,ak47
574.03143,-1158.6736,-366.96875,ak47
348.07086,-734.43646,-403.6715,ak47
463.27106,-1259.4882,-415.96875,ak47
1040.6193,-1752.0314,-415.96875,ak47
736.03894,-1568.6788,-415.96875,ak47
20.913994,-454.8427,-415.96875,awp
806.83154,-1791.8706,-223.96875,ak47
924.03143,-641.13055,-767.96875,ak47
750.7618,-1300.873,-639.96875,ak47
1323.774,-945.3985,-767.96875,ak47
-87.1712,-802.86066,-415.96875,galilar
741.426,-1595.697,-415.96875,galilar
497.0521,-796.2074,-399.96875,galilar
719.96063,-2429.135,-415.96875,galilar
1155.6255,-2467.404,-415.96875,m4a1_silencer
189.27768,-67.22308,-415.96875,m4a1
1218.2471,-2431.4902,-415.96875,m4a1_silencer
-119.25995,-374.9132,-415.96875,ak47
509.58774,-1941.2808,-415.96875,ak47
628.0054,-2025.3624,-415.96875,ak47
774.8346,-1689.2544,-415.96875,ak47
855.4821,-572.25415,-399.96832,ak47
498.6059,-1255.2532,-415.96875,ak47
1522.2229,-1939.765,-415.46875,ak47
1071.3077,-1560.4685,-415.96875,ak47
1796.7247,-1640.2185,-415.96875,ak47
234.15392,-1288.514,-415.96875,ak47
885.4487,-431.1657,-415.96875,ak47
683.7938,266.25745,-584.0454,mac10
865.2678,-124.78894,-639.96875,ak47
939.85315,-858.6561,-639.96875,ak47
682.7338,457.44678,-522.3714,ak47
363.63034,-1275.9065,-632.96875,ak47
57.31389,-1652.8634,-18.96875,ak47
396.69434,-890.3856,-391.46875,ak47
447.53525,-832.6711,-391.96875,ak47
401.0241,-883.8003,-391.46875,ak47
-450.69788,-973.2452,-415.96875,ak47
698.1431,-623.64655,-399.96875,ak47
153.15216,-959.7251,-415.96875,ak47
510.92154,-690.28485,-399.96875,ak47
336.2466,-1437.4847,-415.96875,ak47
1080.6191,-652.10406,-639.96875,ak47
1206.2711,-965.1752,-767.96875,galilar
1192.9365,-982.2904,-767.96875,galilar
915.8477,-1059.266,-767.96875,ak47
1309.2605,-392.72284,-127.46875,galilar
216.9686,-853.49,-247.18372,world
-1221.0314,-1293.9686,-407.96875,world
-2699.2769,-847.247,-415.96875,world
-1802.3754,-929.0313,-415.96875,world
-2629.1626,-881.2863,-415.96875,world
-146.29907,-1260.9786,-415.96875,ak47
1147.861,-603.70435,-639.96875,ak47
-459.66626,-1012.75604,-415.96875,p250
151.23792,-689.11194,-287.96875,glock
653.83563,-1199.9401,-415.96875,glock
816.2182,-1256.4606,-415.96875,elite
1304.7816,-1998.4585,-639.96875,galilar
1311.3269,-1994.769,-639.96875,galilar
1311.3269,-1994.769,-639.96875,galilar
1235.3977,-381.864,-127.96875,ak47
1276.225,-439.91693,-415.96875,galilar
805.7554,-1557.0646,-415.96875,galilar
640.1919,-1476.4017,-415.46875,galilar
355.02332,-818.6761,-391.96875,galilar
1092.9543,-2478.2732,-415.96875,awp
908.59045,-1603.1849,-415.96875,galilar
778.1688,-2461.1433,-415.96875,ssg08
906.5235,-1722.4343,-415.96875,ak47
394.48706,-1238.7188,-415.96875,tec9
51.542664,-1235.0302,-415.96875,tec9
419.5723,-1311.8517,-415.96875,tec9
942.4418,-1004.1713,-415.96875,ak47
217.21254,-1198.6116,-415.96875,ak47
206.5147,-53.87903,-415.96875,tec9
1092.1112,-938.72906,-767.96875,tec9
746.165,-630.69775,-767.96875,m4a1_silencer
251.97183,-467.5083,-373.96875,ak47
196.28671,68.32122,-415.96875,ak47
11.511921,-1207.0898,-415.96875,ak47
776.61694,-894.4164,-401.03345,awp
463.96838,-1432.6921,-506.76733,ak47
252.20215,-1276.0253,-415.46875,glock
510.22772,-1217.911,-415.96875,glock
196.16263,-957.2774,-415.96875,glock
418.1694,-735.98694,-402.63782,glock
921.50214,-976.0185,-415.96875,glock
92.275566,-398.58826,-415.96875,mp7
90.35795,-25.21936,-415.96875,mac10
101.702286,14.392434,-415.96875,galilar
100.173325,14.193725,-415.96875,galilar
106.34739,14.457954,-415.96875,galilar
922.85693,-1569.968,-415.96875,ak47
341.1207,-1319.7451,-415.96875,mp7
1220.5225,-2435.1797,-415.96875,ak47
417.90927,-860.0865,-391.96875,ak47
480.20444,-851.48334,-391.96875,ak47
754.6365,-902.37946,-402.95563,ak47
681.7011,-766.63245,-399.96875,ak47
1084.8951,-1209.3391,-407.96875,ak47
390.79303,-894.11017,-391.46875,ak47
749.32196,-1588.3455,-415.96875,awp
570.15735,-2375.87,-415.96875,ak47
294.7992,-952.6093,-391.96875,ak47
497.0764,-829.2342,-399.96875,ak47
403.76453,-785.405,-391.96875,ak47
-182.40436,-1000.761,-415.96875,ak47
1043.057,-1434.2728,-407.96875,galilar
196.24367,-972.0113,-415.96875,ak47
960.18,-1763.799,-415.96875,ak47
1237.0802,-1410.6516,-415.96875,awp
279.72183,-1265.2957,-415.89825,glock
328.6872,-1417.9639,-415.96875,glock
604.0129,-1314.7749,-415.96875,glock
888.84863,-1658.5995,-639.96875,glock
1128.4849,-1530.1084,-415.96875,galilar
900.46027,-1368.1945,-607.96875,tec9
231.29959,43.203465,-415.96875,ak47
-80.70569,-1802.3286,-41.566406,deagle
-463.70337,-833.2594,-415.96875,ak47
760.56616,-1759.1498,-226.39014,ak47
1064.8358,-1515.0803,-407.96875,ak47
1150.5394,-1808.2839,-415.96875,ak47
-25.01239,-1979.9946,-339.96875,awp
338.30804,-1975.072,-415.96875,ak47
337.565,-1905.2952,-415.96875,ak47
239.76183,-980.6833,-415.96875,ak47
1345.6019,-356.5514,-415.96875,ak47
671.76935,-1145.385,-415.96875,ak47
804.2568,-1695.382,-415.96875,ak47
943.0557,-666.64813,-414.96875,ak47
947.2571,-1400.0249,-415.96875,ak47
640.85736,-1242.4705,-415.96875,mac10
710.7313,-1328.8314,-415.96875,ak47
356.4449,-1438.7982,-415.96875,ak47
214.60803,-1112.5487,-415.96875,awp
942.88,-478.0675,-415.96875,ak47
1576.8793,-2087.8489,-639.96875,ak47
58.056927,-363.75604,-415.96875,awp
734.1383,517.1019,-503.1278,ak47
1191.9683,-1380.8352,-639.96875,ak47
528.5582,-2378.6506,-415.96875,ak47
-167.67126,-527.0553,-415.96875,ak47
-129.96155,-561.7904,-415.96875,ak47
1088.6416,-318.76202,-127.96875,ak47
864.8697,-117.87085,-639.96875,ak47
193.05127,143.21982,-415.96875,awp
244.5053,111.249664,-415.96875,deagle
821.1716,-1674.3933,-415.96875,ak47
1126.7974,-907.1271,-767.96875,ak47
185.30962,-69.234375,-415.96875,glock
336.29553,160.21509,-415.96875,glock
1048.4396,-548.2901,-597.96875,glock
1159.1237,-974.4189,-767.96875,glock
1077.1879,-1228.5198,-668.9493,glock
-111.374146,-1190.7795,-415.96875,mp7
642.82587,-1086.7994,-415.96875,mp7
948.49774,-963.6961,-415.96875,galilar
296.39987,118.505005,-415.3191,ak47
405.34952,-276.1682,-639.96875,ak47
341.0382,-1184.1256,-635.96875,ak47
488.51367,-1671.18,-642.2867,ak47
628.20703,-2359.0044,-415.96875,ak47
220.3076,-1188.41,-415.96875,ak47
368.6311,-1331.6876,-767.96875,ak47
931.5216,-320.2312,-639.96875,ak47
388.06628,-16.4552,-415.96875,glock
898.1753,-1792.8123,-415.96875,ak47
1345.9358,-434.06006,-127.96875,ak47
956.6722,-334.90393,-127.96875,ak47
221.53093,-1185.2777,-415.96875,galilar
499.27393,-1226.2056,-415.96875,galilar
794.1349,-2399.4546,-415.96875,glock
5.031633,-292.03125,-415.96875,glock
902.5365,-2473.306,-415.96875,p250
795.12354,-14.203918,-415.96875,elite
1436.0859,-2176.404,-415.96875,glock
137.79008,-137.93933,-415.96875,ak47
244.83342,63.38487,-415.96875,ak47
535.0603,223.59818,-597.80646,galilar
174.28885,-28.104187,-415.96875,ak47
455.19205,-1306.6938,-639.96875,ak47
666.2889,-1374.8748,-415.96875,galilar
1368.4974,-2032.9921,-415.96875,galilar
714.633,-1900.2926,-413.35046,galilar
945.94104,-1683.145,-415.96875,galilar
710.88,-805.40234,-371.32556,mac10
701.54517,-2415.1377,-415.96875,ak47
143.76279,-734.45874,-287.96875,ak47
937.9697,-2329.4565,-415.96875,ak47
1738.2169,-1653.7238,-415.96875,ak47
493.81485,-835.07733,-391.96875,ak47
1010.4658,55.695156,-415.3191,ak47
1091.6941,-264.3833,-415.46875,ak47
516.8802,-1216.03,-415.96875,ak47
394.39264,-948.70013,-391.96875,ak47
87.8667,-344.15173,-415.96875,ak47
696.7356,-1579.3931,-415.96875,ak47
476.27106,-2169.844,-415.96875,ak47
768.6357,-1635.6547,-415.96875,ak47
371.2814,-1460.7922,-415.96875,tec9
782.7222,-1734.9503,-238.48987,glock
1149.3156,-1141.1522,-415.96875,glock
472.75388,6.525288,-639.96875,ak47
1188.0294,-550.8752,-639.96875,ak47
793.3952,-1601.5157,-415.96875,ak47
277.99298,-1947.074,-319.96875,ak47
171.68018,-1102.8888,-415.96875,ak47
-468.06873,-971.9179,-415.96875,ak47
-419.49933,-993.1982,-415.96875,ak47
610.1188,-1429.9923,-415.96875,mac10
339.77792,-752.94244,-391.96875,ak47
778.7657,-2033.6952,-415.96875,ak47
831.8119,-1158.2905,-415.96875,ak47
788.6981,-1178.4421,-415.96875,ak47
548.6503,-798.4006,-399.96875,galilar
771.6074,-1558.6504,-415.96875,ak47
1083.7979,-1418.3456,-407.96875,ak47
1863.8971,-1510.9072,-415.96875,ak47
-70.135254,-531.3604,-415.96875,glock
105.51636,-112.688416,-415.96875,ak47
242.14589,138.13632,-415.96875,ak47
595.38654,-1252.4651,-415.96875,ak47
723.9452,-1159.1023,-415.96875,ak47
161.98193,-2134.045,-415.96875,glock
-106.170654,-1767.8846,-41.90387,glock
-126.781006,-510.22455,-415.96875,ak47
-6.752014,-1220.1261,-415.96875,ak47
-284.8141,-1049.4962,-415.96875,deagle
65.08616,40.31461,-415.96875,deagle
132.10428,137.19586,-415.96875,deagle
-189.50732,-1932.0117,-415.96875,hegrenade
1562.3435,-2066.4165,-639.96875,ak47
841.4255,-1149.7473,-765.96875,ak47
195.17674,-2113.0256,-415.96875,ak47
-53.038147,-920.882,-415.96875,ak47
-455.04834,-974.8002,-415.96875,awp
108.05837,88.71246,-415.96875,ak47
-116.7016,-1307.9543,-415.96875,ak47
510.03278,-1730.4518,-224.98145,ak47
-160.0141,-582.64545,-415.96875,ak47
339.81857,-1324.6095,-415.96875,galilar
590.489,-1301.8486,-415.96875,ak47
811.57697,-1261.2968,-415.96875,ak47
1168.8431,-447.44855,-415.96875,ak47
-734.8044,-836.81287,-415.96875,m4a1
48.41578,-448.13647,-415.96875,ak47
48.260124,-447.95178,-415.96875,ak47
73.75763,66.818825,-415.96875,ak47
718.9096,-528.8946,-754.1284,ak47
738.76355,-572.85657,-767.96875,ak47
1057.1104,-385.24963,-415.96875,ak47
416.74643,-838.328,-391.96875,ak47
562.7273,-1042.05,-415.96875,ak47
880.0469,-650.3108,-399.96875,ak47
436.21973,-1220.147,-415.96875,ak47
549.7712,-1226.0365,-415.96875,ak47
401.45694,-921.19934,-391.96875,galilar
531.7171,-1019.2675,-415.96875,galilar
1041.1166,-1306.2433,-407.96875,ak47
68.8863,-43.491272,-415.96875,ak47
473.13565,-820.9113,-391.96875,ak47
442.86783,-795.4784,-391.96875,m4a1_silencer
341.92038,-1216.3053,-415.96875,m4a1_silencer
1543.4939,-2447.8953,-559.96875,ak47
1493.7275,-2441.3335,-534.44745,awp
763.9978,-301.65308,-127.96875,m4a1_silencer
713.49194,-2385.225,-415.96875,sg556
216.59596,-1536.1469,-35.649048,ak47
273.54312,-1568.706,-43.04486,ak47
1181.3597,-2434.7458,-415.96875,ak47
701.7068,-1875.3572,-409.19452,ak47
331.7817,-1077.2019,-391.96875,ak47
802.0872,-1141.9891,-415.96875,ak47
368.01132,-501.3236,-415.96875,ak47
114.66785,-1327.1644,-415.96875,ak47
788.6443,-1752.5688,-415.96875,ak47
891.7473,-2461.6326,-415.96875,p250
298.49957,-1297.8884,-415.96875,glock
457.86563,-1032.445,-771.96875,glock
883.95233,-832.14014,-765.96875,glock
695.63855,-1446.8125,-607.96875,glock
179.50824,-1184.0342,-415.96875,galilar
772.5471,-821.83435,-399.96826,galilar
436.7136,-868.7929,-391.96875,mac10
579.5236,-887.58673,-399.96875,mac10
512.6317,-1267.8267,-415.96875,galilar
935.125,-820.3519,-415.96875,mac10
-212.2981,-1051.6858,-415.96875,galilar
1092.7345,-1026.6857,-767.96875,galilar
863.49896,-984.3146,-767.96875,galilar
146.97035,-2067.7004,-415.96875,galilar
1350.9381,-2443.2231,-439.25452,ak47
905.8323,-1669.5505,-415.96875,m4a1
-1243.0668,-1183.9141,-367.12378,ak47
451.59277,-1391.014,-415.96875,m4a1
507.9693,-1234.0189,-415.96875,ak47
380.64343,-951.66187,-391.96875,ak47
-70.708435,-533.02136,-415.96875,ak47
9.954898,-460.2945,-415.96875,ak47
1444.4857,-467.09668,-415.96875,ak47
401.96967,-1744.4214,-415.96875,ak47
285.67297,-944.0464,-391.96875,ak47
449.38788,-1339.6556,-415.96875,ak47
511.29086,-1216.4539,-415.96875,ak47
160.03104,-1077.7994,-415.96875,ak47
199.04904,-1116.4056,-415.96875,ak47
-239.96735,-1359.0449,-415.96875,ak47
1293.457,-1383.3177,-415.96875,ak47
-1083.4053,-966.34283,-415.96875,ak47
27.328232,-2016.4556,-415.96875,awp
543.8877,-824.49225,-399.96875,ak47
415.64645,-2245.7761,-415.96875,awp
583.2476,-823.0014,-399.96875,ak47
2341.9985,-478.45215,-343.55994,awp
1320.472,-438.40198,-415.96875,ak47
484.55548,-2288.9048,-415.96875,ak47
1619.9684,-389.47546,-415.96875,ak47
1613.6499,-391.7567,-415.96875,ak47
673.5876,-606.8356,-415.96875,ak47
1401.5636,-1435.7894,-415.96875,ak47
143.13655,-1326.8958,-415.96875,ak47
698.80927,-1240.6721,-415.96875,ak47
643.22266,-1217.7909,-415.96875,ak47
1591.7622,-682.6618,-415.96875,glock
982.9452,-1553.8497,-415.96875,p250
160.5708,-1216.9434,-415.96875,p250
511.33017,-928.25995,-409.2036,p250
966.2129,-323.78534,-127.96875,glock
193.73615,-1128.5236,-415.96875,galilar
746.8611,-1579.0796,-415.96875,mp7
749.93274,-1582.3644,-415.96875,galilar
779.79926,-885.69464,-399.96826,mac10
343.17596,-1132.9689,-391.96875,galilar
431.89026,114.55812,-415.96875,galilar
344.89536,212.34476,-415.96875,ak47
342.8012,186.95801,-415.96875,ak47
373.89038,196.2188,-415.96875,ak47
1230.8507,-1923.8018,-415.96875,ak47
731.69135,-1672.958,-415.96875,ak47
102.64713,-39.4646,-415.96875,ak47
103.519196,-41.232056,-415.96875,ak47
1105.7384,-334.73572,-127.96875,ak47
-44.369934,-2198.2642,-415.96875,ak47
329.45114,-1254.8694,-415.96875,mac10
330.15552,-1909.5736,-415.96875,glock
-207.10352,-1714.4442,-415.96875,glock
1092.9839,-1050.4712,-767.96875,glock
1581.6373,-2085.7427,-639.96875,ak47
906.6443,-2332.6873,-415.96875,ak47
926.82996,-1458.7417,-415.96875,ak47
-795.25604,-1060.2255,-413.96875,ak47
322.467,335.1051,-415.96875,ak47
923.1416,-1108.2316,-767.96875,ak47
932.6179,-509.65186,-767.96875,ak47
416.2702,-55.407776,-639.96875,ak47
587.8484,-1255.2427,-415.96875,ak47
732.657,-1066.54,-415.96875,ak47
843.1515,-1054.4475,-415.96875,ak47
160.03162,-1088.1968,-415.96875,ak47
363.97537,-1226.7927,-415.96875,ak47
476.59265,-2314.22,-415.96875,ak47
337.16385,-767.02234,-391.96875,ak47
673.64,-609.44305,-399.96875,inferno
502.76773,-2301.5864,-415.96875,galilar
1201.2439,-2380.8965,-415.96875,ak47
495.808,-1340.6477,-767.96875,galilar
589.8861,-1357.2662,-767.96875,galilar
655.0045,-1350.8638,-767.96875,galilar
724.0292,-2446.219,-415.96875,awp
1143.6437,-2456.4744,-415.96875,ak47
1189.956,-2455.3972,-415.96875,ak47
1486.6871,-2378.3242,-373.96875,ak47
401.37802,-1605.0905,-700.3771,galilar
-204.1399,-1312.5248,-415.96875,ak47
-186.9267,-1229.9867,-415.96875,ak47
1170.4075,-1651.4468,-415.96875,ak47
529.13965,-2048.0945,-415.96875,awp
351.4766,-722.4011,-411.69507,ak47
-117.26831,-643.1472,-415.46875,ak47
-115.460754,-641.6662,-415.55127,ak47
-85.03931,-622.95575,-415.96875,ak47
718.27515,-1823.4108,-407.96875,ak47
-4.2977295,-1311.3307,-415.96875,ak47
98.29018,-141.43121,-415.96875,ak47
79.18348,6.158389,-415.96875,ak47
82.74206,-1325.3647,-415.96875,ak47
390.3909,-987.97504,-391.96875,ak47
666.5651,-775.7292,-415.96875,ak47
322.19797,22.063942,-415.96875,ak47
1544.455,-2382.211,-559.96875,ak47
-53.055298,-1820.1516,-40.025818,deagle
934.5034,-1772.5646,-415.96875,ak47
358.15466,-834.92444,-391.96875,ak47
616.6008,-1754.8372,-415.96875,ak47
-2767.9033,-833.971,-415.96875,awp
-2650.149,-789.47876,-415.96875,awp
1076.7795,-980.62744,-767.96875,ak47
679.95306,229.10333,-414.96875,glock
1383.5258,-2055.6523,-415.96875,ak47
901.99207,-1611.8413,-415.96875,ak47
-426.05005,-1068.1805,-415.96875,ak47
728.1739,472.24942,-517.5964,tec9
65.35568,-192.45966,-415.96875,deagle
601.7441,-1317.2087,-639.96875,m4a1_silencer
943.8193,-687.9521,-639.96875,tec9
1007.24335,-1010.76556,-767.96875,p250
257.21747,-1059.2896,-404.48413,ak47
1100.2256,-1846.1195,-639.41284,ak47
-228.65356,-1345.4801,-415.96875,ak47
65.299866,-474.89923,-415.96875,ak47
-38.45233,-1271.1313,-415.96875,ak47
324.7898,-1109.9525,-391.96875,awp
890.0741,-1644.0377,-415.96875,ak47
1060.1835,-331.30176,-127.96875,ak47
745.05383,-567.64075,-399.96826,awp
1099.1163,-1557.0432,-639.96875,galilar
1150.2688,-1012.4882,-767.96875,ak47
677.3221,-1293.8241,-639.96875,ak47
560.98444,264.7507,-584.5315,ak47
882.3689,-214.87524,-639.96875,ak47
926.5405,-254.77808,-639.96875,ak47
1365.1838,-534.25116,-639.96875,ak47
930.082,-1048.4791,-767.96875,ak47
915.7892,-978.4616,-767.96875,ak47
333.08972,-949.6772,-391.96875,ak47
300.32465,-990.0114,-391.96875,ak47
250.07733,-1057.7957,-409.24426,ak47
86.25814,-103.2641,-415.96875,ak47
777.44086,-1445.1143,-607.96875,ak47
1174.3185,-471.0697,-415.96875,p250
1258.5198,-550.0503,-415.96875,p250
1442.5747,-1887.1444,-639.96875,awp
1894.7502,-1300.5818,-415.96875,ak47
1046.8026,-1386.7916,-607.96875,ak47
