X,Y,Z,weapon
2506.3027,-200.62103,93.97868,m4a1_silencer
1855.0509,474.8567,159.90938,m4a1_silencer
1854.082,474.44757,159.907,m4a1_silencer
2500.7131,1218.2981,159.85275,galilar
2595.2654,-71.03735,97.10286,m4a1_silencer
1437.2976,389.76257,200.06358,awp
1540.3411,1227.4309,175.6539,awp
2078.2798,-176.5517,259.44122,m4a1_silencer
2210.4731,1008.9539,165.45624,awp
1546.7175,1227.6549,175.62894,m4a1_silencer
2658.7632,1127.3915,209.03125,ak47
1904.8926,-241.43951,260.03125,ak47
2119.5884,1233.6049,180.11569,awp
1199.5488,-292.635,260.03125,ak47
2477.869,383.41003,216.03125,ak47
1653.9049,-80.12372,142.03125,awp
2583.3489,-64.139404,95.86016,m4a1
2583.4028,-64.295044,95.866646,m4a1
2560.999,-85.52533,95.17436,m4a1
2024.8385,445.34912,220.03127,awp
1463.2292,391.6603,129.03125,awp
1785.633,2722.6538,132.73155,m4a1
2469.9258,-211.2251,102.03125,m4a1
2497.3694,-116.463806,97.659454,m4a1
2472.312,-34.85388,106.29845,m4a1
2186.728,1012.2816,170.90604,awp
2569.621,1111.728,159.18347,m4a1_silencer
392.0824,1717.0317,134.03125,m4a1_silencer
375.00494,1710.154,134.03127,m4a1_silencer
537.7127,1975.0421,136.03123,hegrenade
1517.8347,51.250843,132.03125,m4a1
139.5698,855.74603,80.03125,m4a1_silencer
2.7272558,3008.4285,161.03125,m4a1_silencer
25.682238,817.64246,80.03125,ak47
1065.3188,2648.0332,245.86958,m4a1
1556.737,2892.7168,130.03125,ak47
958.54755,2656.9758,140.0843,m4a1_silencer
280.22128,2932.689,161.53125,m4a1_silencer
1891.1256,-268.41797,261.03125,awp
2600.6467,1088.0312,159.99425,m4a1_silencer
2018.6234,2782.314,124.031845,awp
1320.5405,697.4817,134.92183,usp_silencer
514.1131,3126.2783,210.77655,usp_silencer
258.37555,2474.251,167.03125,usp_silencer
519.7998,3067.6316,263.03125,usp_silencer
1217.5431,-365.9325,260.03125,galilar
1237.6595,2694.5352,131.88506,galilar
1938.9404,2877.2263,130.03125,m4a1_silencer
1269.7871,2909.6643,128.03172,m4a1_silencer
1197.4556,2778.118,124.03165,m4a1_silencer
1096.09,2710.7954,126.951836,m4a1_silencer
1484.9231,397.51825,129.03125,awp
285.0671,2492.0425,167.03125,m4a1_silencer
482.4014,2492.3633,167.03125,inferno
710.8488,2069.9565,136.03131,m4a1_silencer
732.59344,2148.0027,136.03131,fiveseven
761.40314,1995.082,136.03128,m4a1_silencer
1836.6797,245.75836,220.03128,mp9
2105.5688,599.2874,160.03125,mp9
2551.5413,1127.9724,158.61488,m4a1_silencer
2172.8584,2380.4836,132.97911,m4a1_silencer
433.43234,2587.1467,161.53125,famas
1904.4996,-288.1571,260.03125,ak47
1131.2969,2674.8723,131.88506,ak47
960.5811,2663.72,140.0843,ak47
309.03455,2458.4255,167.03125,usp_silencer
315.65222,2454.0876,167.03125,usp_silencer
268.33148,2463.8413,167.03125,usp_silencer
279.61017,3125.0715,170.03125,usp_silencer
283.50784,3036.838,161.59447,usp_silencer
2083.117,-209.91077,258.18716,mp9
2088.5227,-250.05011,256.78564,mp9
2063.891,104.75407,132.13374,mp9
2095.6274,-263.11456,254.9437,elite
1488.8188,647.2561,127.63194,famas
780.12195,14.756397,85.275826,mp9
807.13556,2759.874,136.03107,m4a1_silencer
947.66516,2763.2856,133.2687,usp_silencer
967.1457,2752.2134,132.68996,usp_silencer
537.7958,2643.951,161.53123,mp9
518.9635,2601.5852,161.53123,mp9
1021.33655,-278.46545,256.03125,m4a1_silencer
1362.2776,-89.24573,290.84525,m4a1_silencer
1607.3475,-42.49121,132.03125,m4a1_silencer
476.62607,3113.2407,160.0315,ak47
58.5796,2544.5842,161.03125,m4a1_silencer
1608.1549,1174.4172,174.45119,m4a1_silencer
1788.232,1061.7638,156.4241,m4a1_silencer
2137.364,138.03365,148.69595,mp9
2062.673,159.22119,160.03125,usp_silencer
2539.8076,1101.0906,159.56375,p250
1029.9655,1869.2445,144.03125,m4a1_silencer
1030.9069,1872.9403,144.03125,m4a1_silencer
1359.9868,-89.37927,290.87833,m4a1_silencer
1513.1901,52.151047,132.03125,ak47
2239.7646,960.1078,159.1528,awp
2182.6123,-476.7201,112.03125,ak47
2190.7803,-475.10767,112.03125,ak47
2205.851,1021.876,166.16283,awp
1988.9114,-62.777466,218.03125,m4a1_silencer
-41.30945,1401.8802,104.031235,m4a1_silencer
-46.68512,1381.479,104.031235,m4a1_silencer
2579.7366,-136.44446,94.00163,m4a1_silencer
2076.032,-526.5401,96.03125,mp9
1307.8134,-303.4464,260.03125,mp9
1569.1445,-6.958435,132.03125,hkp2000
1511.3839,-84.96417,142.03125,hkp2000
2091.3506,-230.54639,256.0525,usp_silencer
1445.7852,316.20926,128.03125,hegrenade
1452.4445,399.53705,129.03125,ssg08
469.64972,3363.985,163.124,deagle
86.17001,2997.716,161.03125,deagle
811.84546,2202.4973,136.03128,fiveseven
828.3755,2162.9167,136.0313,p250
1344.807,450.60544,124.060745,usp_silencer
2259.8804,597.18445,145.83818,mac10
2327.092,-20.323975,118.83974,ak47
896.3442,2014.7008,136.33289,m4a1_silencer
1437.3682,-83.72626,289.47717,m4a1_silencer
1755.7708,-84.914246,142.03125,m4a1_silencer
2207.7268,1046.1359,164.99756,m4a1_silencer
1788.9348,-50.704346,133.16943,usp_silencer
1808.3557,119.95107,138.11873,m4a1_silencer
802.0511,2393.5054,136.03146,hegrenade
437.05563,3160.6567,162.46143,ak47
345.21597,3019.984,162.84511,ak47
822.92224,2345.034,136.03146,ak47
407.3646,2570.6165,161.53125,ak47
1822.5597,548.6928,220.03125,ak47
1826.8645,254.93939,220.03128,ak47
2520.0679,-365.2113,96.992676,m4a1_silencer
2270.0496,197.36536,127.33371,m4a1_silencer
2599.1833,-60.39612,97.765175,m4a1_silencer
2527.6238,-213.9693,94.02788,ak47
2078.6277,-188.34583,99.70544,m4a1_silencer
2571.9192,-159.54663,93.41463,ak47
275.96594,1238.2357,111.040115,m4a1_silencer
275.93124,1239.2501,111.03956,m4a1_silencer
220.3349,1302.1967,106.51727,m4a1_silencer
1460.8231,-53.79297,132.03125,m4a1_silencer
2190.245,359.85254,160.03125,m4a1_silencer
1460.5814,1214.4076,177.03125,m4a1_silencer
504.157,2626.25,161.53123,m4a1_silencer
2328.7566,-394.36072,95.54625,ak47
2137.4456,349.6187,160.03125,m4a1_silencer
2040.4885,333.8948,160.03125,m4a1_silencer
941.08875,146.26253,162.03125,usp_silencer
1378.47,251.2544,128.03125,fiveseven
1236.9274,34.567245,256.03125,ak47
-123.424194,904.39453,54.2899,fiveseven
56.197235,863.327,80.03125,fiveseven
1473.3652,429.48456,129.03125,m4a1_silencer
2293.4956,916.6886,152.98451,m4a1_silencer
374.1977,2082.2415,184.03125,m4a1_silencer
388.02554,2098.0266,159.03125,m4a1_silencer
1190.4148,178.16618,200.13342,awp
1531.2812,-89.96814,142.03125,awp
1932.6676,17.068237,125.260544,awp
2024.8666,720.0854,220.03128,m4a1_silencer
876.55164,2148.3135,136.36629,m4a1_silencer
2247.5918,1103.779,165.95508,m4a1_silencer
1345.8866,255.03636,128.12726,m4a1_silencer
2388.931,960.9797,163.26036,m4a1_silencer
456.7783,2112.4182,140.13982,mp9
934.3301,-116.00366,256.03125,mp9
2171.5222,1106.8043,165.80696,m4a1_silencer
2167.8047,1084.5763,166.75743,m4a1_silencer
2575.0234,-88.14972,94.271965,m4a1_silencer
2258.533,294.5657,131.94138,m4a1_silencer
2651.9148,1131.4651,209.03125,m4a1_silencer
910.1043,2167.2114,136.36629,m4a1_silencer
909.9345,1869.1366,144.84795,m4a1_silencer
1927.2858,130.01208,138.9487,m4a1_silencer
1388.7651,-54.084778,132.03125,m4a1_silencer
1366.7334,597.91504,122.14802,m4a1_silencer
1863.4006,441.21756,159.90155,m4a1_silencer
2532.3594,-219.49573,94.028755,m4a1_silencer
1491.843,1224.3777,175.85333,m4a1_silencer
1854.905,629.9236,159.97295,usp_silencer
2373.0625,-5.855652,131.12672,m4a1_silencer
62.709137,2521.0107,161.03125,m4a1_silencer
414.57596,2587.7356,161.53125,m4a1_silencer
1915.6769,338.1605,161.03125,m4a1_silencer
1924.7872,339.29367,161.03125,m4a1_silencer
609.5044,2119.967,140.13982,ak47
1683.5509,-22.856445,132.03125,m4a1_silencer
1964.0275,1009.03125,232.09842,fiveseven
1717.1906,1161.2098,164.02353,fiveseven
435.03827,3175.5217,162.44049,m4a1_silencer
919.75745,2776.828,134.07275,m4a1_silencer
1870.9991,2494.7405,124.031845,fiveseven
704.5356,2164.4011,136.03131,awp
371.5867,1893.4042,137.03125,m4a1_silencer
546.9665,2962.5098,161.53123,m4a1
511.031,2833.6218,164.03125,m4a1
324.2701,1881.1713,137.03125,mp9
999.3585,11.557704,263.0625,mp9
742.42676,2128.4307,136.03131,m4a1_silencer
370.6056,1932.0249,136.03122,m4a1_silencer
559.1658,2478.5505,279.03125,m4a1_silencer
584.48065,2519.2446,279.03125,m4a1_silencer
644.9429,1942.207,136.03127,m4a1
1339.3489,1194.9388,181.03125,m4a1
1839.4669,30.719696,126.42558,ak47
1819.0308,330.4091,161.03122,ak47
1819.0322,231.87492,220.03128,hegrenade
1821.9993,239.69513,220.03128,ak47
661.17267,1963.7924,136.03127,m4a1_silencer
606.16296,1987.4315,136.03125,m4a1_silencer
377.15833,1804.255,131.23817,ak47
332.69913,1670.1469,130.71564,ak47
66.93882,926.42114,80.91212,awp
1394.7065,-89.78137,290.978,m4a1_silencer
1359.244,-81.203186,132.03125,ak47
1393.9418,-87.03607,132.03125,ak47
1601.9476,1207.7745,177.03125,ak47
2421.4778,-264.12347,96.84925,m4a1
1462.3861,587.6637,117.92309,awp
2178.7808,1016.91486,170.66267,m4a1_silencer
61.253494,725.131,80.03125,usp_silencer
1209.2961,-168.71967,260.03125,usp_silencer
2035.4718,155.297,160.03125,elite
2093.4705,-260.80603,255.50291,usp_silencer
2233.8127,44.929966,120.10858,elite
719.4366,3546.473,141.03125,deagle
1204.1598,-64.52606,256.03125,fiveseven
396.7196,2112.3357,139.66432,m4a1_silencer
394.96863,2112.0676,139.6135,m4a1_silencer
324.50494,1974.4133,137.95065,m4a1_silencer
1478.3391,557.25244,118.56868,m4a1_silencer
226.52675,1735.1217,120.25464,ak47
735.82544,2157.8757,136.03131,ak47
175.34645,2455.2942,167.03125,m4a1
230.84038,1764.2125,123.16637,m4a1_silencer
320.06976,3114.785,169.51723,ak47
431.58917,1902.9762,136.03125,m4a1_silencer
1436.1481,271.43646,128.03125,m4a1
1476.7904,-85.60321,132.03125,ak47
2402.1838,-277.09888,95.78921,ak47
824.531,3247.299,160.03125,ak47
1380.9495,-89.56213,132.03125,m4a1
1436.2836,-79.8407,132.03125,m4a1
2250.5898,233.2067,131.71283,ak47
1757.4967,-57.30426,138.4301,m4a1
1740.664,-67.253845,142.03125,m4a1
391.30814,2101.2322,139.50722,ak47
830.3847,2606.788,140.0843,hegrenade
1671.987,-3.5280151,132.03125,awp
1265.9689,-201.86462,260.03125,mp9
2606.9756,1117.5886,158.97453,fiveseven
1703.7998,1201.6362,177.03125,deagle
2310.0186,1139.5497,172.10735,ak47
2064.5667,592.20575,160.03125,ak47
1275.5676,2680.7747,131.88506,ak47
778.95905,3478.0022,127.89669,awp
1905.9471,-279.69177,260.03125,awp
1219.1162,3069.0374,128.03125,awp
640.03064,2452.3228,189.03125,elite
641.08594,2540.028,194.3404,elite
863.6425,2354.9463,140.0843,usp_silencer
808.02515,3457.8257,129.03125,usp_silencer
788.66675,2456.0635,136.03146,usp_silencer
1449.3932,388.9266,129.03125,m4a1_silencer
1730.6722,-82.56769,142.03125,m4a1_silencer
756.65717,1937.8485,140.25632,m4a1_silencer
1752.9458,1215.1447,177.03125,famas
2231.7012,329.66885,135.10754,m4a1_silencer
1580.3098,-87.37012,142.03125,m4a1_silencer
1489.4681,1219.7384,175.86298,m4a1_silencer
2519.8462,-36.826538,101.96477,galilar
2281.3054,143.27573,121.883446,m4a1_silencer
2105.1208,-27.500244,124.30757,m4a1_silencer
935.22266,1911.6819,144.63403,awp
709.23615,2761.603,142.88748,hegrenade
9.858355,817.48157,80.03125,m4a1_silencer
2384.931,1845.4583,136.0853,m4a1_silencer
773.1576,2111.233,136.03131,m4a1_silencer
861.09985,2130.6755,136.36629,m4a1_silencer
1785.667,1217.6816,168.70569,m4a1_silencer
1836.4957,1182.1434,166.04486,m4a1_silencer
2243.6135,2165.0938,135.46066,awp
2216.867,996.5403,163.55211,awp
2209.9614,984.52747,165.60863,awp
1827.0885,247.92052,220.03128,m4a1_silencer
2373.5203,918.3843,160.557,famas
1939.8798,320.88843,161.03125,m4a1_silencer
836.9455,2243.892,140.0843,m4a1_silencer
2522.935,-82.71478,98.46208,awp
2330.5725,-506.4605,112.03125,m4a1_silencer
2065.6277,326.55087,160.03125,ak47
1949.0775,161.15237,160.03125,ak47
659.94653,705.4473,105.919,ak47
1047.1525,578.4988,110.658455,awp
1386.7178,404.2574,129.03125,ak47
1435.4755,437.32254,128.34274,ak47
1435.9181,442.7281,125.772415,ak47
2107.117,591.8439,160.03125,usp_silencer
1996.1816,-202.31451,256.03125,elite
990.0059,2648.0303,245.87036,ump45
1065.8483,2741.503,127.81205,ump45
2.3793554,2723.2114,161.03125,ssg08
1649.5797,-58.87439,139.27556,awp
1955.0928,145.80978,147.0764,awp
2259.901,200.78026,130.17131,awp
2205.7495,301.62286,150.74445,awp
2060.9668,-224.31,262.03125,ak47
2065.7546,-183.34058,262.03125,ak47
1932.0208,214.37262,161.03125,awp
1645.5393,1838.5481,160.03125,ak47
1192.5769,2817.4573,128.69547,ak47
1721.4141,-13.097778,132.03125,awp
2394.0483,-284.71533,95.25623,m4a1_silencer
2138.8772,-327.8368,97.99941,m4a1_silencer
2146.7712,-328.3141,98.39903,m4a1_silencer
2164.9536,121.05803,140.85239,mp9
2553.8608,-22.604614,100.01046,awp
45.129745,2980.4783,161.03125,awp
852.60626,2771.5322,135.35759,m4a1_silencer
341.77322,1687.6567,131.46521,fiveseven
1562.4078,2856.4438,124.03189,ak47
1598.7832,1225.0625,177.03125,famas
351.93176,1666.1532,134.03131,mp9
169.6374,1616.584,110.37666,mp9
75.33769,683.66614,80.22446,mp9
79.24528,794.5794,80.03125,ak47
278.34937,328.7715,-7.125183,ak47
2367.7717,1041.376,163.41988,m4a1_silencer
1846.8375,-293.6435,261.03125,ak47
777.53687,2775.152,136.031,elite
33.2077,3191.8752,160.98817,usp_silencer
43.684734,3201.3098,160.94008,usp_silencer
20.348148,3176.432,161.03125,usp_silencer
68.71212,3124.4617,160.63184,usp_silencer
2632.9736,-173.71106,100.90259,m4a1
2098.2922,30.56873,124.29215,m4a1
2082.0405,42.97668,125.12074,m4a1
2089.5166,35.987427,124.69331,m4a1
2112.7205,21.013693,123.76471,m4a1
1844.2661,-308.05133,261.03125,m4a1
842.91376,2016.1589,136.03128,mp9
923.37537,2059.5098,136.3663,m4a1_silencer
416.1925,3318.361,164.45941,m4a1
604.9799,2116.7585,140.13982,awp
1460.5648,97.736786,132.03125,m4a1
1423.7522,92.1043,132.03125,m4a1
1539.4725,115.56545,132.03125,m4a1
2566.7905,1106.3844,159.32643,awp
2118.6458,-178.6247,248.97598,m4a1
2373.2869,537.3555,157.48723,ak47
2312.7522,-257.82812,95.29911,m4a1
2328.2346,-96.576904,111.83719,m4a1
2328.774,39.400543,119.73033,m4a1
2100.4192,-242.2185,253.70139,elite
1323.9954,172.5196,138.03125,usp_silencer
1972.6527,89.33437,127.749245,usp_silencer
2232.358,-457.6234,103.92856,elite
2272.5862,-136.57532,104.478004,elite
1833.8848,-282.94507,261.03125,mp9
1800.2543,1191.8813,167.39278,cz75a
1263.0197,-253.13019,260.03125,mp9
1512.97,261.7518,132.88574,m4a1_silencer
594.06775,2119.9722,140.13982,ak47
618.9256,2051.1494,138.82689,ak47
712.7388,2062.5205,136.0313,hegrenade
47.284966,2532.2166,161.03125,deagle
767.461,2820.826,142.88748,m4a1_silencer
818.1764,2270.5608,136.03148,m4a1_silencer
855.10956,2071.9246,136.36629,awp
730.7417,2187.6714,136.0313,awp
1326.6525,306.7574,128.03125,ak47
1512.915,308.04877,132.50626,ak47
1377.5153,-41.930786,132.03125,ak47
1415.5182,-83.65759,132.03125,ak47
1423.4404,-81.23456,132.03125,ak47
1428.176,-79.66766,132.03125,ak47
1478.6946,877.9006,140.80833,m4a1_silencer
1155.0709,-281.6023,260.03125,usp_silencer
1343.0271,320.4816,128.03125,ak47
686.83215,2596.4702,142.88748,famas
729.94653,2760.6025,142.88748,mp9
589.6422,2663.0762,160.71384,mp9
430.38254,2572.6785,161.53125,mp9
397.31912,2113.497,139.68173,awp
384.48486,2099.7927,139.30911,awp
397.62213,1879.5717,137.03125,awp
1722.5801,-29.70575,132.03125,m4a1_silencer
1644.4521,-80.98639,142.03125,m4a1_silencer
1837.8535,1259.1283,169.03125,awp
2089.7627,-204.87695,256.46417,ak47
1526.8065,1235.1385,175.70357,awp
2339.7542,618.6748,151.27802,m4a1_silencer
2348.6162,528.10156,146.36575,m4a1_silencer
2122.4033,330.62125,160.03125,ak47
395.30264,1724.8715,134.03125,m4a1
392.08182,1718.1104,134.03125,m4a1
400.34845,2117.2747,139.76968,m4a1
2632.7524,-173.0813,100.89543,m4a1_silencer
1468.3301,1218.8469,175.94875,awp
2398.139,282.4229,138.33992,usp_silencer
1298.6852,325.5425,129.53125,usp_silencer
1164.0173,-638.19214,128.03125,ump45
1616.88,1189.8774,177.03125,p250
-555.71747,786.58856,-22.897339,fiveseven
1384.44,1227.777,179.23375,m4a1_silencer
1348.54,315.76758,128.03125,m4a1_silencer
1905.9688,-253.95953,260.03125,awp
1510.7317,-71.85339,142.03125,m4a1_silencer
1548.8069,1222.4183,177.03125,m4a1_silencer
2462.1096,-226.815,102.03126,m4a1_silencer
2461.9407,-229.70746,102.03126,m4a1_silencer
864.437,2201.8618,136.12312,m4a1_silencer
661.14453,2112.4194,138.82689,m4a1_silencer
853.17535,2096.8677,136.36629,m4a1_silencer
1913.1361,-315.5669,261.03125,m4a1_silencer
2311.8176,980.61255,157.67012,m4a1_silencer
2098.0305,-239.781,254.32066,m4a1_silencer
2081.2637,-164.64093,258.66763,m4a1_silencer
1347.5502,2839.7363,124.0318,m4a1_silencer
538.87494,3529.4565,165.3579,fiveseven
1238.1608,2996.0518,128.0317,m4a1_silencer
1509.8788,1028.6283,156.01952,fiveseven
352.35855,2439.0293,281.03125,mp9
537.47,3396.0261,167.03125,mp9
20.202065,2639.4753,161.03125,mp9
2042.3092,691.9816,220.03128,fiveseven
630.721,1885.5677,169.90872,m4a1_silencer
565.94916,3404.3262,165.03374,m4a1_silencer
714.98346,3426.913,145.54321,m4a1_silencer
512.8572,2119.9685,140.13982,m4a1_silencer
461.37537,2117.9688,140.13982,m4a1_silencer
1169.9341,2894.0647,128.03148,mp9
1612.7694,1223.8174,177.03125,awp
499.1963,533.06476,86.83918,mp9
426.88324,499.4438,93.91628,mp9
167.51405,521.24194,82.63667,mp9
40.56746,823.33563,143.50122,mp9
147.14671,1251.846,94.64078,ak47
744.1435,2150.9824,136.03131,m4a1_silencer
858.81604,2229.9053,140.0843,m4a1_silencer
1994.301,-201.34949,256.03125,awp
888.3825,2152.1482,136.36629,m4a1_silencer
1885.8668,585.7192,220.03125,m4a1_silencer
1711.8018,2326.242,160.03125,awp
1691.845,2274.997,160.03125,awp
1439.6831,527.3566,118.90012,awp
1644.2925,1208.339,177.03125,m4a1_silencer
228.57343,1790.0901,124.69236,m4a1_silencer
1617.069,1225.9684,177.03125,awp
568.36835,2077.0498,139.3194,m4a1_silencer
459.32974,1837.4952,136.03122,elite
872.0934,2170.8828,136.36629,usp_silencer
842.35596,2306.467,140.0843,usp_silencer
864.2382,2152.6023,136.36629,usp_silencer
854.8768,2271.7854,140.0843,usp_silencer
2082.526,-330.84644,258.3404,famas
2249.2817,-280.36975,97.64732,famas
1377.3368,328.91006,128.03125,fiveseven
1602.9191,1220.9977,177.03125,m4a1_silencer
42.892704,2649.912,161.03125,mp9
19.310738,2612.081,161.03125,mp9
742.88403,2582.0806,136.03146,m4a1_silencer
815.77673,397.22577,95.637276,usp_silencer
1188.3715,-293.11548,260.03125,mp9
1083.2504,2648.9543,245.62158,fiveseven
503.0642,2623.9043,161.53123,p250
655.88513,3436.8054,162.03125,deagle
583.0755,3410.9548,164.2313,deagle
420.92105,1973.607,136.03123,m4a1
1666.0021,1993.7424,176.03125,m4a1
758.40814,2669.556,136.0315,m4a1_silencer
831.3464,2647.0713,140.0843,m4a1_silencer
368.28827,2978.4038,161.53125,m4a1_silencer
404.80466,2116.2036,139.89906,awp
1631.4022,-344.3913,256.03125,m4a1_silencer
671.4443,2954.3647,141.44138,m4a1_silencer
413.0296,3250.4153,164.45941,awp
700.0767,2413.0984,136.03146,m4a1_silencer
1899.9518,1675.155,161.2927,awp
1877.7007,1710.12,161.2927,awp
1883.932,570.2988,220.03125,m4a1_silencer
2385.4717,-299.63037,93.99066,mp9
2520.06,1099.0817,159.6355,ak47
1891.1013,-282.13043,261.03125,mp9
1890.1798,-289.85144,261.03125,mp9
2269.8413,985.39874,157.69525,m4a1_silencer
472.9034,1853.8672,136.03122,m4a1_silencer
1051.7771,3089.5686,128.03125,mp9
867.2576,2778.1821,135.04626,m4a1_silencer
539.63275,2978.8098,215.56248,p250
2095.0037,592.063,160.03125,m4a1_silencer
-120.10651,877.7028,57.86828,m4a1_silencer
1468.3923,398.6288,129.03125,usp_silencer
815.8356,2777.694,135.9512,usp_silencer
950.39294,2745.2583,133.18767,usp_silencer
186.50035,2954.058,161.53127,usp_silencer
76.36143,2473.7441,161.03125,knife_butterfly
1152.4502,2712.4268,125.337616,mp9
300.7156,3127.5923,170.03125,mp9
1015.0471,2665.044,137.6425,mp9
234.28421,2987.8574,190.20312,mp9
1481.6786,1234.2124,175.89429,m4a1_silencer
2113.9365,-177.1753,96.810234,mp9
1970.839,493.2884,160.03125,m4a1_silencer
2087.2603,309.19022,160.03125,mp9
780.3397,2217.8171,136.03128,awp
2084.433,-268.06726,257.84592,mp9
2386.9539,315.3456,140.81267,m4a1_silencer
2401.3708,215.14005,124.06955,m4a1_silencer
2470.9597,293.49335,185.47842,m4a1_silencer
1831.227,417.4108,159.80852,m4a1_silencer
141.1283,740.0699,82.721115,p250
558.968,2445.0925,279.03125,mp9
855.0335,2227.696,140.0843,m4a1_silencer
1509.9392,2843.5269,124.0319,m4a1
978.128,2671.891,140.0843,m4a1_silencer
441.49612,2605.762,161.53125,mag7
2102.9058,6.795408,124.00815,m4a1_silencer
1481.8947,474.80365,120.04213,mp9
135.91608,795.4574,80.15691,inferno
26.79409,2998.4033,161.03125,m4a1_silencer
59.107075,3045.7463,160.85876,m4a1_silencer
1315.8234,2878.5784,128.69547,hegrenade
526.9266,3247.456,167.03125,m4a1_silencer
1260.3647,-633.1949,128.03125,m4a1_silencer
1448.4723,336.61203,128.03125,m4a1_silencer
1451.7367,339.86783,128.03125,m4a1_silencer
771.2483,2006.0435,136.03128,ak47
2251.4343,2838.0432,132.50793,m4a1_silencer
1717.7736,-44.246704,132.03125,awp
817.8897,2637.9592,136.03148,m4a1_silencer
5.9336643,2673.7373,161.03125,m4a1_silencer
10.875804,2662.6067,161.03125,m4a1_silencer
881.208,2011.5844,136.10626,ak47
2264.975,927.5681,155.13033,awp
2368.7197,214.69121,124.06635,m4a1_silencer
2260.9692,813.55206,153.14958,fiveseven
