X,Y,Z,weapon
-114.04559,-2224.2163,-167.96875,glock
-1093.3904,-2478.3345,-167.96875,usp_silencer
-956.37054,-73.83435,-167.96875,ak47
86.28916,-2138.5247,-39.96875,ak47
78.55896,-2113.562,-39.96875,ak47
425.16406,-1564.9628,-224.54712,galilar
492.2167,-318.937,-160.34888,deagle
-1020.52136,-614.9626,-287.96875,tec9
-1029.1454,-476.12695,-297.9016,ak47
-728.091,-2262.8977,-179.96875,deagle
434.12204,-153.23523,-159.96875,glock
60.36853,-331.14935,-178.2143,ak47
-921.5613,195.6181,-172.68866,ak47
-1633.3608,-248.91602,-163.96875,ak47
-1210.6718,-1036.4388,-167.96875,ak47
-2209.7905,798.1145,-125.945984,ak47
-76.259705,-789.67346,-208.35645,ak47
-542.48676,-515.7353,-143.96875,ak47
-1047.193,-571.35925,-287.96875,glock
-923.67096,-639.2103,-263.96875,glock
428.78925,-804.4943,-161.57043,ak47
-948.02966,-478.54926,-263.96875,ak47
325.10663,-437.1516,-164.45825,ak47
122.35024,-1535.765,-175.96875,tec9
-151.64642,-1619.5038,-167.96875,tec9
-767.31665,-1930.6638,-179.96875,tec9
191.24728,-2351.0203,-39.96875,ak47
198.16168,-2343.4153,-39.96875,ak47
-1348.3942,-2232.5618,-221.34277,ak47
-1519.2245,-1374.6254,-259.96875,ak47
501.85864,-433.7619,-160.03784,ak47
380.17245,-1681.0508,-202.05127,ak47
-125.40314,-786.05914,-218.13593,galilar
497.26242,-2362.9016,-7.9143066,galilar
78.66152,-2115.3613,-39.96875,galilar
-23.909607,-1853.5543,-39.96875,galilar
-885.6379,-351.7016,-163.67126,galilar
-961.97595,352.62802,-367.96875,p250
-752.83466,-1101.1558,-167.96875,ak47
-524.8144,-1379.7708,-124.94336,ak47
-502.73206,-1491.7332,-39.96875,ak47
-737.2844,-16.66565,-143.96875,ak47
-1461.4741,531.3148,-166.96875,ak47
1042.6943,-1810.3109,-71.96875,galilar
738.3059,-1623.3835,-259.3897,awp
-1013.2967,-749.65924,-263.96875,ak47
1240.74,26.274555,-167.96875,awp
382.14255,-76.06171,-180.80457,awp
288.42102,-425.46533,-164.75037,awp
-619.05786,-561.5926,-272.64148,m4a1_silencer
-1800.468,676.0304,-47.96875,ak47
-520.0281,-1080.3352,-167.96875,m4a1_silencer
472.38467,-895.76776,-160.0166,m4a1_silencer
292.61826,-1602.8009,-175.96875,awp
957.4638,-1246.069,-108.96875,awp
-711.29,-1036.9011,-213.51453,ak47
968.1984,-1917.5264,-71.96875,awp
-1007.8854,-89.44977,-367.96875,ak47
196.02754,-1483.484,-175.96875,deagle
-1032.9918,391.7495,-367.96875,ak47
423.4048,434.91666,-261.16333,awp
-383.037,-2222.3657,-172.60437,ak47
-383.47925,-2189.68,-175.52948,awp
-469.1668,-2082.4805,-179.96875,awp
-1205.5466,-1115.6543,-167.96875,ak47
-611.3617,-901.66455,-233.13281,ak47
-730.6841,-2060.1396,-179.96875,ak47
-1218.4667,-2456.0264,-180.45966,awp
-749.9062,-2003.5604,-179.96875,ak47
-593.71954,-718.27997,-268.27502,p250
276.09485,-2351.1292,-39.96875,glock
59.166683,-2135.6375,-39.96875,glock
-1830.4622,-21.77478,-165.71875,elite
20.395937,-2263.702,-39.96875,ak47
-845.5501,-788.95325,-221.96875,galilar
-735.41144,-743.518,-261.96875,galilar
320.354,-1467.562,-175.96875,galilar
253.15681,-1561.0056,-175.96875,galilar
356.11926,-874.18744,-164.21161,galilar
-1033.9735,-390.33447,-340.79785,ak47
-970.067,-1368.206,-167.30688,ak47
-1221.1212,-1432.1051,-160.69281,ak47
-1928.5635,-277.62347,-127.96875,galilar
-838.12396,525.81006,-77.622314,ak47
191.00357,-935.9686,-159.14893,ak47
596.9512,738.5191,-135.96875,ak47
-457.04803,-1803.9557,-176.32648,tec9
-358.85168,-1771.3153,-167.96875,ak47
78.96503,-2146.7861,-39.96875,awp
-336.36084,-358.5398,-166.32605,ak47
206.38585,-1437.1224,-175.96875,galilar
158.37894,-717.54663,-165.8515,ak47
90.73368,-2056.1577,-39.96875,galilar
508.43347,575.6644,-123.96875,galilar
-2238.5425,794.4487,-125.15674,glock
-1959.0243,514.5443,-167.96875,p250
-2498.0073,323.657,-167.96875,glock
-2229.895,567.1678,-156.94781,p250
-2355.7476,-199.08527,-164.60223,glock
-137.50134,-1423.7278,-72.175354,galilar
138.88092,-2335.3596,-39.96875,ak47
-1036.889,-540.76544,-287.96875,p250
-1585.4429,785.2846,-47.96875,deagle
-1070.1246,-766.3475,-131.96875,ak47
1092.1904,-1035.3687,-260.3545,ak47
-504.82196,-1475.1189,-48.664856,ak47
-315.23608,-1767.601,-167.96875,awp
-1047.9684,79.943985,-367.96875,ak47
-1171.1879,755.6841,-79.96875,ak47
-2500.735,456.08032,-167.46838,ak47
-2363.5051,-442.6803,-167.96875,ak47
-909.1841,90.04791,-165.96875,awp
-876.71155,-333.84296,-165.40002,ak47
1172.7255,45.419174,-164.20172,ak47
-164.14972,-1609.5096,-167.96875,ak47
-270.66467,-1604.9304,-167.96875,ak47
-696.30615,-1980.508,-179.96875,ak47
-1364.1302,732.7942,-79.96875,glock
-956.2102,473.01144,-367.96875,glock
65.86246,-535.0739,-178.11334,ak47
151.96872,-1914.0273,-167.96875,ak47
-273.99634,-2200.1372,-169.73401,ak47
742.99554,-1574.9585,-257.25476,deagle
-304.0511,-783.3663,-256.1206,glock
-473.08124,-602.22656,-275.57703,glock
-809.4221,-788.9726,-221.96875,glock
1318.2803,-1469.4757,-167.96875,ak47
1314.2366,-1469.7732,-167.96875,ak47
-737.4633,54.148235,-143.96875,ak47
1342.3187,-164.01062,-167.96875,ak47
-122.648315,824.7602,-135.96875,ak47
-11.8255005,-1996.0043,-167.96875,ak47
48.00123,-1434.2136,-174.36871,hegrenade
-648.3445,-749.83496,-261.96875,ak47
419.41504,-781.7929,-165.33887,awp
-719.91766,-1074.5559,-194.68713,ak47
61.488117,-2137.757,-39.96875,ak47
41.922863,-2271.5432,-39.96875,ak47
-42.486816,-1552.3381,-167.96875,glock
-339.4193,-790.5035,-263.6399,ak47
-733.55695,-759.59576,-261.96875,ak47
-417.14227,-335.13074,-163.96875,ak47
-583.9302,-1097.7621,-167.96875,ak47
283.02902,-1605.2764,-175.96875,awp
-1005.19543,-304.031,-367.96875,ak47
-713.8624,-780.5728,-262.3275,ak47
-781.72144,-52.694458,-166.8728,tec9
-2149.155,283.8812,-159.96875,mac10
-1942.5583,757.26733,-47.96875,galilar
360.0265,-151.91125,-165.46875,glock
-1562.7491,797.9342,-47.96875,deagle
-1034.0253,-404.43542,-333.74738,deagle
-957.3869,-627.3077,-263.96875,ak47
92.39152,-2217.2175,-39.96875,ak47
-1061.908,-389.35315,-191.9375,ak47
-790.2085,-1308.9686,-167.96875,ak47
-519.77765,-1313.5182,-159.96875,galilar
1033.401,-1956.6694,-71.96875,ak47
-879.93225,-1420.164,-167.96875,ak47
-570.92316,-344.03174,-167.92511,ak47
-571.6718,-719.75226,-268.25964,ak47
-2351.3103,-278.3844,-167.96368,ak47
-2509.6523,277.0641,-167.96875,ak47
-2494.9539,337.7907,-167.96875,ak47
737.3122,-1185.1019,-257.68127,ak47
-128.41168,-1724.6244,-167.96875,inferno
445.2438,-76.76111,-159.96875,awp
-538.7792,-344.6244,-167.91577,awp
-698.7933,-973.1215,-215.96875,ak47
-733.8354,-489.3789,-164.28857,awp
-403.14935,460.66296,-98.06201,awp
186.43123,-1437.7131,-175.96875,m4a1_silencer
-780.7516,-1035.8164,-167.96875,awp
-758.2124,-925.2594,-167.96875,awp
-85.18811,-1838.3687,-157.2857,ak47
-422.98767,-1576.8622,-39.96875,glock
193.36777,-246.79645,-167.98645,ak47
-1478.1162,759.0773,-47.96875,ak47
246.68477,302.08688,-255.96875,awp
407.1532,-177.31573,-166.99945,awp
-88.84943,-675.9004,-216.08942,ak47
-2105.913,317.91037,-159.96875,glock
-2316.6538,359.69592,-167.96875,glock
504.89667,657.88745,-135.96875,deagle
519.5396,652.94147,-135.96875,deagle
36.661198,-2029.6504,-39.96875,ak47
-521.1144,-1781.5125,-179.96875,ak47
-489.6112,-1860.9637,-179.96875,ak47
-664.55273,-1856.6127,-179.96875,ak47
-142.61945,-1424.9866,-72.175354,ak47
-415.87036,-1556.1288,-39.96875,ak47
-1037.3417,-340.5287,-365.70068,ak47
-1072.103,-2487.6558,-167.96875,ak47
-1184.6875,-688.061,-167.96875,ak47
143.42842,-2367.5586,-39.96875,ak47
66.393585,-2215.0085,-39.96875,ak47
-678.27026,-2013.5465,-179.96875,ak47
60.238747,-2087.539,-39.96875,ak47
87.96854,-2100.55,-39.96875,ak47
-606.0829,-344.08838,-167.92896,ak47
-496.68066,-1407.0863,-103.09094,ak47
306.4108,-65.561035,-182.9743,ak47
-1096.2744,682.9467,-79.96875,ak47
626.4682,-1627.1858,-263.96875,deagle
85.99587,-2075.645,-39.96875,deagle
212.21976,-317.71234,-167.46136,ak47
250.06703,-1574.0944,-175.96875,ak47
-2296.202,-457.9093,-167.96875,ak47
-1062.3163,787.5528,-52.411682,ak47
-1290.5853,773.7338,-79.96875,ak47
-881.1687,-786.3804,-221.96875,mac10
289.24286,-1591.3842,-175.96875,deagle
-1914.3306,758.485,-47.96875,glock
-1747.1675,315.28745,-167.53253,glock
-1834.3206,332.67517,-163.38763,glock
-1770.0198,-647.01227,-167.96875,glock
-857.9449,-267.98022,-167.14832,glock
487.44894,-1556.5912,-255.68951,ak47
-758.61945,-1194.9111,-151.5,mac10
-697.0368,-1170.0117,-167.96875,mac10
-1207.2316,-1456.6395,-159.61157,mac10
-1430.9554,-2371.9502,-228.5625,ak47
381.30582,-817.8684,-164.36926,ak47
-736.5351,120.57999,-143.96875,ak47
-1984.1704,782.6472,-47.96875,ak47
-1973.3079,-74.117065,-165.96875,mac10
-1913.776,-319.2884,-116.15625,mac10
460.96838,-1479.0996,-175.96875,ak47
-605.55963,508.45312,-43.96875,m4a1_silencer
-2097.5737,831.78845,-43.96875,ak47
-2013.5697,777.52856,-47.96875,ak47
-1827.9197,489.0536,-167.96875,ak47
287.08414,-1469.0847,-175.96875,p250
-1016.5698,-737.0969,-263.96875,glock
-1042.0675,-421.59406,-325.16803,glock
-1369.2837,369.4103,-167.96875,glock
-1369.5667,261.80414,-167.96875,glock
-94.24829,-1733.8005,-167.96875,mac10
48.144287,-2040.194,-39.96875,ak47
-1175.2583,-724.5751,-167.96875,mac10
620.7048,-2317.4204,-39.96875,ak47
169.97649,-1466.3242,-175.96875,galilar
181.16225,-1449.2583,-175.96875,galilar
181.08844,-1448.9935,-175.96875,galilar
-651.0075,-2461.5623,-167.96875,galilar
-325.90723,-337.9912,-163.96875,ak47
-1362.2296,507.43314,-164.9389,ak47
-1622.676,-227.53857,-164.66187,ak47
503.44162,-457.37866,-159.98682,ak47
-405.51562,400.08325,-99.63953,ak47
-1044.8906,220.03014,-367.96875,ak47
-565.9481,-1977.55,-179.96875,ak47
-1137.6923,-352.24365,-55.96875,ak47
-629.7122,-1854.8029,-179.96875,ak47
-2023.303,-79.499084,-165.96875,ak47
-1171.1334,-833.7638,-167.96875,galilar
230.37009,-492.27643,-164.65332,deagle
-585.92633,507.67316,-43.96875,ak47
-1834.602,267.29712,-163.31726,ak47
-160.3371,-1635.3838,-167.96875,ak47
71.52472,-1436.105,-175.96875,galilar
51.406643,-1709.7458,-167.96875,ak47
222.21844,-1451.6594,-175.96875,ak47
269.40106,-1514.3962,-175.96875,ak47
-1813.8113,502.13406,-167.96875,ak47
-1250.4178,457.3064,-165.2149,ak47
-2279.3215,42.133446,-167.96875,ak47
-2318.13,91.41506,-167.96875,ak47
78.11091,-2098.5864,-39.96875,glock
-644.37024,-2334.1912,-174.27917,glock
-1003.56805,-1468.948,-166.08624,glock
-654.75336,-1300.412,-167.96875,glock
-1819.317,779.44556,-47.96875,mac10
-1577.5404,338.21313,-169.24689,deagle
-414.51654,-1846.8578,-174.45264,ak47
-430.79443,-1900.5385,-178.2854,ak47
-350.41797,-1958.2457,-173.70557,ak47
-900.9188,-2381.1282,-167.96875,ak47
83.37011,-2121.2554,-39.96875,ak47
-705.7195,-2523.2117,-167.96875,ak47
-1619.4414,-666.10944,-167.96875,ak47
-2348.4187,808.8698,-80.96875,ak47
-2154.6602,533.9098,-164.98767,ak47
272.57434,-1563.8597,-175.96875,ak47
-629.24384,-397.54608,-168.09375,ak47
356.77417,379.37518,-263.2578,ak47
-246.71411,-926.80945,-167.02264,ak47
-1695.3579,846.5882,-47.96875,ak47
-292.8452,-360.27063,-166.69861,ak47
-917.62994,-507.753,-48.09375,ak47
666.9808,-1714.0555,-255.54309,awp
50.20877,-2213.592,-39.96875,ak47
305.48782,-1491.5575,-175.96875,awp
-641.4968,-1318.4493,-167.96875,ak47
-762.5205,-1306.2106,-167.96875,awp
-879.9704,-1306.1775,-167.96875,ak47
-1137.3408,-714.1868,-167.96875,glock
89.87268,-2200.3225,-39.96875,glock
-118.718506,-2139.4678,-167.96875,glock
-457.23096,-1877.1196,-179.59442,glock
-386.16364,-1994.2063,-178.4812,glock
-742.21497,-1042.7487,-167.96875,mac10
-883.519,-1464.459,-167.96875,mac10
-696.25507,-1162.0238,-167.96875,galilar
-394.06476,-1572.2509,-39.96875,galilar
-429.7155,-1799.7458,-173.70978,ak47
174.64496,-1583.4602,-172.82257,ak47
39.240685,-2327.0315,-39.96875,inferno
-1519.7086,-920.04694,-183.12378,ak47
-1785.6951,-504.37335,-167.96875,ak47
181.02747,-916.13196,-161.13953,ak47
-60.272827,-1895.8193,-167.96875,ak47
-369.91833,-2242.8274,-170.20251,ak47
-718.002,-468.28528,-166.09924,ak47
-1376.572,-1077.9058,-167.96875,ak47
-493.17645,-372.82782,-166.68756,ak47
-2175.5945,788.00024,-127.96875,ak47
-1692.7988,626.60645,-126.542725,ak47
-2338.9329,780.36597,-80.96875,ak47
409.8979,-259.4402,-166.34277,ak47
-815.251,-1405.3024,-167.96875,ak47
-184.01508,-850.2421,-167.96875,ak47
116.66442,-1650.124,-167.96875,m4a1_silencer
-433.33972,-1748.0502,-171.73438,ak47
491.82986,-719.7034,-160.36133,ak47
-781.63214,-2066.569,-179.96875,ak47
-682.46423,-834.0385,-263.96875,ak47
-971.1775,-787.26074,-263.96875,ak47
224.08589,-1520.0431,-175.96875,ak47
234.88144,-1535.699,-175.96875,awp
-166.83667,-403.27405,-167.84088,ak47
151.76085,-1914.1332,-167.96875,ak47
138.34743,-2306.3025,-39.96875,galilar
-118.811646,-1476.9474,-69.175354,tec9
-499.88904,-1326.342,-159.96875,tec9
-714.7953,-1041.6895,-211.12036,ak47
-613.051,-2258.1995,-179.64203,glock
-797.62134,-2222.8806,55.948677,inferno
-868.0004,-2304.1985,-170.35974,p250
-623.8793,-1981.6898,-179.96875,p250
-776.4971,-339.12067,-167.8009,galilar
-987.29596,-435.97064,-317.97974,p250
-1829.4904,742.23035,-47.96875,deagle
257.10574,-926.6542,-159.66895,ak47
-993.4983,-788.9686,-263.96875,inferno
-1997.6613,258.24435,-159.96875,ak47
-922.5005,535.46375,-80.898926,ak47
-1627.2375,64.73784,-168.31189,ak47
-882.19684,-588.7648,-263.96875,ak47
-1044.1805,92.421715,-367.96875,ak47
-2206.9685,557.664,-159.25024,ak47
-2204.8186,545.193,-162.28882,ak47
-1659.7281,699.25586,-47.96875,ak47
-178.42865,-2213.2195,-167.96875,tec9
123.524605,-1974.2938,-167.96875,ak47
-714.4274,-923.4803,-222.22491,ak47
-1264.3494,-1378.0428,-164.11786,ak47
-497.56604,-786.55035,-256.47107,ak47
-709.4447,-1272.7727,-167.96875,ak47
-161.51727,-2098.549,-167.96875,ak47
-200.70538,-1984.6846,-167.96875,ak47
-35.350403,-2103.2239,-167.96875,awp
-997.1245,-575.6204,-287.96875,ak47
-715.82654,-327.81586,-159.96875,ak47
48.18882,-1419.1487,-174.38745,ak47
86.11027,-2139.9475,-39.96875,ak47
83.93869,-2137.4268,-39.96875,ak47
-699.53503,-2135.4243,-179.96875,ak47
-748.08673,-2025.6123,-179.96875,ak47
-714.25806,-1137.9838,-167.96875,ak47
-690.6297,-2424.3118,-168.32446,ak47
-242.22113,-1647.1641,-167.96875,ak47
133.692,-1531.4017,-175.96875,ak47
155.50629,-1581.9775,-172.97083,ak47
362.0266,-334.89258,-166.59735,ak47
464.975,-275.43958,-159.96875,awp
-1125.617,-456.18518,-167.96875,ak47
-1103.2499,-70.055725,-167.96875,awp
-1273.2242,-1414.4357,-159.82343,ak47
-1039.1299,-782.0427,-263.96875,ak47
-24.27063,-1676.9637,-167.96875,ak47
-207.81793,-1667.9406,-167.96875,hegrenade
-714.91473,-937.06757,-215.96875,ak47
-301.67865,-1845.6089,-167.96875,ak47
-601.2659,-467.1765,-167.29993,ak47
-1010.4963,-1308.9381,-158.4574,ak47
-461.65485,-1568.907,-39.96875,ak47
-1038.1871,-1414.989,-166.1914,awp
-363.30206,-1539.8376,-167.96875,glock
-511.41614,-2150.6099,-179.96875,glock
-386.0926,-760.7181,-263.51184,ak47
-830.3959,-788.6921,-221.96875,tec9
-1071.9688,-744.0313,-263.96875,ak47
-469.9297,-613.0133,-275.1577,ak47
-975.9681,-779.28906,-263.96875,ak47
-650.298,-1700.8331,-175.65192,ak47
-406.09888,460.73026,-100.02838,ak47
-1330.1407,778.23956,-79.96875,ak47
-1720.6542,729.5001,-47.96875,awp
-1334.9027,-983.7041,-167.96875,ak47
-1942.3357,282.3254,-159.96875,awp
-1237.5929,-1068.2563,-167.96875,ak47
182.48866,-861.33813,-165.69556,ak47
-1629.7603,853.4527,-47.96875,ak47
-736.86176,77.13506,-143.96875,ak47
74.03548,-2136.2568,-39.96875,ak47
53.45124,-2194.2273,-39.96875,ak47
-516.1648,-344.15454,-167.2002,awp
114.93828,-2373.6057,-39.96875,ak47
-726.0439,-1347.2561,-167.96875,ak47
94.66397,-1996.5311,-39.96875,ak47
-1165.5934,708.5498,-79.96875,ak47
79.82288,-1963.4766,-167.96875,ak47
-552.94336,-1383.2595,-163.96875,ak47
-2124.53,655.8373,-144.427,ak47
-178.43896,-1610.0448,-167.96875,ak47
-1934.3115,-271.83398,-127.96875,ak47
99.72907,-361.90393,-175.8476,ak47
-797.6932,-1018.35425,-167.96875,ak47
-1799.6118,718.9166,-47.96875,ak47
-1265.7915,-1330.1248,-168.63452,ak47
-463.0412,-2337.1719,-167.96875,ak47
1365.1487,-1285.9382,-167.96875,ak47
1382.66,-1280.9731,-167.96875,ak47
374.18982,-803.5265,-164.17957,ak47
-770.9139,-537.30695,-264.4026,ak47
-1444.5674,-936.77106,-167.96875,ak47
-1188.4348,-1313.8988,-169.30713,glock
142.01308,-1548.2039,-175.96875,tec9
-25.510864,-1443.0265,-167.96875,tec9
-769.83124,-1604.2639,-167.96875,mp9
-627.1942,-1491.455,-167.96875,tec9
296.90274,-1492.4308,-175.96875,deagle
-1035.646,-430.3553,-320.7874,mac10
370.27432,-511.95483,-163.91766,galilar
393.76526,-432.6869,-166.27582,ak47
-835.7418,-783.1907,-221.96875,mac10
401.03836,-808.27686,-164.86572,galilar
-1178.1393,113.47622,-167.98816,ak47
-1785.5135,698.7351,-47.96875,mac10
-1212.4824,677.50543,-79.96875,tec9
-1789.0637,739.231,-47.96875,glock
-0.8086548,-2099.8276,-39.96875,p250
-625.48883,-2469.9033,-167.96875,ak47
51.5099,-2062.8623,-39.96875,ak47
97.94397,-1989.1783,-39.96875,ak47
-571.07825,-1311.8503,-167.96875,hegrenade
-571.07825,-1311.8503,-167.96875,hegrenade
-111.776794,-1910.8638,-167.96875,ak47
-886.4497,-2299.8782,-168.9118,hegrenade
-886.4497,-2299.8782,-168.9118,hegrenade
-142.41528,-1526.8893,-53.96875,ak47
-189.42145,-1582.849,-53.96875,ak47
-728.00684,-1718.0995,-177.37854,ak47
-1956.9537,748.48206,-47.96875,ak47
-1842.5098,629.24646,-167.96875,ak47
-25.279968,-2149.1233,-39.96875,ak47
-408.5213,-1530.0316,-39.96875,ak47
-800.18866,-2282.5117,-177.35132,ak47
362.90625,-1550.4617,-193.41736,ak47
-763.388,-1034.4846,-167.96875,ak47
-679.87396,-908.65326,-229.63843,awp
-2150.7642,615.5107,-149.75519,ak47
-2441.1875,471.89404,-166.43024,ak47
-2272.1697,422.64978,-167.96875,ak47
-2283.632,339.4904,-167.96875,ak47
-2011.6799,8.259529,-167.9029,mac10
-1291.1798,468.7724,-167.30493,ak47
-2614.8564,354.14038,-167.78577,tec9
-2331.1794,331.42456,-167.96875,m4a1_silencer
-2512.7275,284.44565,-167.96875,m4a1_silencer
-1004.4328,452.64996,-367.96875,ak47
372.14157,-794.4619,-164.125,awp
-292.97015,496.53833,-80.88165,ak47
-128.16467,-1614.0491,-167.96875,ak47
-323.6726,-1642.7968,-167.96875,tec9
-70.144775,-1598.0828,-167.96875,ak47
-795.6183,-2231.5647,-179.96875,tec9
-498.03577,-1434.7622,-80.950195,tec9
208.4599,-2340.255,-39.96875,p250
470.18134,-561.22394,-159.96875,ak47
-437.4469,365.76074,-120.92706,ak47
-339.75293,-1556.2306,-167.96875,ak47
-224.50977,-1597.6678,-53.96875,ak47
-171.27466,-1627.3064,-167.96875,ak47
203.31789,-1446.1415,-175.96875,ak47
-134.80206,-1524.4817,-53.96875,awp
-781.97003,-2042.1908,-179.96875,ak47
225.21017,-1481.3864,-175.96875,awp
-1475.4232,-1144.4912,-167.96875,ak47
-648.4183,-384.17395,-168.07861,ak47
-743.26764,-228.91028,-159.96875,awp
-1115.0499,296.05435,-159.96875,awp
-1260.1102,125.03321,-167.14136,ak47
-1717.2345,755.1011,-47.96875,ak47
565.15906,-1281.1691,-245.70062,ak47
-660.84,-1223.658,-167.96875,ak47
-746.792,-1048.2533,-167.96875,ak47
-67.55951,-1475.5314,-167.96875,ak47
-435.8866,-2055.9717,-179.96875,ak47
-64.420166,-1625.95,-167.96875,ak47
75.59094,-1424.1229,-175.96875,p250
-1156.0663,775.6528,-79.96875,glock
-1969.9246,668.8453,-43.96875,glock
-957.5751,-656.9412,-263.96875,ak47
-950.0869,-644.1087,-263.96875,ak47
-1102.925,-665.87964,-134.96875,tec9
-1243.4503,-1392.6852,-163.1612,m4a1_silencer
-750.3261,-390.35535,-168.0094,deagle
-1149.803,692.4775,-79.96875,tec9
-522.6081,-1465.8047,-56.11621,m4a1_silencer
944.6098,-2195.434,-39.96875,awp
118.045746,-2331.124,-39.96875,ak47
63.869488,-2070.361,-39.96875,ak47
-103.46991,-561.65155,-213.40784,ak47
734.8075,-1600.8754,-258.4245,ak47
-463.81915,-2308.8533,-168.50696,tec9
52.2286,-2052.9292,-39.96875,ak47
-9.963928,-1956.2036,-167.96875,ak47
73.13525,-2228.8887,-39.96875,ak47
-205.20294,-1668.6786,-167.96875,ak47
-388.8111,-1835.3115,-171.65454,inferno
77.791374,-1422.3333,-175.96875,ak47
-30.46875,-1418.0314,-167.96875,ak47
-0.71417236,-1645.2769,-167.96875,ak47
743.9702,-1652.1951,-256.52625,awp
-331.81384,-1519.7113,-165.27795,ak47
69.89874,-1673.8307,-167.96875,hegrenade
-872.58185,-2343.0686,-168.22498,ak47
-331.88367,-2173.288,-174.69336,awp
135.29842,-1926.9152,-167.96875,ak47
100.00777,-2005.3892,-167.96875,ak47
726.7717,-1426.7731,-262.95447,tec9
-1241.1652,-1246.655,-167.96875,glock
-1244.1038,-1250.487,-167.96875,glock
270.78232,-1510.1267,-175.96875,glock
-886.62305,-2324.5317,-167.96875,galilar
-631.1925,-2235.5237,-179.96875,galilar
599.195,-1629.2811,-263.96875,glock
305.86093,-1475.0208,-175.96875,ak47
-1906.3096,737.1264,-47.96875,ak47
-1965.482,650.6734,-43.96875,ak47
-1583.1227,629.9687,-167.96875,ak47
-1834.6644,691.9526,-47.96875,ak47
-1810.4719,358.4001,-167.96875,ak47
-252.56567,-572.65656,-248.4541,ak47
252.28781,-1549.7614,-175.96875,ak47
-1192.5297,-80.016174,-55.96875,ak47
-2019.1884,815.5732,-47.96875,ak47
-1419.0432,376.364,-167.96875,ak47
-1229.3639,238.85689,-168.45227,ak47
155.32527,-1675.2646,-167.96875,ak47
-198.67615,-1716.2734,-167.96875,ak47
-1100.6681,-679.39294,-134.96875,tec9
-782.6985,-1670.0892,-172.57751,tec9
-184.91992,-2045.3407,-167.96875,ak47
-180.21704,-2039.2896,-167.96875,hegrenade
-1004.2414,-2350.123,-167.96875,ak47
-1300.7413,-2271.4866,-209.21722,tec9
-758.05817,-1641.4385,-169.71246,tec9
-783.96857,-2094.8813,-179.96875,tec9
-708.20844,-1589.9199,-167.96875,deagle
-744.10693,-2194.1465,-179.96875,deagle
-696.38763,-1770.2971,-179.96875,glock
153.68694,-1672.365,-167.96875,p250
-257.6316,-2388.6355,-164.24103,p250
-1204.7579,-1309.7496,-169.68732,glock
278.04178,-1483.154,-175.96875,galilar
-138.78394,-1684.521,-167.96875,galilar
-294.45605,-1844.7233,-167.96875,galilar
-1045.545,600.0834,-79.96875,deagle
-1041.0554,277.79953,-367.96875,ak47
-2026.8724,849.9686,-47.96875,ak47
-649.0734,-715.418,-267.41846,galilar
-659.3886,-1316.3324,-167.96875,galilar
-25.91632,-668.2295,-203.90521,ak47
