X,Y,Z,weapon
-1014.78705,-2481.1687,-167.96875,awp
-1246.2202,-504.25085,-95.96875,m4a1_silencer
-524.6811,-1544.9802,-39.96875,m4a1_silencer
-533.8957,-1462.8093,-58.512512,m4a1_silencer
-552.0864,-344.0287,-167.91675,ak47
-2000.7483,-452.64893,-167.96875,awp
-737.7411,-10.270142,-143.96875,ak47
-1901.0328,-145.94147,-166.38403,awp
-2371.5613,626.9668,-78.96875,p250
-159.51398,-2116.9136,-167.96875,ak47
-1724.0146,-597.4279,-127.96875,deagle
-273.1919,-1546.5889,-167.96875,m4a1
-785.1123,-2396.75,-173.61414,m4a1_silencer
-636.56195,-2443.595,-167.96875,m4a1_silencer
-889.6675,-39.75598,-167.90985,usp_silencer
-859.8938,198.88612,-172.74548,deagle
-2048.649,41.520435,-159.96875,deagle
-993.2827,-2512.315,-167.96875,m4a1_silencer
-168.65076,-2377.3184,-166.50446,m4a1_silencer
-1247.9718,-856.0289,-129.96875,m4a1_silencer
346.1726,-1611.6447,-185.05139,deagle
-1303.3706,-1151.9314,-167.96875,ssg08
-857.8241,-244.15344,-167.38281,m4a1_silencer
-885.8151,-751.9697,-265.05273,m4a1_silencer
713.3784,-1585.9946,-261.48578,m4a1_silencer
-196.80994,-2135.9678,-167.96875,m4a1_silencer
287.47873,-1559.7361,-175.96875,awp
-879.519,155.51703,-172.84937,ak47
-72.49487,-1846.4854,-167.96875,deagle
-57.784546,-1680.1285,-167.96875,deagle
-810.05133,140.84624,-172.82043,ak47
-1194.7114,-602.5652,-167.96875,m4a1_silencer
-2175.6995,745.43207,-127.96875,m4a1_silencer
140.28806,-565.3918,-166.96875,m4a1_silencer
-2180.1877,290.46744,-159.96875,m4a1_silencer
-2318.561,419.432,-167.96875,m4a1_silencer
-761.7662,-251.43066,-159.96875,m4a1_silencer
-936.1549,-439.72296,-48.09375,m4a1_silencer
-1142.9775,-456.1527,-167.96875,ak47
-2090.3037,-597.10455,-167.96875,ak47
-2365.391,-362.0232,-167.96875,ak47
-2362.1301,-396.07928,-167.96875,ak47
-2362.7083,125.55691,-167.95105,ak47
-534.99585,-1496.1824,-39.96875,m4a1_silencer
-735.3448,-2167.2656,-179.96875,ak47
-767.01373,-2124.7734,-179.96875,ak47
-533.59564,-2318.5127,-170.74951,ak47
-269.09497,-1635.4098,-167.96875,m4a1_silencer
-37.809143,-1596.8147,-167.96875,ak47
-737.03125,-20.986694,-143.96875,ak47
-325.70752,-2229.4297,-169.42853,ak47
-602.33154,-1316.0232,-167.96875,ak47
-659.0548,-1322.3756,-167.96875,ak47
-2138.205,-55.609253,-168.10046,usp_silencer
-2224.1152,-70.05298,-168.35358,usp_silencer
-2301.5176,23.85741,-167.96875,usp_silencer
-2344.2522,-446.66174,-167.96875,usp_silencer
-1346.7112,521.913,-162.69049,usp_silencer
-1378.3822,438.25626,-167.96875,usp_silencer
-266.6725,-386.53003,-167.52386,famas
-267.87366,-362.54456,-166.92621,famas
6.0404415,-2161.3857,-167.96875,m4a1_silencer
311.91724,-1604.5791,-175.96875,fiveseven
-2170.26,816.1146,-125.04199,usp_silencer
-2320.016,166.26366,-167.96875,deagle
-2271.674,157.12439,-165.88629,deagle
-1613.9991,117.58611,-168.15607,deagle
-2106.0002,604.307,-158.38306,ak47
-906.0835,-2514.9836,-35.96875,awp
-619.1856,-825.3391,-263.96875,ak47
-1409.29,517.70105,-165.1886,m4a1_silencer
-2367.9727,86.28961,-157.18665,awp
-1301.8912,509.0838,-163.00586,m4a1_silencer
-1952.3768,793.56573,-47.96875,awp
-764.16113,-2110.144,-179.96875,ak47
-1395.3214,-2384.6248,-220.5907,awp
-781.214,-1482.9733,-167.96875,m4a1
-1247.5846,-546.0639,-167.96875,usp_silencer
-1201.2719,-569.32996,-167.96875,m4a1_silencer
-844.98865,-2539.6284,-35.96875,awp
-754.58203,-1082.5386,-167.96875,m4a1
-568.421,-382.0691,-167.94165,m4a1_silencer
-1243.1165,-1232.7712,-167.96875,m4a1_silencer
-1216.5659,-964.6628,-167.96875,hegrenade
-1157.9436,801.8466,-79.96875,m4a1_silencer
-349.5498,-2185.411,-174.40094,famas
-177.86676,-2216.4346,-167.96875,famas
-177.7622,-2217.6892,-167.96875,famas
-1184.4138,-542.2985,-167.96875,awp
-888.50525,-303.24487,-166.836,m4a1_silencer
-882.26373,-288.53967,-167.03577,m4a1_silencer
-881.4765,-284.57135,-167.07544,m4a1_silencer
-802.08307,-297.41382,-166.3675,usp_silencer
-538.17346,-1032.2499,-167.96875,m4a1_silencer
-114.032715,-2386.8496,-164.5982,ak47
-733.3086,-981.4043,-167.96875,m4a1_silencer
-1264.602,-1318.729,-169.55396,m4a1_silencer
-1649.5142,-2184.4192,-256.65845,awp
-993.3322,-1339.8292,-162.08075,m4a1_silencer
-953.66815,-2509.0605,-104.96875,awp
-461.99414,-1981.3981,-179.96875,usp_silencer
270.0752,-1484.1476,-175.96875,m4a1
-873.2759,-378.73474,-163.4461,m4a1_silencer
-614.9007,-1553.6896,-167.96875,m4a1_silencer
-873.3398,-371.62512,-163.48279,m4a1_silencer
291.8071,-612.5336,-87.96875,m4a1_silencer
-803.79224,-899.502,-167.96875,m4a1_silencer
-775.07227,-380.96875,-167.80267,m4a1_silencer
-496.062,-1329.7457,-159.96875,hegrenade
-664.7641,-1732.7223,-178.84082,m4a1_silencer
-370.7284,-1943.655,-174.86243,m4a1_silencer
-535.8106,-1568.6443,-39.96875,ak47
-1867.7113,-447.5088,-167.96875,awp
-1663.8876,-216.94287,-167.80621,m4a1_silencer
-2504.6462,247.37112,-167.96863,ak47
-2548.503,474.065,-167.23547,ak47
81.57319,-2079.9148,-167.96875,usp_silencer
-1018.88464,-1527.9622,-163.6311,usp_silencer
-232.13068,-2171.6523,-170.40527,usp_silencer
-98.151306,-1843.2928,-167.96875,mp9
-4.6483765,-2111.415,-167.96875,m4a1_silencer
-752.0288,211.64496,-172.71039,awp
-1038.3335,-2326.6047,-167.96875,m4a1_silencer
-1033.883,-2341.5205,-167.96875,m4a1_silencer
-1205.3309,-717.1896,-128.96875,awp
-1291.7892,-2458.4172,-194.96472,m4a1_silencer
-497.07056,-1316.957,-159.96875,m4a1_silencer
-875.4992,-1401.8932,-167.96875,m4a1_silencer
-526.4246,-1510.5817,-39.96875,m4a1_silencer
-507.64246,-1584.1962,-39.96875,m4a1_silencer
-790.9248,-2403.31,-172.80591,m4a1_silencer
-640.94885,-1324.3229,-167.96875,m4a1_silencer
-113.44873,-1881.9424,-167.96875,m4a1_silencer
-892.029,-2315.691,-167.96875,awp
-935.7611,-750.585,-261.94678,m4a1_silencer
-804.1566,-894.0975,-167.96875,m4a1_silencer
-526.89404,-1159.8926,-167.96875,ak47
-1225.6626,-1246.802,-167.96875,m4a1_silencer
-1452.3856,-2396.8938,-231.18561,awp
-498.8236,-1617.5386,-39.96875,m4a1_silencer
-772.8983,-2097.6152,-179.96875,awp
-73.12012,-2134.7393,-167.96875,usp_silencer
-735.88043,-302.26178,-159.96875,ak47
-735.65924,-2070.1829,-179.96875,awp
-916.18823,-415.78027,-48.09375,awp
-8.622253,-781.9359,-193.24823,m4a1_silencer
-765.98535,-2112.1736,-179.96875,m4a1_silencer
-1032.6619,-56.031494,-167.96875,awp
-781.49005,-984.05634,-167.96875,m4a1_silencer
-2338.2913,-94.77576,-165.56049,awp
-762.09503,140.99886,-173.56628,m4a1
-2147.5317,272.16873,-159.96875,ak47
-887.011,-330.11328,-165.64331,m4a1_silencer
-894.0003,-420.2992,-159.83441,m4a1_silencer
-860.56464,-195.08173,-167.9071,m4a1_silencer
-899.5826,-317.80603,-166.5127,m4a1_silencer
-1174.8787,-725.3603,-167.96875,m4a1_silencer
-1235.3137,183.94978,-167.96875,usp_silencer
-1841.9012,9.238822,-167.96875,usp_silencer
-1276.8512,404.51163,-167.96875,usp_silencer
-739.04626,-2.605835,-143.96875,usp_silencer
-1261.5753,464.86887,-165.24109,usp_silencer
114.52273,-801.0024,-167.96875,m4a1_silencer
-1104.1387,-683.771,-134.96875,famas
-944.4156,-751.46356,-262.1883,m4a1_silencer
-945.5012,-751.5422,-262.77283,m4a1_silencer
-1025.708,-777.9419,-263.96875,famas
-1038.5698,341.5165,-367.96875,m4a1_silencer
-1071.453,-520.8366,-263.96875,ak47
-1228.1123,-1241.1002,-167.96875,m4a1_silencer
-1815.672,-0.86383057,-167.96875,m4a1_silencer
-789.6568,-1211.7865,-167.96875,m4a1_silencer
-2118.7585,656.1457,-145.28027,m4a1_silencer
-2094.9114,-213.19153,-166.0462,m4a1_silencer
-951.77435,-2524.0208,-104.96875,awp
-496.28027,-1519.0397,-39.96875,m4a1_silencer
336.23367,428.89392,-265.95813,ak47
229.78705,505.7545,-254.23145,ak47
-334.2386,-775.5443,-262.53845,m4a1_silencer
-9.84729,-1830.4442,-39.96875,m4a1
-754.9962,-1615.2731,-167.96875,ak47
-844.7602,-1308.0664,-167.96875,m4a1_silencer
-753.83844,-2193.4631,-179.96875,ak47
-893.8632,-2541.1235,-35.96875,awp
20.263044,-1545.5583,-171.59491,m4a1
-527.4595,-1608.121,-39.96875,awp
-1258.102,-1333.9792,-168.32355,m4a1_silencer
-538.1975,-1367.4478,-134.80176,m4a1_silencer
-829.7798,-1340.825,-167.96875,ak47
503.3496,-1702.0061,-263.6399,m4a1
-2018.442,805.59064,-47.96875,awp
-1230.2574,-705.46155,-128.96875,famas
-558.9396,-1234.2754,-167.96875,famas
-1182.067,-494.8689,-167.96875,famas
-936.03094,227.94923,-172.10895,awp
-929.0857,-632.89233,-263.96875,usp_silencer
-297.3324,-1504.0316,-163.97131,elite
-856.869,-1326.4562,-167.96875,usp_silencer
-1010.6946,-1329.1622,-161.41565,usp_silencer
-1008.45746,-1325.1042,-160.50647,usp_silencer
-806.15076,-919.43286,-167.96875,m4a1_silencer
-2621.5918,442.2721,-167.96875,m4a1_silencer
-1247.3245,-576.15967,-167.96875,mp9
-2655.9717,355.7905,-165.38837,m4a1_silencer
-1063.2882,190.43274,-172.61407,mp9
-1850.271,629.9686,-167.96875,mp9
-2162.3918,509.11578,-167.96875,mp9
-737.97864,65.29448,-143.96875,m4a1_silencer
-496.15503,-642.8215,-273.88672,m4a1_silencer
-496.05188,-1375.8529,-128.07764,m4a1_silencer
-905.5783,-2553.0378,-35.96875,awp
-1181.9683,-720.691,-167.96875,m4a1_silencer
-947.2099,-2507.1182,-104.96875,awp
-668.527,-2319.8376,-176.62866,awp
750.0191,-1114.1128,-256.27972,elite
1370.5344,-1337.6759,-167.96875,fiveseven
-948.47736,-279.96826,-363.96875,p250
-636.35724,-867.8313,-250.04944,m4a1_silencer
-1037.4984,-2488.2434,-167.96875,m4a1_silencer
-1069.4183,-2322.0889,-167.96875,m4a1_silencer
-1275.631,-1454.2545,-155.39136,m4a1_silencer
-510.5747,-1637.9816,-39.968506,m4a1_silencer
-498.49915,-1342.386,-154.8512,ak47
-872.8047,-2469.4355,-97.96875,awp
-573.0307,-2438.8896,-167.96875,awp
-1071.9686,-508.73914,-263.96875,m4a1
-1952.0304,794.5531,-47.96875,awp
-73.08508,-1560.343,-167.96875,m4a1
-773.16724,-1339.6213,-167.96875,hegrenade
85.34387,-2127.1833,-110.232544,m4a1_silencer
-806.3285,-872.1599,-167.96875,m4a1_silencer
424.81866,-169.7124,-163.55573,m4a1_silencer
-1559.9366,698.7804,-47.96875,m4a1_silencer
-916.1095,175.34573,-172.89728,m4a1_silencer
-2299.8374,-214.48352,-166.70032,fiveseven
-222.21777,-643.02454,-245.46472,ak47
-703.8814,-293.9496,-159.96875,usp_silencer
-1179.027,-709.0699,-167.96875,usp_silencer
-872.72345,-1365.713,-167.96875,usp_silencer
-204.43085,-1877.5546,-167.96875,usp_silencer
-145.99207,-2193.7722,-167.96875,usp_silencer
-1743.3508,856.00635,-47.96875,m4a1_silencer
-55.06781,-1957.7162,-167.96875,mp9
-763.5015,-1651.1757,-170.68616,m4a1_silencer
-529.6655,-1523.9657,-39.96875,m4a1_silencer
-937.8326,-2534.8796,-104.96875,m4a1_silencer
-2077.7725,792.6125,-43.96875,m4a1_silencer
-905.76373,-277.00293,-167.60742,m4a1_silencer
-1165.0997,590.62006,-79.96875,m4a1_silencer
-1183.9574,582.9809,-35.96875,m4a1_silencer
-576.29004,-1002.08154,-167.96875,m4a1_silencer
-694.7454,-359.0797,-161.55371,m4a1_silencer
-951.21924,-2513.0928,-104.96875,awp
-538.0916,-1497.1028,-39.96875,m4a1_silencer
-607.77527,-692.0167,-269.89307,p250
-777.2218,-346.08746,-167.77728,usp_silencer
-615.65924,-911.20917,-228.36047,fiveseven
-1528.7661,-2210.1956,-248.90796,ak47
-838.74677,-2397.727,-168.80322,ak47
-837.25397,-2552.5876,-35.96875,awp
-1315.0005,480.3013,-167.32324,ak47
-2209.024,822.07745,-122.19946,m4a1_silencer
-1834.1566,7.4101534,-167.96875,m4a1_silencer
-1822.2936,-6.4436035,-166.5503,m4a1_silencer
-1263.0764,353.37183,-165.88336,ak47
-2597.3696,385.19934,-167.96875,famas
-1272.3718,364.74283,-166.49054,ak47
-1004.8072,-2471.6553,-167.96875,awp
-826.09467,-2553.6472,-35.96875,awp
-1284.1117,-976.10175,-167.96875,awp
-724.52686,-360.7426,-166.83514,m4a1_silencer
-667.9326,-364.98242,-162.45624,m4a1_silencer
-2462.7458,535.9698,-164.9743,usp_silencer
-1936.9492,372.57584,-89.95526,usp_silencer
-1865.106,314.30133,-159.96875,usp_silencer
-2216.2827,769.2008,-127.96875,usp_silencer
-2036.8497,-120.62567,-165.71875,usp_silencer
-28.381592,-566.07526,-197.2732,mp9
-1029.8036,-675.1111,-263.96875,m4a1_silencer
-1076.2933,-2476.84,-167.96875,m4a1_silencer
-749.94763,-1626.1743,-168.18604,m4a1_silencer
-780.5007,-1754.0037,-179.96875,m4a1_silencer
-721.05676,-452.84424,-167.2024,m4a1_silencer
-904.784,-743.3375,-261.94678,m4a1_silencer
396.21997,-1694.7333,-210.07507,mp9
307.94513,-1555.4639,-175.96875,mp9
-694.1197,-1316.5815,-167.96875,famas
-807.2341,-896.7302,-167.96875,m4a1
-716.2458,-937.63934,-215.96875,m4a1
-732.1908,-1311.2838,-167.96875,awp
-1183.0441,-530.8727,-167.96875,ak47
-1154.3419,-649.19824,-167.96875,ak47
-888.5839,-664.571,-261.94678,awp
-799.05585,-912.3489,-167.96875,awp
-2491.683,104.03137,-164.81201,ak47
-2269.175,-554.3867,-167.96875,m4a1
-807.96857,-950.5154,-167.96875,awp
-759.78394,-1230.6788,-167.96875,m4a1
-611.61554,-374.54187,-167.23596,m4a1_silencer
-1001.1504,-2514.5608,-167.96875,awp
-1372.4315,-2419.8645,-213.66339,awp
-1952.1594,715.1104,-47.96875,mp9
-904.0414,-311.0177,-166.92493,m4a1_silencer
-1179.7152,-717.613,-167.96875,m4a1_silencer
-807.7079,-946.79517,-167.96875,awp
-685.52515,-841.1985,-263.36584,mp9
-5.2547607,-2054.9165,-167.96875,m4a1_silencer
-608.1998,-1323.4075,-167.96875,awp
-557.91583,-1192.1212,-167.96875,awp
-1588.5553,-196.30267,-163.83588,m4a1_silencer
-1828.1482,629.9686,-167.96875,mp9
-1069.9982,-1527.9688,-161.08527,ak47
-622.4505,-585.9735,-274.73376,m4a1_silencer
-884.5366,-1501.3793,-167.96875,ak47
-1339.116,349.05826,-167.96875,m4a1_silencer
-2228.808,-189.62482,-167.14685,m4a1_silencer
-880.06104,56.337784,-53.96875,m4a1_silencer
-2050.6108,2.7106302,-167.96875,m4a1_silencer
-534.20795,-1019.43304,-167.96875,m4a1_silencer
-948.3913,-1423.1359,-167.96875,hegrenade
-1252.8376,-1268.961,-167.96875,m4a1_silencer
-1421.5767,-2266.2314,-234.1759,awp
-880.62683,-375.6773,-163.13196,mp9
-508.13452,-367.2362,-166.92712,mp9
-162.28235,-2104.2615,-167.96875,awp
-497.8979,-1603.7205,-39.96875,ak47
-1221.6754,-1236.8927,-167.96875,usp_silencer
-23.499695,-570.882,-196.22418,usp_silencer
70.592384,-522.5622,-177.138,usp_silencer
-6.826477,-2140.7107,-167.96875,usp_silencer
225.55534,-907.9725,-161.00769,usp_silencer
-1011.6902,-2472.946,-167.96875,m4a1_silencer
-30.88977,-1934.9324,-167.96875,fiveseven
-1137.6959,-555.38806,-167.96875,deagle
-684.79895,-1983.5302,-179.96875,ssg08
-886.1239,-282.594,-167.1615,m4a1_silencer
-772.2604,32.687252,-166.49335,hegrenade
-658.32623,-792.81177,-263.96875,m4a1_silencer
-68.00299,-2019.7433,-167.96875,mp9
-380.79297,-787.8295,-261.35315,m4a1_silencer
-1658.3754,-677.8,-167.96875,m4a1_silencer
-1857.5115,-595.7749,-167.96875,m4a1_silencer
-1614.536,-2141.443,-256.5713,usp_silencer
-1617.0598,-2147.0435,-256.56573,usp_silencer
-817.5811,-440.92426,-166.64996,usp_silencer
-910.59705,-732.60834,-261.94678,usp_silencer
-529.11896,-1483.4434,-42.00531,galilar
-766.4871,-1218.1953,-167.96875,m4a1_silencer
-623.93506,-1361.01,-167.96875,m4a1_silencer
-626.3002,-2346.493,-172.38257,m4a1
-929.5763,-1382.5925,-167.96875,m4a1_silencer
-888.7776,-370.27344,-162.79492,m4a1_silencer
-853.274,-301.65704,-166.7644,ak47
-1071.454,-746.2353,-263.96875,m4a1_silencer
-885.67035,-306.77728,-166.60748,ak47
-1071.4728,-746.19684,-263.96875,m4a1_silencer
-42.65924,-477.0404,-166.58478,ak47
-618.5903,-887.3332,-240.29846,ak47
-897.6946,-276.6875,-167.45306,awp
-660.0427,-1982.2709,-179.96875,ak47
-998.05493,-2448.5044,-167.96875,ak47
-800.0872,-1328.2062,-167.96875,awp
-2047.7279,783.44794,-47.96875,ak47
-749.1037,-12.153137,-143.96875,m4a1_silencer
-837.3936,46.90086,-166.88647,m4a1_silencer
-1833.7948,22.594625,-167.96875,awp
-2275.9094,680.0261,-39.71875,ak47
-877.59906,-222.07825,-167.75348,awp
-893.3098,17.806543,-53.96875,ak47
-869.8949,36.938168,-53.96875,ak47
-882.54926,276.07953,-169.26978,awp
-1844.0858,-645.6064,-167.96875,ak47
53.582222,-1916.3105,-39.96875,m4a1
-771.37964,-71.34277,-165.482,m4a1_silencer
-9.979126,-2016.7186,-167.96875,m4a1
-138.19519,-2069.5469,-167.96875,m4a1
-1229.0566,-1332.4034,-168.45117,awp
-1348.1869,-2406.1611,-209.72803,m4a1
-522.5885,-1406.5353,-103.53174,m4a1_silencer
-557.3378,-2149.7532,-179.96875,mp9
-588.01605,-2325.773,-172.52283,mp9
-947.8719,-2573.645,-167.96875,usp_silencer
-2147.1907,16.3979,-165.86829,deagle
-2289.702,-470.7495,-167.96875,usp_silencer
151.96875,-2071.9688,-167.96875,m4a1_silencer
-1199.926,-66.02899,-55.96875,m4a1_silencer
-2299.5117,139.49252,-167.96875,m4a1_silencer
-1523.7426,214.71445,-166.96875,m4a1_silencer
-1172.2468,-2333.2585,-179.4002,usp_silencer
-1063.6895,-1335.1049,-166.11774,usp_silencer
-1061.1841,-2246.886,-167.96875,usp_silencer
-1047.4976,293.89413,-159.96875,usp_silencer
-1442.7184,-2123.038,-244.57196,elite
-770.99945,-335.78027,-167.82037,famas
-770.15125,-326.0777,-167.10437,famas
-696.47675,-818.5811,-263.96875,famas
-624.7983,-1524.9946,-167.96875,mp9
-854.92865,-219.35791,-167.64337,famas
-1216.218,-734.6948,-128.96875,awp
-623.8495,-384.37585,-168.06372,m4a1_silencer
-824.9661,-137.98218,-167.97821,hegrenade
-848.6595,-1420.8435,-167.96875,m4a1_silencer
-776.2761,-328.10608,-167.83667,m4a1_silencer
-906.47766,-2474.7566,-97.96875,awp
-264.03125,-1504.0312,-163.97125,m4a1_silencer
-1275.9415,-1460.1602,-154.71887,awp
-531.5828,-1451.617,-67.46643,m4a1_silencer
-1856.9956,-1849.4059,-268.74475,m4a1_silencer
-463.99646,-2316.057,-167.96875,awp
-2193.3826,703.17883,-101.79144,awp
-1015.56836,-2432.2192,-167.96875,awp
-1082.9658,-2330.2583,-167.96875,awp
-1311.736,-1160.2083,-167.96875,awp
-596.0077,-1213.6345,-167.96875,mp9
-6.4362183,-1494.8326,-168.92499,m4a1_silencer
-848.7099,254.7037,-169.7909,ak47
-839.56116,258.46408,-169.17053,ak47
-870.6005,-222.9187,-167.70062,ak47
-1829.4929,471.26996,-167.96875,ak47
0.57197344,-1518.7887,-169.6258,elite
-1939.4371,-592.0222,-167.96875,usp_silencer
-2008.6176,199.03513,-159.96875,usp_silencer
-1584.1075,-677.85626,-167.96875,usp_silencer
-897.54254,-324.84473,-166.1554,m4a1_silencer
-2332.3645,116.836845,-167.96875,m4a1_silencer
-2011.9376,-588.1723,-167.96875,m4a1_silencer
-2439.2212,169.61012,-165.86328,m4a1_silencer
-2174.6418,648.49,-138.0877,ak47
-1639.2554,-683.5631,-167.96875,awp
-2029.2361,173.55202,-159.96875,m4a1_silencer
-292.8506,717.5991,-93.55109,mp9
-858.7244,-1463.7382,-167.96875,famas
-717.9486,-1445.5613,-167.96875,famas
116.1071,-1934.8958,-39.96875,mp9
-114.3277,-2039.4371,-69.84741,mp9
-847.3429,-141.01642,-168.05182,deagle
-445.42804,-1577.6296,-39.96875,ak47
-1625.8422,-2197.6348,-255.78265,ak47
-1657.575,-2162.2683,-257.711,m4a1_silencer
-539.3259,-464.5905,-167.0321,m4a1_silencer
-701.6849,-2480.1904,-167.96875,m4a1_silencer
-976.66376,-736.68225,-263.96875,m4a1_silencer
-827.5938,-348.35077,-166.18622,ak47
-1245.2074,-724.5772,-128.96875,ak47
-442.04187,-783.4572,-257.53906,m4a1_silencer
-731.5906,-486.0074,-164.56555,ak47
-1142.1511,-2454.7097,-167.96875,m4a1_silencer
-1024.4601,-2557.9834,-167.96875,m4a1_silencer
-580.0308,-860.0308,-167.96875,ak47
-796.5597,148.85487,-173.74512,awp
-773.828,-1629.9293,-168.56152,m4a1_silencer
-235.3888,-364.90112,-166.83893,ak47
-1311.9692,-1155.6818,-167.96875,m4a1_silencer
-926.79266,-2495.7466,-97.96875,m4a1_silencer
-929.0836,-751.54675,-261.94678,m4a1_silencer
-895.7097,-328.74133,-165.93848,awp
-1677.2118,33.253193,-169.14587,awp
-737.84015,-7.2384644,-143.96875,m4a1_silencer
-2343.8606,141.17688,-167.96875,usp_silencer
-128.91382,-2350.1045,-167.96875,m4a1
-409.13208,-352.11603,-165.51276,ak47
-916.95386,-2503.1812,-97.96875,m4a1_silencer
-552.1344,-1647.4113,-163.96875,m4a1_silencer
-1161.2764,-737.7391,-167.96875,m4a1_silencer
-675.3008,-1229.7185,-167.96875,m4a1
-762.9833,-971.4127,-167.96875,m4a1
-2380.6284,677.60645,-39.96875,m4a1_silencer
-2085.9976,-131.78534,-165.71875,m4a1
-1986.55,737.1695,-47.96875,elite
-679.4667,-651.46246,-270.6582,usp_silencer
-1164.3151,-724.1883,-167.96875,usp_silencer
-1162.5172,-720.7244,-167.96875,usp_silencer
-815.7866,-1394.544,-167.96875,awp
-767.70325,-328.2588,-167.15741,m4a1_silencer
-1026.0138,-2234.1052,-112.90265,m4a1_silencer
-1004.03253,-220.19092,-367.96875,deagle
984.62714,-1238.2759,-108.96875,mp9
-551.1639,-1162.2612,-167.96875,m4a1_silencer
-857.39056,78.074486,-165.96875,m4a1_silencer
-1919.2855,-352.46472,-167.96875,m4a1_silencer
-1160.4932,-703.0256,-167.96875,m4a1_silencer
-54.23407,-1628.7938,-167.96875,m4a1_silencer
-2289.8267,-308.15753,-167.96875,usp_silencer
-2401.726,-187.36572,-163.42322,glock
-2323.2566,-90.15222,-166.25464,glock
-1848.5894,-57.974854,-166.44244,glock
-579.55554,-546.21545,-272.87488,fiveseven
-740.42523,-1499.2177,-167.96875,m4a1_silencer
-546.6692,-1327.085,-159.96875,m4a1_silencer
-508.8733,-1448.9318,-69.61456,m4a1_silencer
-1116.0219,-2518.7034,-167.96875,awp
-1028.3418,-2335.1636,-167.96875,awp
-673.324,-1216.4554,-167.96875,m4a1_silencer
-904.6413,-119.72284,-167.97705,m4a1_silencer
-927.93274,-527.3638,-48.09375,mp9
-763.13776,-1847.7983,-179.96875,ak47
-744.2924,-1704.1996,-175.98853,ak47
-532.4895,-1338.9879,-157.56964,m4a1_silencer
-601.608,-2239.9358,-179.96875,ak47
-834.7176,-2247.762,-175.82654,awp
-739.8382,-1542.9674,-167.96875,m4a1_silencer
-956.2158,-2496.2732,-104.96875,awp
-822.3018,-378.9088,-166.16766,p250
-663.5125,-448.47455,-167.82947,p250
-737.86835,66.58996,-143.96875,ak47
-1943.0723,-567.27185,-167.96875,p250
-1341.5881,348.08615,-167.96875,ak47
-575.3224,-383.60376,-167.9602,m4a1_silencer
-1015.9207,-2401.5615,-167.96875,m4a1_silencer
-1074.4824,-2329.1272,-167.96875,hegrenade
-621.24677,-1807.0309,-179.96875,galilar
-591.5709,-1958.6611,-179.96875,m4a1_silencer
-1274.6534,-1306.9956,-169.16455,m4a1
-1020.6144,-2561.8672,-167.96875,m4a1_silencer
-1129.5602,-2526.2117,-167.96875,m4a1_silencer
-1056.6086,-2333.1045,-167.96875,p250
-585.94745,-1665.3877,-172.10736,m4a1_silencer
-790.94495,-915.0745,-167.96875,m4a1_silencer
-616.2897,-1313.2804,-167.96875,m4a1
-568.1643,-1044.1168,-167.96875,m4a1_silencer
-552.0297,-1034.4065,-167.96875,m4a1_silencer
-529.1102,-1053.5078,-167.96875,m4a1
-1952.0314,849.96484,-23.96875,m4a1_silencer
-2136.51,305.24487,-159.96875,m4a1_silencer
-1994.0635,481.38773,-162.3147,m4a1_silencer
-5.5895996,-1419.1674,-169.00964,usp_silencer
