X,Y,Z,weapon
-930.5816,1174.0685,35.031246,m4a1_silencer
-896.38763,1146.7722,35.031254,m4a1_silencer
1526.5583,2254.654,-151.9035,ak47
1521.8091,2254.598,-151.96875,ak47
989.90265,1280.6797,-87.96875,m4a1
753.74585,1650.3745,-64.379456,awp
759.6095,1272.6843,-87.96875,ak47
-789.83765,106.3095,-87.96875,usp_silencer
-45.939636,31.855291,0.29016542,usp_silencer
1609.8799,1138.6104,-145.96875,mp9
-1006.883,788.7788,-3.96875,mp9
-785.2928,364.8689,-55.96875,fiveseven
1529.6221,1746.2087,-151.96875,deagle
8.3476515,905.299,1.6954155,awp
1065.9153,1887.8993,-191.96875,awp
-784.3551,362.32108,-55.96875,m4a1_silencer
-986.51245,250.02832,-22.96875,m4a1_silencer
1517.6991,2255.4749,-151.96875,m4a1_silencer
-634.91266,620.13513,38.031254,m4a1_silencer
1220.6586,1928.4238,-102.00574,usp_silencer
-1259.3685,278.03983,-7.126648,ak47
-266.641,2128.136,24.03125,m4a1_silencer
1744.5818,1301.8267,-151.96875,m4a1_silencer
1154.0361,357.28333,-146.41046,m4a1_silencer
-1168.6024,830.5877,-3.2939453,m4a1_silencer
-949.7978,445.82434,1.03125,usp_silencer
1548.8982,1667.4949,-151.96875,elite
1496.5591,1751.0232,-151.96875,usp_silencer
1651.6681,1676.9731,-145.98035,usp_silencer
1669.74,1671.473,-149.6471,usp_silencer
833.3396,1680.8302,-44.075623,m4a1_silencer
833.24286,1679.0026,-45.294067,m4a1_silencer
916.73346,1251.0273,-87.96875,mp9
967.41406,2224.2363,-39.96875,m4a1_silencer
790.34204,1278.5797,-87.96875,famas
-1392.9318,799.2906,38.031254,m4a1_silencer
-56.337097,-254.88208,0.20833135,m4a1_silencer
-1823.3575,211.72855,58.03125,m4a1_silencer
-1218.8641,573.54913,0.03125,m4a1_silencer
1169.9819,793.7726,-151.41095,fiveseven
45.512997,524.80524,2.0312538,m4a1_silencer
-660.7635,259.42783,-95.96875,m4a1_silencer
1407.7308,810.3302,-151.96875,m4a1_silencer
1688.0824,1823.4312,-70.96875,awp
-266.66748,1640.0724,27.03125,m4a1_silencer
-680.8332,135.14041,-95.96875,m4a1_silencer
1198.0951,2062.8464,-191.96875,inferno
-693.51373,402.0081,-55.96875,m4a1_silencer
1613.2006,1973.5664,-70.46875,m4a1_silencer
1712.06,1978.8009,-83.96875,m4a1_silencer
-789.96924,79.13593,-87.96875,m4a1_silencer
433.09332,1304.0928,-29.96875,awp
806.39624,1374.972,-87.96875,awp
-69.883606,907.48584,0.26654434,m4a1_silencer
139.48305,1594.7982,-31.96875,m4a1_silencer
252.9815,1414.3334,-31.876587,m4a1_silencer
1354.065,-252.67719,-23.96875,elite
855.2533,2060.3838,-39.96875,famas
-1.8649902,757.9202,54.29779,famas
1211.1709,1439.516,-137.12305,mp9
1197.8292,1454.4805,-151.96875,mp9
998.72784,1888.7698,-191.96875,famas
881.30676,1557.5803,-87.96875,mp9
-144.24841,726.00214,0.26654434,galilar
383.84567,1506.7859,-5.0355225,ak47
749.5994,1684.5918,-41.567932,awp
1121.9958,1742.2931,-191.96875,ak47
1497.2296,1552.5171,-151.96875,p250
1722.3741,1943.8627,-83.96875,awp
1352.068,1643.5098,-151.96875,awp
1130.502,1578.9235,-151.96875,awp
1022.9502,1289.5183,-87.96875,m4a1_silencer
1197.0553,2017.3151,-191.96875,awp
1119.4198,1541.9225,-151.96875,m4a1_silencer
1112.0367,1549.3667,-151.96875,m4a1_silencer
1119.4424,1651.1951,-149.96875,m4a1_silencer
1124.6934,1563.2266,-151.96875,awp
1466.5455,1668.3977,-151.96875,awp
745.0943,1622.7645,-82.78607,ak47
1430.8844,838.76825,-151.96875,ak47
1725.5295,1327.0803,-151.96875,ak47
-630.7413,752.0936,38.03125,ak47
-1082.9453,852.4872,0.03125,ak47
-1255.3396,673.5213,0.031250954,m4a1_silencer
-1239.4036,694.4441,0.031250954,m4a1_silencer
263.73328,1649.6002,-23.96875,m4a1_silencer
1695.814,1801.4362,-70.96875,mp9
353.76593,1321.2919,-31.96875,m4a1_silencer
1662.7747,1952.7178,-83.96875,ak47
1623.0115,1959.7273,-70.46875,ak47
-726.4585,1173.5708,33.29666,usp_silencer
-920.5336,1472.2129,-30.96875,usp_silencer
-1144.3259,646.3839,-3.96875,usp_silencer
-789.7557,59.95757,-87.96875,usp_silencer
-1535.8005,305.16806,25.003963,usp_silencer
-1554.4731,330.3439,0.03125,usp_silencer
1786.9242,1268.7572,-145.96875,m4a1_silencer
1765.4803,1293.2091,-145.96875,m4a1_silencer
1738.3353,1831.0614,-70.96875,awp
1723.3429,1973.9233,-83.96875,awp
1117.8888,2009.5021,-191.96875,awp
-867.0098,2521.0999,-125.96875,awp
245.28009,2368.3176,-149.96875,m4a1_silencer
365.01688,476.0394,-27.820679,famas
-59.649902,760.4849,0.2665453,m4a1_silencer
1082.0632,1367.3667,-87.96472,ak47
-1295.9713,1430.3425,1.03125,m4a1_silencer
-1843.2682,173.60669,58.03125,ak47
-1145.1395,1104.6133,0.18297195,m4a1_silencer
-1143.8792,1103.9602,0.16532326,m4a1_silencer
-886.26556,1067.9233,35.031254,ak47
-1111.5908,1010.80176,23.195366,m4a1_silencer
-845.73065,779.7784,35.03125,ak47
-777.0892,56.666267,-88.62207,ak47
-789.7635,161.80045,-87.96875,ak47
-788.5539,177.55478,-87.96875,ak47
-789.02625,108.745514,-87.96875,ak47
-787.8226,137.90483,-87.96875,ak47
1266.3071,906.96674,-151.96875,m4a1_silencer
-611.0424,684.38086,38.031246,ak47
-626.5187,724.4905,38.031246,ak47
1217.9193,165.16473,-145.96875,ak47
-1411.7544,799.87976,38.03125,ak47
-753.75134,371.53104,-55.96875,ak47
-780.1603,834.60443,35.03125,ak47
-630.3529,802.5533,38.03125,ak47
-1331.9498,993.3516,0.03125,ak47
-1299.3125,1376.0326,1.03125,ak47
23.106125,616.86,2.031252,awp
-9.321228,617.88855,0.69893694,awp
-1774.351,-59.308655,32.03125,m4a1_silencer
-1205.1018,365.62018,-6.96875,m4a1_silencer
-283.81342,1754.4446,27.03125,awp
991.11957,1328.6649,-87.96875,m4a1_silencer
1003.93,1329.761,-87.96875,m4a1_silencer
1649.5326,1696.6792,-132.84296,awp
-140.88403,54.05699,0.2038989,m4a1_silencer
1723.5405,949.86615,-151.96875,m4a1_silencer
1720.775,961.87213,-151.96875,m4a1_silencer
755.73126,1369.4927,-87.96875,awp
1699.7845,1868.4049,-83.96875,m4a1_silencer
1631.4583,1913.5908,-70.46875,usp_silencer
841.1392,1265.6649,-87.96875,usp_silencer
840.0565,1265.9534,-87.96875,usp_silencer
800.7717,1639.2914,-71.76819,usp_silencer
-948.94806,669.3241,117.117645,deagle
-1446.3108,414.79422,0.031250477,usp_silencer
-900.3762,864.98755,35.031246,usp_silencer
-1439.1973,547.8669,0.031249523,hegrenade
-872.9696,638.26276,0.03125,m4a1_silencer
-872.84247,637.8147,0.03125,m4a1_silencer
-429.5382,291.8014,-119.96875,ssg08
892.08215,-447.37476,-31.96875,m4a1_silencer
704.50977,108.3959,-148.96875,ak47
-1753.826,82.246544,2.7769103,m4a1_silencer
956.3883,2296.8655,-39.96875,m4a1_silencer
1224.9429,1666.5557,-149.96875,usp_silencer
1157.6143,2057.5945,-191.96875,usp_silencer
1218.1138,2095.9688,-191.96875,usp_silencer
1244.8252,2074.4622,-191.96875,usp_silencer
1763.6049,1824.9415,-70.96875,elite
1461.4619,1750.9105,-151.96875,mp9
1434.9263,1737.6125,-151.96875,mp9
946.1186,1257.4712,-87.96875,usp_silencer
643.2939,1314.923,-87.96875,m4a1_silencer
1466.5128,1632.195,-151.96875,m4a1_silencer
-1593.7598,583.44244,38.031254,m4a1_silencer
-1598.8473,640.26105,38.031254,m4a1_silencer
-599.0648,634.5583,38.031246,m4a1_silencer
-586.66705,598.01605,38.03125,m4a1_silencer
-600.1094,645.90045,38.03125,m4a1_silencer
-1839.4069,11.012335,32.03125,m4a1_silencer
1124.3716,1482.492,-141.79224,m4a1_silencer
1133.848,1480.0487,-145.10748,m4a1_silencer
1108.5135,1382.3137,-87.96875,ak47
-65.23181,80.03143,-151.96875,usp_silencer
-193.83704,1549.9387,27.03125,m4a1_silencer
-582.3017,621.62604,38.03125,m4a1_silencer
-837.83014,614.4628,40.031246,m4a1_silencer
1663.955,920.31116,-151.96875,m4a1_silencer
1730.0796,1784.1978,-74.49725,m4a1_silencer
638.5545,1304.4282,-87.96875,ak47
1031.9946,1456.1337,-87.96875,xm1014
-832.6485,745.68475,35.031246,mp9
-556.1386,3018.9932,-180.63977,mp9
-294.05725,1302.117,82.041176,cz75a
-847.5497,815.9143,35.031246,awp
-609.5553,808.4282,38.031246,m4a1_silencer
-699.8321,906.44495,38.031246,m4a1_silencer
-1272.4324,957.49023,0.03125,m4a1_silencer
-792.3889,551.22766,76.03125,m4a1_silencer
-320.49597,1012.8882,60.03125,m4a1_silencer
-300.7166,1005.8176,60.03125,m4a1_silencer
-403.95142,199.41753,-119.96875,ak47
-1148.1426,297.93866,-22.96875,ak47
-789.1697,158.40012,-87.96875,ak47
1058.482,1706.8608,-161.6123,m4a1_silencer
1067.7429,1745.8978,-191.96875,m4a1_silencer
610.4844,1847.5863,-38.96875,ak47
672.9915,1974.667,-38.96875,ak47
806.4173,2073.8694,-39.96875,hegrenade
1202.7909,2034.6068,-191.96875,usp_silencer
1030.4185,306.28485,-188.55273,usp_silencer
1509.0579,907.02246,-151.96875,usp_silencer
124.76787,279.80066,-188.83362,mp9
381.0398,1566.5458,-15.44519,m4a1_silencer
1740.6514,1527.7383,-151.96875,m4a1_silencer
1050.5381,1905.4409,-191.96875,m4a1_silencer
1156.8662,1527.8318,-151.96875,m4a1_silencer
345.9635,1230.8534,-28.983276,awp
1536.0305,893.97235,-151.96875,m4a1
-1513.505,549.56934,0.031249523,ak47
-898.87756,565.9408,-3.96875,m4a1_silencer
1173.8782,284.08377,-145.96875,awp
-578.915,536.6249,38.03125,m4a1_silencer
25.429756,811.2515,0.8171711,deagle
225.77397,430.90692,-28.96875,fiveseven
-1340.381,806.3367,38.03125,m4a1
-968.18365,795.3596,0.03125,m4a1
-1246.2313,295.04932,-6.96875,usp_silencer
-851.18823,1172.9607,36.031254,elite
-772.5135,61.63006,-93.58588,elite
-883.82404,944.42267,35.031254,elite
-782.08453,632.22327,37.068737,elite
-436.1181,214.27289,-119.96875,famas
1334.6272,2053.6326,-191.96875,m4a1_silencer
1118.4314,1398.9896,-99.63086,mp9
1031.2313,1863.1388,-191.96875,famas
-598.86365,148.2986,-94.54089,deagle
1557.6106,871.91376,-151.96875,m4a1_silencer
832.9573,1443.466,-87.96875,m4a1_silencer
819.3729,1471.373,-87.96875,m4a1_silencer
794.81525,1526.4121,-87.96875,m4a1_silencer
1235.81,1768.0515,-177.73456,usp_silencer
332.0006,783.6884,-30.468689,mp9
937.3904,2158.6733,-39.96875,awp
-795.643,351.8723,-55.96875,m4a1_silencer
-1469.1656,757.3025,38.03125,ak47
-1467.6426,757.79596,38.03125,ak47
-1544.3428,756.6896,38.03125,ak47
-1375.8512,777.27124,38.03125,ak47
362.41974,1573.391,-24.755188,awp
712.6793,1951.5432,-37.96875,awp
559.4386,1883.5317,-38.96875,awp
745.211,1980.9756,-39.96875,m4a1_silencer
-927.98615,1090.5941,35.031246,famas
-1565.6984,778.25275,38.03125,mp9
-1525.4781,806.618,38.03125,mp9
-1101.592,998.8448,27.789396,mp9
-1131.8586,973.9609,5.597756,mp9
-637.55853,539.6457,38.03125,mp9
-1181.7897,1274.7352,-30.96875,hegrenade
-866.46967,1173.686,35.431248,mp9
-876.70996,491.64954,0.03125,mp9
-1601.8905,284.6942,0.031251907,usp_silencer
-783.24335,363.3008,-55.96875,m4a1_silencer
-680.828,576.6018,38.031246,m4a1_silencer
-615.7452,611.257,38.031246,m4a1_silencer
-1263.1606,1375.3816,-30.96875,hegrenade
-1309.3263,1229.6492,1.03125,m4a1_silencer
-1056.6727,819.0503,-3.96875,usp_silencer
1340.9374,882.3065,-151.96875,mp9
32.58024,97.14109,-151.96875,m4a1_silencer
852.44305,2159.8,-39.96875,m4a1_silencer
835.76276,1676.7654,-46.785522,m4a1_silencer
844.8865,2136.893,-39.96875,m4a1_silencer
1212.2828,601.1127,-151.92499,m4a1_silencer
1072.2172,1553.2994,-150.58545,ak47
-646.4546,75.40843,-95.96875,m4a1_silencer
-377.2102,3063.4111,-181.01978,m4a1_silencer
1565.2882,1704.8,-143.8313,awp
-402.33496,2135.0723,22.03125,awp
-1106.4976,905.8829,0.031249046,awp
-957.4648,434.7957,0.23002815,m4a1_silencer
-1305.214,-305.02502,115.21725,m4a1_silencer
876.4608,1310.2292,-87.96875,ak47
833.9479,1674.269,-48.449768,awp
930.6123,2343.9678,-39.96875,awp
1031.7987,1297.2024,-87.96875,awp
900.05707,2193.2544,-39.96875,awp
586.35333,1327.4203,-77.77417,m4a1_silencer
-1200.7599,852.1136,0.03125,ak47
1055.3704,1437.8116,-88.205444,m4a1_silencer
1344.1376,1676.2578,-151.96875,elite
1322.8596,1646.8878,-151.96875,elite
1277.5315,-405.15906,-31.96875,usp_silencer
1713.0021,1174.7284,-151.96875,elite
862.4899,-445.32532,-31.96875,usp_silencer
-67.90875,93.013535,0.225739,m4a1_silencer
460.50998,1296.5051,-31.96875,m4a1_silencer
-412.2251,75.681656,-119.96875,m4a1_silencer
-901.3455,365.03995,-46.547363,m4a1_silencer
-905.8488,461.0152,1.03125,mp9
1347.3073,1653.5681,-151.96875,m4a1_silencer
889.7376,1279.802,-87.96875,famas
872.2779,1298.5259,-87.96875,famas
1238.1917,911.6497,-151.96875,awp
626.2406,2019.7714,-38.96875,ssg08
391.9705,1477.014,-4.968567,ak47
145.77641,474.54797,-30.30194,ak47
-1333.9059,1063.1755,0.03125,ak47
-644.2393,407.55173,-71.96875,mp9
1691.1354,1597.718,-151.96875,m4a1_silencer
-783.73114,368.94318,-55.96875,m4a1_silencer
-789.7423,125.59292,-87.96875,m4a1_silencer
-30.454163,-121.9021,0.27833843,mp9
-224.58423,-369.27783,0.26654434,ak47
639.9056,247.24307,-188.7904,ak47
110.60011,508.05725,-31.96875,xm1014
-109.513855,771.0451,0.26654434,fiveseven
782.7797,2010.9126,-39.96875,m4a1_silencer
-1513.92,784.4176,38.03125,awp
-990.8477,411.20657,-15.588562,m4a1_silencer
1558.0955,1933.9719,-101.46875,awp
-106.62439,-67.12982,0.2827301,m4a1_silencer
1764.9481,1306.7869,-145.96875,m4a1_silencer
748.4789,1671.2863,-50.438293,awp
748.4789,1671.2863,-50.438293,awp
821.72363,1669.801,-51.428406,awp
1342.5164,1668.7828,-151.96875,elite
1363.2441,1684.4213,-151.96875,elite
1169.6522,1456.175,-150.73096,usp_silencer
-971.8834,1183.9686,35.03125,usp_silencer
709.97925,1303.4648,-87.96875,mp9
865.81104,2164.9375,-39.96875,m4a1_silencer
823.07635,2096.79,-39.96875,m4a1_silencer
919.1965,1284.3728,-87.96875,m4a1_silencer
1368.845,1775.7084,-149.96875,awp
-703.14294,390.28656,-55.96875,famas
-609.9384,695.3756,38.03125,awp
-801.18286,781.1639,35.03125,awp
-776.8787,911.7402,35.03125,m4a1
-597.13544,637.3329,38.03125,m4a1
-573.0454,591.971,38.03125,m4a1_silencer
-811.7825,814.598,35.03125,awp
-675.6742,946.7473,38.031246,ak47
-909.1059,664.8365,-3.96875,m4a1_silencer
-586.5913,729.3113,38.03125,ak47
1122.4888,1503.458,-150.78772,m4a1_silencer
1377.5698,1659.9039,-151.96875,m4a1_silencer
-80.99817,726.7861,0.26654434,m4a1_silencer
-431.84314,1231.0262,152.03127,deagle
329.3374,848.78613,-30.218994,fiveseven
1797.4722,1274.9994,-145.96875,m4a1_silencer
381.35007,1522.133,-5.055237,mp9
-985.2724,1483.8888,-30.96875,m4a1_silencer
-948.7919,1503.7795,-30.96875,m4a1_silencer
-1019.55914,1512.3484,-30.96875,m4a1_silencer
-10.580933,617.8111,0.6020367,awp
1802.577,1185.414,-106.96875,m4a1_silencer
1796.1088,1180.8167,-106.96875,m4a1_silencer
1776.4525,1066.4604,-143.9627,m4a1_silencer
1706.2969,1019.86365,-151.96875,ak47
1325.3146,900.7832,-151.96875,ak47
1633.5828,865.42554,-151.96875,usp_silencer
-729.99554,110.611465,-95.96875,usp_silencer
-738.15564,233.10788,-65.8905,elite
-543.45514,110.20499,-95.61688,usp_silencer
349.20178,355.96866,-111.96875,mp9
423.40665,230.97473,-188.83362,mp9
889.7536,2199.8328,-39.96875,ak47
931.09424,2238.6584,-39.96875,ak47
1213.564,1735.6355,-160.09045,mp9
1667.2147,1419.1488,-151.96875,awp
1256.8319,1728.3528,-150.38446,awp
757.07056,1657.8014,-59.42816,m4a1_silencer
745.3411,1592.4048,-87.96875,ak47
810.633,1506.4395,-87.96875,ak47
6.417641,899.1652,0.3330574,m4a1_silencer
-1051.2212,1560.7599,-30.96875,m4a1_silencer
-825.26636,346.5545,-55.96875,mp9
-1153.4768,1029.1581,1.5834062,m4a1_silencer
-604.64154,418.89844,-67.61078,mp9
-92.717896,306.62158,0.2683487,awp
1070.8351,1550.6422,-148.68146,m4a1_silencer
830.92847,2109.1714,-39.96875,m4a1_silencer
768.9653,2065.0461,-39.96875,usp_silencer
1745.509,1818.0438,-70.96875,m4a1_silencer
1754.5947,1815.7974,-70.96875,m4a1_silencer
190.47638,1381.8807,-28.96875,m4a1_silencer
1312.359,1685.1157,-149.96875,m4a1_silencer
1332.7568,1696.2402,-149.96875,m4a1_silencer
-1584.3029,255.74052,0.03125,awp
-1062.4152,28.474249,6.272064,ak47
988.4311,2282.2537,-39.96875,m4a1_silencer
-929.7612,1163.028,35.031254,m4a1_silencer
-633.4689,693.8268,38.03125,m4a1_silencer
-1335.9684,1094.8722,0.03125,m4a1
-783.4386,900.49896,35.03125,ak47
-644.7621,559.53345,38.031246,ak47
1165.1422,285.7726,-145.96875,m4a1_silencer
-411.8197,2371.9646,62.03125,m4a1_silencer
1269.8026,1649.7656,-149.96875,m4a1
835.96814,1670.7971,-50.764343,awp
793.95703,1645.8022,-67.42761,awp
744.18945,1590.9159,-87.96875,m4a1_silencer
1112.248,1381.6691,-88.551636,m4a1_silencer
936.913,2257.3618,-39.96875,m4a1_silencer
-1205.5508,1376.2245,-30.96875,elite
1000.0057,2299.9543,-39.96875,usp_silencer
795.8938,1761.9521,-39.96875,elite
389.6531,2144.715,-119.96875,usp_silencer
746.14667,1618.0662,-85.918335,elite
1047.1163,1895.3992,-191.96875,m4a1_silencer
1052.415,1903.1577,-191.96875,m4a1_silencer
1052.4423,1903.2196,-191.96875,m4a1_silencer
348.04453,1227.3668,-27.94281,mp9
1716.8633,1392.7218,-151.96875,mp9
1091.6171,1439.7122,-106.18713,mp9
697.34576,1931.561,-37.96875,m4a1_silencer
1153.3314,1509.0968,-151.96875,mp9
-160.47809,759.7024,0.26654434,m4a1_silencer
-596.03174,419.934,-67.088135,m4a1_silencer
-698.3072,406.64813,-55.96875,m4a1_silencer
-896.0987,463.72195,1.03125,m4a1_silencer
277.59885,-1545.3378,-11.96875,m4a1_silencer
1558.5726,938.4219,-147.18695,usp_silencer
1302.7877,910.9686,-151.96875,usp_silencer
1587.0078,1887.5494,-101.46875,awp
1394.7142,1783.839,-149.96875,m4a1_silencer
1608.2126,1853.0239,-70.46875,awp
1129.2053,1583.1715,-151.96875,m4a1_silencer
1690.9205,1834.245,-72.29028,awp
-785.13104,371.0706,-55.96875,ak47
-727.33093,678.12177,38.03125,awp
-1057.4426,886.97,0.03124857,ak47
-1047.8269,824.2553,-3.96875,ak47
-119.15393,747.2312,0.26654434,m4a1_silencer
-122.42407,747.6789,0.26654434,m4a1_silencer
496.79947,1326.0245,-31.96875,awp
-260.08093,1792.7878,27.031252,awp
-161.86517,1842.479,27.031252,awp
-608.78046,419.35495,-67.62866,ak47
-712.17786,395.61047,-55.96875,ak47
-824.1613,1149.6472,36.031246,m4a1_silencer
-1752.6913,125.29983,2.7435527,m4a1_silencer
-1848.3478,-74.27411,32.031254,m4a1_silencer
1041.2499,1933.3162,-191.96875,p250
1045.4835,1876.3374,-191.96875,p250
-182.90771,329.88904,0.26782322,usp_silencer
1521.4329,955.9371,-145.94263,usp_silencer
-25.8833,95.13412,0.26654434,usp_silencer
-167.04297,212.88097,-0.03125,usp_silencer
1294.4154,544.33545,2.031248,usp_silencer
-1175.2804,788.8709,-3.96875,hegrenade
1798.8097,1204.1033,-106.96875,mp9
1799.1287,1203.2046,-106.96875,mp9
170.6243,-526.5852,1.1271098,m4a1_silencer
1260.8297,-379.555,-31.96875,famas
-1557.3881,287.59485,0.03125,m4a1_silencer
-579.71533,602.8683,38.031254,famas
-1258.3123,833.13074,0.031249046,m4a1_silencer
1181.4752,239.85913,-145.96875,m4a1_silencer
-1085.7812,860.42773,0.031249046,m4a1_silencer
-778.25555,112.52786,-93.70026,awp
1236.7767,2065.701,-191.96875,ak47
1221.0093,2054.5476,-191.96875,ak47
1732.3395,1822.0757,-70.96875,m4a1_silencer
174.78609,1620.633,-29.493591,m4a1_silencer
1525.7933,1149.7268,-145.96875,m4a1_silencer
1699.3477,1527.6438,-151.96875,awp
1604.322,1560.7662,-151.96875,awp
546.79565,1352.0258,-52.015686,m4a1_silencer
-1769.3832,350.29572,64.81229,m4a1_silencer
885.30194,2197.736,-39.96875,m4a1_silencer
1129.1124,1578.6387,-151.96875,mp9
1149.7954,1744.1455,-189.7851,mp9
1537.0109,1535.0603,-151.96875,famas
-1111.0151,806.039,-3.96875,awp
-633.257,708.3586,38.03125,awp
-788.53906,109.66046,-87.96875,ak47
-809.3761,1150.4633,36.03125,ak47
-800.79816,1141.192,36.03125,ak47
-1599.9711,664.0467,38.031254,m4a1
115.56935,116.745636,-148.96875,deagle
-634.4547,225.1841,-95.96875,ak47
-907.0117,1095.15,35.03125,ak47
-890.4768,489.6615,0.031249046,ak47
-1144.9587,1941.6276,48.031372,usp_silencer
410.56476,1268.3795,-29.96875,usp_silencer
377.74042,1443.8452,45.461025,m4a1_silencer
75.414505,2665.7358,-125.673706,m4a1_silencer
108.0979,2694.7327,-138.3114,m4a1_silencer
-1577.5708,128.0758,1.7038717,mp9
-1248.4187,1103.6155,0.15600348,m4a1_silencer
-1190.5073,1132.7732,0.9440484,m4a1_silencer
-1211.353,301.44632,-6.96875,elite
-829.0205,856.81195,35.031246,usp_silencer
1752.2467,1372.6545,-151.84167,usp_silencer
-602.7072,553.4094,38.03125,m4a1_silencer
-945.41406,831.0559,25.602444,m4a1_silencer
-367.469,75.22306,-119.96875,m4a1_silencer
-985.5659,392.6929,-22.96875,m4a1_silencer
1300.9259,1701.7617,-149.96875,m4a1_silencer
1208.8733,2007.5077,-191.96875,awp
1271.0735,2025.9097,-191.96875,awp
-1142.211,1973.4934,48.03125,awp
199.90463,1487.7468,-28.96875,m4a1_silencer
376.09927,1487.1812,-5.0462036,m4a1_silencer
1200.8612,2009.7137,-191.96875,awp
1046.1265,1871.0317,-191.96875,awp
1217.4945,1432.0312,-135.96875,m4a1_silencer
1208.713,1446.5205,-142.30139,inferno
767.63184,1578.6761,-87.96875,ak47
-622.4748,-1559.2994,2.0312505,ak47
-402.9947,-1704.7089,2.0312505,ak47
830.819,1592.5326,-87.96875,ak47
867.05725,2134.3694,-39.96875,awp
901.53485,1526.4015,-87.96875,ak47
815.4169,1538.9944,-87.96875,ak47
1420.4015,1950.4794,-151.96875,hegrenade
-1288.8678,354.68784,-3.8085327,hegrenade
-1348.45,733.0368,0.03125,awp
-616.8096,609.3257,38.03125,m4a1_silencer
-747.18384,-631.78845,71.99541,m4a1_silencer
-1483.5967,594.40643,0.031248093,m4a1_silencer
-1764.7184,271.81482,2.031249,mp9
164.64195,1558.0892,-31.96875,ump45
-952.90137,354.4233,-22.96875,ump45
-953.04443,362.81738,-22.96875,ump45
-881.423,593.17084,0.031248093,mp9
-900.5133,665.3069,-3.96875,hegrenade
-876.4177,424.16098,-6.9014893,awp
1127.0132,1996.6084,-191.96875,hkp2000
564.73773,1279.0061,-63.698914,usp_silencer
1546.0946,858.8228,-151.96875,mp9
-17.726501,258.01703,-188.83362,mp9
1298.8925,889.8408,-151.96875,mp9
758.9468,1547.3047,-87.96875,galilar
758.8572,1548.3995,-87.96875,galilar
1418.2109,806.2534,-151.96875,galilar
251.00148,966.0518,-31.96875,mp9
1229.5587,1486.0188,-147.8186,famas
-39.783752,-1694.8463,2.03125,ak47
-1633.5739,378.38528,72.0625,ak47
1195.244,1655.8838,-149.96875,cz75a
-71.2486,-6.456482,0.29949665,ak47
1043.254,1322.016,-87.96875,m4a1_silencer
-939.5724,1030.3201,35.031246,ak47
1753.3226,1098.2573,-145.96875,deagle
