X,Y,Z,weapon
1455.3754,1662.0588,-151.96875,awp
61.321156,791.75836,2.03125,ak47
1045.1403,251.09619,-188.73486,ak47
458.1882,-1475.3254,-11.96875,ak47
-1563.35,448.60568,0.03125,ak47
-1578.477,58.696735,2.031251,inferno
-602.5433,243.83864,-90.499084,ak47
1716.8856,1337.0867,-151.96875,awp
109.65117,874.4876,-14.838379,ak47
-1553.4015,750.07806,38.03125,ak47
-893.4968,393.18945,-27.670654,ak47
-962.8897,438.96518,1.03125,ak47
-1587.8597,564.0805,38.03125,ak47
-46.730957,827.2997,0.26654482,glock
1103.9745,849.65375,-148.96875,glock
-631.28656,54.180126,-87.96875,tec9
-1356.2064,723.5451,0.03125,p250
-961.26166,528.14984,0.03125,m4a1_silencer
-133.25757,533.41943,0.253829,ak47
132.41806,1135.6273,-31.553345,ak47
798.1615,1590.7769,-87.96875,ak47
-78.99603,8.742042,0.28596258,m4a1_silencer
-1680.1691,29.85999,0.031249046,m4a1_silencer
-1768.0681,-112.941895,32.03125,ak47
-1825.1675,-69.772644,32.031246,m4a1_silencer
-1520.1298,448.2598,0.03124857,tec9
-1534.4249,333.76114,0.03125,tec9
894.24756,1720.4026,-59.96875,m4a1_silencer
-64.95758,-60.849487,0.3142755,inferno
775.1552,-65.48682,-100.304565,ak47
495.96875,154.03125,-188.83362,ak47
1545.7491,1152.5758,-145.96875,ak47
1537.0634,1154.891,-145.96875,ak47
-663.4925,151.76865,-95.96875,ak47
120.84502,1209.2252,-31.96875,ak47
-1601.3198,394.4646,0.031251907,ak47
-1525.8772,402.4873,0.031250477,ak47
-1579.2769,417.5425,0.031249046,ak47
308.984,1222.3877,-28.96875,ak47
673.4951,1306.2516,-87.96875,ak47
-448.97607,110.094765,-119.96875,ak47
-331.4239,-279.7312,0.26372528,ak47
-94.956055,255.76846,0.23879862,ak47
-44.09662,285.30344,2.6732535,p250
-43.557068,503.26144,0.26263714,p250
433.87534,2011.8087,-106.82306,p250
-1145.7123,685.8046,-3.96875,p250
-1061.2949,528.9209,0.03125,p250
983.6998,722.07935,-188.83362,ak47
962.39966,824.0652,-188.83362,ak47
1379.9272,1763.2594,-149.96875,ak47
1237.1489,1859.4573,-102.00574,ak47
1662.2823,1957.0421,-83.96875,galilar
-575.9125,72.41183,-93.96875,mac10
-612.8845,371.8649,-72.038086,mac10
-877.43146,692.0979,0.03125,ak47
-855.4078,806.23035,35.031246,ak47
-311.70813,1068.3735,60.03125,mac10
-625.2934,72.6689,-95.96875,mac10
-773.8009,53.596355,-87.96875,mac10
-618.8718,544.9504,38.031254,ak47
-1518.6497,762.631,38.031246,ak47
-564.03125,589.1716,38.03125,ak47
-1727.2139,-119.60626,32.03125,hegrenade
-1684.4814,-131.1018,32.03125,ak47
-915.88776,277.9532,-46.414246,ak47
-577.16534,150.14188,-93.96875,ak47
-1597.8805,563.172,38.031246,ak47
-1022.7005,257.37335,-22.96875,ak47
1787.8484,1255.0299,-145.96875,galilar
288.06137,1399.2802,-28.96875,ak47
1069.5841,881.3876,-148.96875,ak47
764.068,46.238865,-151.96875,ak47
-1585.746,385.88394,0.03125,galilar
-1537.5044,757.4869,38.03125,galilar
-585.75446,118.891174,-93.96875,glock
-921.12537,-883.90546,66.03739,ak47
-1183.4785,-242.32251,0.4340167,ak47
-899.07117,-720.8223,64.03125,ak47
1462.5034,1892.1064,-151.96875,mac10
1613.031,1950.0143,-70.46875,galilar
-274.24194,156.47052,-134.8819,galilar
-1614.065,383.82867,0.031248093,ak47
-917.2255,315.63495,-45.494507,ak47
-1575.4874,704.55615,38.03125,ak47
-1551.9424,783.3051,38.031246,ak47
1646.6316,925.1529,-151.96875,awp
-54.928467,396.005,0.2665429,ak47
243.89288,1216.9143,-31.96875,m4a1_silencer
-327.37646,-373.53076,0.26104832,awp
-206.68262,-380.5348,0.2665434,awp
831.483,-15.327393,-133.7442,ak47
1580.6544,1465.722,-146.82605,ak47
-1342.147,572.08966,0.03124857,p250
-826.74506,1796.0013,11.640617,glock
-708.43286,908.7223,38.03125,glock
-708.94574,908.91327,38.03125,glock
-36.88507,359.2077,0.2665434,galilar
1401.6672,2096.53,-191.96875,galilar
-1481.3232,401.28882,0.031250954,galilar
-1574.4553,753.93677,38.031254,galilar
-1398.547,399.05615,0.03125,galilar
-893.04297,332.37747,-55.96875,ak47
-1022.22864,260.92987,-22.96875,galilar
760.53076,1533.225,-87.96875,ak47
-417.4214,46.03125,-119.96875,ak47
-900.11615,306.9557,-55.96875,galilar
-187.96875,304.30896,0.26841545,ak47
1562.8314,1746.7917,-145.98096,awp
859.83545,-218.87964,-52.24225,ak47
-473.82605,101.08375,-119.96875,ak47
-706.9855,323.9464,-55.96875,ak47
-1904.7163,335.1932,60.31028,awp
-1623.1488,239.22943,2.03125,ak47
1418.4478,1676.9879,-151.96875,ak47
1708.0184,1909.633,-83.96875,ak47
1342.4514,1980.1642,-171.11249,ak47
-1171.8734,645.6783,-3.96875,ak47
-1140.7202,593.7331,-1.96875,ak47
-567.6818,817.1032,38.03125,ak47
-796.96045,363.63254,-55.96875,ak47
-1033.6499,908.8481,20.804,ak47
-585.651,871.3182,38.03125,ak47
-737.32947,909.94366,38.03125,ak47
-743.7418,872.4481,37.164024,ak47
1373.376,860.513,-151.96875,ak47
1208.6483,766.5211,-150.62695,awp
1056.177,895.6467,-188.83362,ak47
805.80365,78.99685,-148.96814,awp
-1497.9421,74.0566,2.03125,ak47
-161.67181,-290.06055,0.22426176,ak47
-712.798,327.6779,-55.96875,ak47
-720.4253,269.6435,-55.96875,ak47
-1757.1033,-102.87433,32.03125,ak47
-1723.5737,336.17078,2.03125,awp
-184.99957,192.37738,0.10305905,p250
-107.83307,369.45502,0.2665434,glock
-185.44019,545.72284,11.267886,glock
802.65204,1860.4285,-39.96875,glock
-598.6961,415.68597,-68.210205,ak47
-1569.5448,328.21536,0.03125,galilar
-1559.2817,395.13422,0.03125,galilar
-28.036804,1621.7893,8.249912,ak47
-407.58118,1324.6255,152.03127,ak47
43.089874,1539.5204,-30.150146,ak47
-181.82605,-378.6831,0.2665453,ak47
-1082.0409,-909.5214,64.03125,ak47
-422.58032,176.79541,-119.96875,ak47
1497.8958,942.2292,-145.92249,ak47
-862.90216,1174.2914,36.03125,ak47
1682.1051,1848.439,-80.67761,ak47
-280.724,199.40254,-130.43713,deagle
-719.4616,120.163155,-95.96875,ak47
-949.74286,393.57217,-23.138855,ak47
-901.5613,730.9413,0.031248093,ak47
1002.4241,2196.891,-39.96875,p250
1710.5492,1135.8671,-151.96875,tec9
806.83417,1301.9852,-87.96875,ak47
-1045.8331,-658.31055,64.03125,m4a1_silencer
-763.574,-619.9293,74.37906,ak47
-1573.8444,277.55048,0.03125,inferno
-1345.5588,390.88464,0.19157028,m4a1_silencer
-1509.0201,548.1116,0.03125,ak47
-909.04114,641.5251,-3.96875,ak47
-1767.5232,-129.7428,32.03125,ak47
-909.63293,641.26654,-3.96875,ak47
1740.2065,1362.0034,-151.96875,ak47
1486.0364,1662.2996,-151.96875,ak47
-71.25372,240.35092,0.22214651,ak47
-1404.4108,383.38202,0.03125,deagle
-1445.6965,408.20987,0.031249046,tec9
-1261.2808,415.41214,1.0312481,deagle
-1109.7584,1025.7186,23.250519,mac10
155.63896,1013.82623,-29.376404,ak47
165.41415,1005.70935,-28.96875,ak47
75.533165,775.21924,2.031248,awp
727.4205,1337.2839,-87.96875,awp
857.37225,1277.4163,-87.96875,ak47
1657.6055,1491.5503,-151.96875,ak47
1301.0107,489.56235,1.696022,ak47
1050.7462,1351.9142,-87.96472,ak47
1021.02893,2156.4883,-38.020813,ak47
1024.6195,2158.5686,-37.982666,ak47
1678.3737,1293.0258,-151.96875,ak47
219.28374,463.84445,-31.20404,awp
-105.28845,773.00507,0.26654434,ak47
-3.5579834,760.03455,0.26654434,ak47
7.21952,754.6311,0.26654434,ak47
937.9474,136.02959,-148.96875,ak47
-1835.2516,-53.575745,32.03125,awp
-474.15234,99.7207,-119.96875,ak47
-1737.0448,304.16943,2.03125,ak47
823.5064,-177.1018,-90.499756,ak47
1705.0522,1519.6251,-151.96875,ak47
-100.65228,471.17276,0.25975132,ak47
-106.7655,654.8985,0.26654482,ak47
95.28587,769.22424,-5.387512,ak47
468.09567,1255.8488,-31.96875,ak47
-132.87988,492.28705,0.2551508,awp
284.85086,1550.6904,-31.96875,ak47
-756.14545,1163.0035,32.031254,awp
-1571.9889,645.88495,38.03125,ak47
-1586.3885,218.88126,0.6728358,ak47
-1807.3698,-81.690796,32.03125,deagle
-38.767395,776.00183,0.26654434,tec9
1236.4044,1462.5872,-135.94232,ak47
1224.8229,1462.9523,-139.52026,ak47
1186.4851,1433.4431,-147.95007,ak47
-207.18787,527.9832,16.031252,awp
-324.7589,-140.05023,0.2665453,ak47
-199.2605,-136.45367,0.26654577,ak47
835.1247,-17.958618,-131.99005,galilar
1803.9681,1634.216,-151.96875,galilar
1594.4742,1549.654,-151.96875,galilar
1328.2648,2231.9146,-151.96875,ak47
1662.5376,1896.7104,-83.96875,ak47
1431.2206,1601.9485,-151.96875,glock
817.2351,1469.9758,-87.96875,glock
927.0082,2224.5803,-39.96875,glock
840.765,1470.3729,-87.96875,glock
607.6957,1869.695,-38.96875,usp_silencer
-1759.7311,295.05362,0.28051138,galilar
-36.322144,350.9731,0.26654482,tec9
-267.12476,-384.36438,0.26654387,ak47
-985.2543,-654.5015,69.067345,ak47
-1062.3889,-469.6067,0.031249523,ak47
794.9271,264.54187,-145.96875,ak47
-129.86523,756.24646,0.26654482,ak47
1544.033,907.21735,-151.96875,ak47
820.95166,1251.3438,-87.96875,ak47
836.9724,78.328514,-149.19092,p250
343.0285,154.144,-188.83362,glock
1229.9366,861.511,-151.96875,ak47
-234.09558,-1352.9752,2.03125,awp
680.81995,-792.0175,-11.96875,awp
512.7959,-1126.8005,16.03125,awp
-37.31433,69.33796,0.27352524,ak47
-1192.0953,256.19348,-6.96875,ak47
-722.9641,1958.43,16.056595,ak47
-772.5232,52.02861,-87.96875,ak47
471.86823,1266.1855,-31.96875,ak47
-326.76025,191.03117,-119.96875,ak47
-741.3779,314.1616,-55.96875,ak47
769.2541,411.30252,-151.96875,m4a1
-1288.2688,727.61206,0.031249523,ak47
-1023.1735,476.51355,0.8632684,ak47
493.28357,1374.8185,-31.96875,ak47
896.2228,-544.3809,-31.96875,awp
1101.2485,1486.2075,-132.64423,ak47
-357.02087,-388.58563,0.2614231,ak47
219.51126,691.25903,-31.548218,ak47
-975.3329,477.6864,0.73294926,ak47
1682.3984,1027.8716,-151.96875,ak47
1653.1349,1405.8573,-151.96875,ak47
771.7766,488.95084,-151.96875,awp
1030.5068,497.8059,-178.83826,awp
-1374.4073,361.14212,0.03125,ak47
-973.70984,570.1322,-3.96875,awp
-871.3739,712.71826,5.2495446,awp
-197.52289,1964.7399,24.03125,glock
-227.14502,2424.3887,62.03125,glock
931.19995,2234.5366,-39.96875,usp_silencer
1077.0006,1791.0887,-191.96875,glock
115.36503,451.37912,-31.947693,galilar
1764.7764,1586.832,-151.96875,galilar
1639.5143,1572.9508,-151.96875,ak47
1335.4902,2026.9979,-190.17859,ak47
-626.4087,300.28888,-94.01068,deagle
-1865.2678,335.95654,68.61782,deagle
-333.47095,-399.59216,0.26598454,awp
91.04939,1311.0287,17.03125,ak47
355.17935,1234.2966,-24.375366,ak47
1220.8757,1432.0316,-135.94489,ak47
613.05725,1292.151,-87.96875,awp
1469.8896,854.0097,-151.96875,ak47
142.07104,1045.8759,-30.648376,awp
716.6552,1295.9023,-87.96875,ak47
-208.46619,-128.02637,0.26654482,ak47
743.9686,469.82062,-151.96875,awp
-488.42297,99.9102,-119.96875,ak47
11.020969,770.69775,0.26654434,ak47
-750.99744,1924.0134,16.056595,ak47
660.51154,96.39342,-151.96875,awp
182.61044,319.12897,-151.96875,ak47
-607.08374,947.2305,38.041744,ak47
-877.6625,2464.8079,4.03125,ak47
315.03052,2774.88,-149.96875,ak47
261.35193,424.2628,-28.96875,ak47
-475.8025,78.6402,-119.96875,ak47
-604.01556,62.838852,-94.79468,mac10
-1029.911,397.5603,-22.96875,ak47
-907.99615,444.06247,1.0312519,galilar
-884.2333,675.8165,0.03125,ak47
-898.6627,362.06564,-48.54187,m4a1_silencer
1387.6962,830.63873,-151.96875,ak47
254.58553,495.25937,-31.726196,ak47
-1206.8234,773.6385,0.031251907,ak47
-725.1369,1091.5145,32.03125,ak47
-604.1055,312.08035,-87.76166,ak47
-1552.8109,319.65726,0.031249046,glock
1191.6946,2070.456,-191.96875,glock
-1804.198,-77.77136,32.03125,ak47
1723.8127,1292.4369,-151.96875,galilar
-1405.5508,-309.44098,106.34632,tec9
-1184.6592,300.21194,-6.96875,tec9
-1575.6807,645.64087,38.031242,m4a1_silencer
-1824.8376,-53.44403,32.03125,awp
-1675.0774,298.9843,1.4777508,deagle
-1526.7672,698.39813,71.03125,ak47
-432.87903,278.48492,-119.96875,m4a1_silencer
1152.2347,337.31125,-147.24182,ak47
1150.5231,346.19403,-148.03186,ak47
208.23782,749.41724,-30.491455,ak47
1378.2192,1966.9781,-151.96875,deagle
1686.3785,1463.177,-151.96875,ak47
-960.8181,-700.83923,64.03125,ak47
-1005.8546,547.0388,0.03125,ak47
-1287.8279,587.12695,0.03125,ak47
-890.83154,737.25604,7.58366,awp
-125.90076,699.91223,0.26654434,ak47
322.7785,1057.9297,-29.604126,ak47
1668.5406,1922.565,-83.96875,ak47
-1308.2493,-95.78833,2.03125,tec9
-1405.287,-106.55426,32.03125,tec9
-1193.4191,744.1124,0.03125,deagle
1523.4459,1087.7753,-145.96875,ak47
317.2816,1205.2034,-29.088745,ak47
1669.1115,1262.7,-151.96875,ak47
1231.7949,2057.2798,-191.96875,ak47
967.6761,1797.8743,-191.96875,ak47
-596.25287,339.35355,-81.572876,ak47
-864.1561,322.77698,-55.96875,ak47
836.9704,-41.85669,-116.05798,awp
825.03015,-25.115784,-127.21863,awp
-1349.9497,333.88724,0.031249046,ak47
-1566.5353,631.3574,38.03125,ak47
-1149.7583,307.96793,-22.96875,ak47
-1168.2384,262.1937,-12.459473,ak47
-656.481,363.42502,-76.64166,ak47
263.14795,425.10507,-28.96875,ak47
182.97191,424.71365,-28.96875,ak47
-151.35089,837.4651,0.26654434,ak47
220.43768,907.502,-31.635437,ak47
-346.3637,2024.1613,26.916393,ak47
1231.97,780.0179,-151.96875,awp
-1725.0896,313.54337,2.03125,ak47
-1523.4037,465.20517,0.03125,ak47
-964.9669,1093.3423,35.03125,ak47
-403.4037,-1711.4979,2.03125,ak47
-489.3175,76.27444,-119.96875,ak47
1616.2266,1361.1531,-150.07837,ak47
101.532684,763.8605,-9.497253,ak47
120.255264,849.07666,-21.814758,ak47
1634.3901,1105.9789,-151.96875,ak47
281.73145,1398.5822,-29.181274,ak47
-842.6694,-604.4102,68.276764,ak47
1776.7035,1546.6747,-151.96875,glock
-527.8702,85.7172,-105.74713,ak47
590.45044,62.85231,-151.96875,ak47
-706.3811,688.68335,38.03125,ak47
-686.5915,688.0118,38.031246,ak47
-787.14954,140.51736,-87.96875,ak47
1522.1278,1079.2173,-145.96875,ak47
1436.4766,895.03516,-151.96875,ak47
1748.8777,1380.2317,-151.96875,ak47
1136.222,504.6428,-151.96875,ak47
-73.351135,431.7422,0.26654434,ak47
960.75867,263.3372,-188.28137,ak47
446.18607,1841.0239,-38.96875,ak47
1310.123,538.62006,0.031250477,ak47
1692.078,1269.5005,-151.96875,ak47
1791.2341,1142.181,-106.96875,ak47
1392.6455,1691.7656,-151.96875,ak47
-408.4798,112.015976,-119.96875,p250
681.16785,1313.9939,-87.96875,ak47
262.18353,1358.4326,-31.013916,ak47
845.421,1612.3536,-84.242615,tec9
917.0128,1638.526,-59.96875,tec9
922.03125,2343.9688,-39.96875,m4a1
798.2879,1987.1971,-39.965088,m4a1
-416.76233,122.04937,-119.96875,ak47
-1714.495,256.57278,0.91382027,ak47
-761.6099,315.30804,-55.96875,ak47
-950.82794,253.09206,-22.96875,ak47
-580.8793,54.95775,-87.487305,glock
-1543.92,464.01233,0.03124857,glock
-609.5631,262.70587,-95.96875,glock
-902.7191,437.0958,1.03125,elite
-70.97107,400.69226,0.26654243,galilar
-79.35626,412.94302,0.26654434,ak47
60.121067,883.044,2.031249,galilar
1158.0215,439.84906,-151.96875,galilar
1467.3848,879.79083,-151.96875,ak47
-1880.1016,272.45773,58.03125,ak47
-980.74927,432.5143,-1.2998047,ak47
-949.9883,250.83485,-22.970154,galilar
-621.59973,661.7434,38.031246,ak47
-1873.8776,188.11258,58.03125,glock
-1133.9677,586.1182,-3.96875,glock
-856.83704,324.51147,-55.96875,glock
-1489.1704,-46.994812,2.03125,glock
314.57812,515.4723,-28.96875,mac10
295.5419,503.0571,-28.96875,mac10
1224.3317,830.6058,-151.96875,ak47
-874.2949,345.37903,-55.96875,galilar
-852.5934,349.07574,-55.96875,galilar
-755.70074,280.7882,-55.96875,ak47
-916.49567,366.54263,-45.539673,glock
-527.9575,84.235794,-105.69031,ak47
-713.4756,359.0007,-55.96875,ak47
-1485.5756,500.6516,0.03125,ak47
-1527.0566,562.37964,6.4377813,ak47
-9.397583,-385.667,0.2638526,ak47
1803.9658,1316.492,-144.7605,ak47
1790.5537,1304.8292,-145.96875,ak47
-691.43756,1967.8784,16.056597,ak47
741.8657,1884.733,-39.96875,ak47
-596.03815,382.01987,-71.96875,ak47
-600.42755,334.5758,-83.096924,ak47
-77.878296,648.8911,0.26654243,awp
-13.212036,108.22763,-148.96875,ak47
-1138.9677,604.21893,-1.96875,awp
-1854.689,180.3822,58.031254,awp
-165.99872,1675.0664,27.03125,ak47
1245.1412,302.45407,-145.96875,ak47
-1569.0808,730.0785,38.031246,awp
-244.02283,-359.65967,0.26603794,awp
-1863.4418,159.5564,58.03125,ak47
1629.9641,857.12103,-151.96875,ak47
1663.5514,1427.5808,-151.96875,ak47
1727.4541,1036.5454,-151.96875,ak47
1286.3115,2000.3917,-191.96875,ak47
1476.8969,2044.3809,-191.96875,ak47
111.57271,454.0395,-31.807312,ak47
1452.8059,916.26624,-145.96875,awp
-898.2411,-562.3851,64.03125,ak47
-1174.5043,673.4468,-3.96875,ak47
-352.94586,-117.31818,0.26654434,deagle
-126.5686,750.55005,0.26654434,ak47
117.55864,869.03955,-20.04065,ak47
823.82227,1871.194,-39.96875,ak47
908.5494,2153.9307,-39.96875,ak47
1366.1465,845.50745,-151.96875,glock
1722.5615,1745.3987,-100.36334,glock
-169.82568,432.16562,0.26654434,ak47
-132.92157,789.5276,0.26654434,ak47
1784.1797,1234.8734,-106.96875,ak47
1612.0707,1642.5085,-151.96875,ak47
1722.1141,1390.8866,-151.96875,awp
1758.5905,1423.0524,-148.6698,inferno
1649.2893,1885.9136,-77.86566,awp
1475.1982,1690.0381,-151.96875,awp
1492.037,1536.5023,-151.96875,glock
1459.4036,1645.53,-151.96875,glock
1699.8098,1922.4373,-83.96875,glock
1690.4222,1918.7245,-83.96875,glock
-910.56433,352.56317,-50.074097,ak47
-794.6355,624.0462,38.77229,ak47
-1627.3386,384.61707,0.031251907,galilar
-887.7038,373.81836,-40.660645,galilar
-1032.5958,458.01056,1.0312481,mac10
-844.0665,318.48453,-55.96875,ak47
-1124.283,567.4904,-3.96875,mac10
-1225.4191,268.8441,-6.96875,ak47
-922.02136,2025.8477,25.38513,mac10
1682.7461,1284.5311,-151.96875,ak47
1765.5721,1670.7386,-150.13666,galilar
1485.9753,1003.54895,-145.96875,deagle
1493.5936,909.0229,-150.29297,ak47
-1583.5856,426.03998,0.03125,deagle
1370.3036,843.45386,-151.96875,tec9
1055.2916,250.2,-188.75812,m4a1_silencer
209.16753,30.03247,-151.96875,ak47
-978.8172,259.1533,-22.96875,galilar
-1340.6854,308.8585,0.7330556,galilar
938.80145,595.4006,-188.77405,ak47
914.9947,1259.316,-87.96875,ak47
987.21436,2236.4006,-39.96875,ak47
1794.7716,1556.9147,-150.73859,ak47
-1027.2618,380.87787,-22.96875,tec9
-874.5194,667.43634,0.03125,ak47
1643.3552,920.86316,-151.96875,ak47
-755.3478,712.6902,35.03125,awp
1399.7557,1927.0793,-151.96875,glock
1316.8542,1973.647,-191.96875,glock
1220.3619,902.69586,-151.96875,ak47
1775.5316,1174.4595,-106.96875,ak47
1622.6426,1464.6,-151.96875,ak47
1535.7784,1642.0161,-151.96875,galilar
1128.8137,1589.1409,-151.96875,m4a1
-120.443726,625.51654,0.26654625,ak47
-1649.1061,329.68164,0.03125,ak47
-626.2592,854.809,38.03125,m4a1
-1286.3704,373.62582,1.0312481,ak47
-1223.1111,318.8244,-6.96875,ak47
1418.063,561.9074,0.03125,awp
-1108.7468,-235.40985,2.031248,ak47
-36.00775,333.54733,0.2665453,ak47
-71.16083,339.893,0.26689434,ak47
-192.59265,-349.45203,0.26030827,awp
-314.31097,224.91733,-119.96875,mac10
-1081.3206,-725.5783,64.03125,m4a1_silencer
1070.0219,265.72678,-188.7799,ak47
-541.15717,-1641.1027,2.0312495,m4a1_silencer
579.30853,-1243.8971,-11.96875,ak47
-1522.3119,508.33502,0.03125,ak47
-295.71484,208.15298,-120.15765,m4a1_silencer
342.81723,1237.571,-30.556458,ak47
1684.3226,1471.0044,-151.96875,ak47
1687.8638,1050.25,-151.96875,ak47
1546.677,1567.5573,-151.96875,ak47
730.59576,57.561905,-151.96875,galilar
-1579.7054,644.7421,38.031254,tec9
-1562.324,694.6778,38.031254,tec9
-1471.7565,-338.2815,103.412674,hegrenade
-654.3667,353.54242,-82.032166,ak47
759.76294,874.6609,-151.96875,ak47
-745.9193,652.325,36.617035,ak47
-1324.7089,291.75888,1.031249,ak47
237.51617,1010.8612,-31.96875,glock
1018.2117,1694.767,-151.96875,glock
1221.0219,2050.1865,-191.96875,glock
-60.48523,1498.0001,24.60986,ak47
1195.3833,922.4485,-151.96875,ak47
224.89938,30.031328,-151.96875,ak47
1172.8787,268.20435,-145.96875,ak47
-1667.1274,112.28859,1.3083467,ak47
605.18335,1274.5121,-87.96875,ak47
1087.5771,1795.073,-191.96875,ak47
721.6399,1299.2955,-87.96875,ak47
1077.8907,1904.5513,-191.96875,awp
-1705.7036,286.88068,1.3746834,awp
-1408.8594,394.41632,0.03125,ak47
-1373.0531,377.04178,0.03125,ak47
-1743.9026,269.97495,0.10011339,awp
-1387.3706,373.5421,0.03125,ak47
-44.6922,430.24402,0.26654482,ak47
15.147633,778.15375,0.2665453,ak47
1696.322,1876.2639,-83.96875,ak47
650.9221,2001.5503,-38.96875,ak47
725.28424,1276.0314,-87.96875,ak47
388.86636,1623.8538,-13.96875,ak47
448.80942,1300.9536,-31.96875,awp
-1033.0508,507.995,0.03125,ak47
-893.9064,569.0698,-2.918274,ak47
-725.0867,678.86847,38.03125,ak47
-893.3181,554.3105,-0.1586914,ak47
-540.4943,71.68102,-97.54144,p250
-594.62885,63.40557,-93.96875,ak47
-944.8675,1023.45593,35.031246,ak47
-1895.6823,194.00044,58.03125,ak47
-1895.6823,194.00044,58.03125,ak47
-1221.0321,291.68896,-6.96875,ak47
1664.3729,933.5722,-151.96875,ak47
767.635,-93.75995,-95.96875,ak47
1055.5262,238.26096,-188.64868,ak47
641.9658,1251.4508,-87.96875,ak47
-668.8194,2020.8651,16.056599,ak47
1707.9517,1081.3737,-151.96875,ak47
824.3699,550.37787,-148.96875,ak47
-1569.6643,671.0939,38.03125,glock
-1558.3606,689.579,38.03125,glock
-1334.3971,414.37802,0.3216157,glock
-1239.2241,1858.8872,48.03125,glock
-1036.5488,-1039.1233,64.03125,glock
-541.25916,88.94378,-97.04431,ak47
-550.9481,89.85244,-93.96875,ak47
-1698.8656,334.24573,0.031250715,galilar
-625.78186,365.49005,-75.51526,ak47
-1332.2081,1359.9156,1.03125,galilar
1048.6531,901.3416,-188.83362,ak47
1047.8856,900.76154,-188.83362,ak47
-198.2091,154.94112,0.23894405,mac10
1293.7809,883.752,-151.96875,ak47
138.7592,877.89594,-30.95929,mac10
-26.642761,250.90617,7.3275967,ak47
993.8818,315.3193,-188.41321,awp
657.85156,1365.9786,-87.96875,ak47
781.6532,668.62195,-151.96875,ak47
-1583.8569,630.6234,38.03125,ak47
-1572.3354,733.3314,38.031246,ak47
90.370926,-446.32654,0.26654434,ak47
129.75595,-454.57196,0.26654434,ak47
-8.857117,578.4853,0.73463964,ak47
1559.3987,1656.1042,-151.96875,tec9
1621.9303,1546.4431,-151.96875,tec9
1468.0289,1639.485,-151.96875,tec9
130.1159,877.6605,-28.302002,ak47
242.0253,1493.6637,-29.498413,ak47
-237.10455,1233.6285,64.893425,ak47
-810.414,352.2445,-55.96875,awp
-1031.5256,-459.0525,0.031250954,ak47
-1581.4257,614.9446,38.03125,ak47
-749.01227,62.484135,-94.43994,ak47
-1189.9113,278.15015,-6.96875,awp
