X,Y,Z,weapon
-1070.9895,-211.29999,106.03124,glock
-2129.6543,582.6944,52.031265,glock
-1699.3247,1147.3954,52.03125,glock
-1499.1143,1154.0813,98.04666,glock
-1677.0042,1089.9127,52.031254,glock
1171.967,-758.9758,7.1991396,mac10
67.92004,-853.9,153.03125,galilar
1381.0803,-602.163,33.86541,galilar
840.4779,-261.8927,137.42354,galilar
841.5952,-262.57892,137.55565,galilar
1053.4894,-263.8634,123.262474,galilar
1002.3227,-253.45264,124.66952,galilar
-41.235474,-783.00665,153.03125,ak47
61.231213,-848.5933,153.03125,inferno
-561.24286,1156.6956,64.03125,ak47
-271.05835,-467.2793,164.03125,ak47
-217.96167,-812.7513,164.03125,m4a1_silencer
93.97254,641.5353,87.749664,ak47
697.2991,-746.77966,79.92154,m4a1_silencer
624.03125,-606.38135,110.66143,hegrenade
645.3632,-522.68274,127.04745,m4a1_silencer
-229.81781,-1885.698,-169.42426,tec9
1095.9122,-632.6918,15.888674,m4a1_silencer
993.736,59.144283,130.90111,tec9
-1044.0312,644.0612,106.455185,ak47
-1415.2654,269.57404,87.03125,ak47
-1502.4916,581.32776,73.03125,ak47
-1715.3718,584.4455,73.03125,ak47
-1822.876,770.6451,52.03125,ak47
-867.698,-830.07184,36.436626,ak47
-475.65112,729.7949,119.50294,ak47
-173.28748,687.91486,77.664246,ak47
1290.9241,-158.18323,123.96054,ak47
1069.514,-260.21838,120.80806,awp
600.95374,-301.75494,137.41771,awp
1358.6788,-509.18988,39.634254,ak47
320.86752,165.5028,153.63573,m4a1_silencer
-1605.1948,579.46594,73.03125,glock
-750.78613,-712.46875,33.256123,glock
-1567.0248,1154.0049,99.03126,glock
-594.9507,1192.6659,57.64771,glock
-1294.0077,254.02522,88.887924,glock
427.46967,-293.6129,181.84138,ak47
510.04077,-475.54565,182.11526,galilar
654.0366,-164.89001,127.347084,tec9
1015.9973,327.92358,124.30935,galilar
1015.5511,327.454,124.30792,galilar
1367.4432,-457.65527,52.294014,tec9
1071.8502,-256.29932,120.20463,tec9
307.0404,-898.5975,151.30302,galilar
1144.6226,-14.422791,148.03125,mac10
1166.3174,-41.178406,148.03125,ak47
1059.2399,-128.34546,130.53125,ak47
-1827.2494,184.62837,74.4646,deagle
-772.17676,1015.917,70.898056,deagle
-772.18964,1009.59534,71.87401,deagle
816.67224,-647.1859,70.79309,ak47
970.63885,-1138.8972,6.152221,ak47
1042.6655,-827.1245,5.218877,ak47
416.74335,-416.20685,187.43152,tec9
1275.7312,630.9688,124.037025,tec9
342.68005,19.320663,152.65475,awp
1299.9116,-289.51917,110.27109,ak47
773.55554,-263.96808,136.73465,ak47
967.5572,-1478.875,8.601261,ak47
1383.9686,-406.03125,63.138878,ak47
919.1773,-2.326294,130.03125,ak47
1377.0631,-720.66205,8.70846,awp
-420.67957,-546.9337,35.56992,ak47
380.0667,-557.2539,182.03125,ak47
389.62238,-546.2599,182.03125,ak47
1214.1384,768.5252,118.05054,ak47
1214.8157,775.48285,117.781006,ak47
-374.6599,-486.66296,38.422382,p250
-337.37006,762.50555,79.11147,glock
-1288.0221,713.9112,56.03125,glock
866.83936,-1420.0359,6.274709,ak47
1070.6721,-881.17834,9.03125,ak47
324.6792,248.56783,156.50505,ak47
248.15298,-849.97296,153.03125,tec9
278.41666,-823.68,153.03125,tec9
1195.671,-725.4863,9.436077,deagle
-531.47864,741.29395,113.19702,m4a1
955.10394,935.47595,103.3297,m4a1
34.329918,888.28284,74.03125,m4a1
1173.696,240.17549,130.53125,ak47
-2160.042,-338.31323,74.579796,ak47
-2059.5203,283.836,88.03125,ak47
-308.40613,-830.57776,33.49056,ak47
-1975.2507,487.85822,75.03125,ak47
-1119.1927,1010.7805,58.70779,awp
-1427.6836,207.20367,87.03125,ak47
715.2156,-121.05884,132.7675,ak47
973.24115,-71.46661,134.03125,ak47
196.02946,-565.416,172.03125,p250
807.2439,931.04236,103.79045,ak47
-361.25104,-283.79932,60.432297,ak47
-205.22632,-850.9206,164.03125,ak47
-784.42896,-843.7424,37.723614,awp
-198.95978,-842.0614,161.8739,ak47
-577.0617,-26.078918,102.62536,p250
-1428.4489,1472.5544,102.818565,ak47
-1296.641,-43.70282,106.03124,ak47
-1446.8558,-20.366638,106.03124,ak47
-1447.3208,-20.21112,106.03124,ak47
-1748.646,1147.0248,52.03125,awp
-1879.5731,972.5686,52.03125,ak47
-1401.3105,680.5651,56.17019,awp
-1409.5482,616.1181,73.03125,awp
-1595.7126,-1115.7661,-16.824707,ak47
-1304.9913,369.7204,88.89514,mp9
-1698.2344,-846.4484,11.309976,p250
-1736.2494,-545.9563,75.03125,glock
-1030.3138,851.5411,74.80966,glock
-1153.8739,749.7311,54.95263,p250
-876.7421,1030.199,66.03125,p250
-551.65405,-654.35254,32.031357,galilar
-117.94403,-846.0426,153.03125,mac10
-105.121155,-836.46356,153.03125,mac10
405.85788,-263.3662,166.71803,galilar
988.6785,-77.31128,134.03125,ak47
1292.2161,-124.34332,130.53125,ak47
308.12485,-902.95624,152.56703,ak47
-1494.936,868.9989,54.03125,ak47
-1428.0491,30.506472,103.0875,ak47
-1414.2593,24.507404,103.03125,ak47
-1412.054,24.541218,103.03125,ak47
832.60535,353.66867,127.51397,tec9
1290.1516,240.08627,130.53125,m4a1
-533.73413,1213.8745,51.673447,ak47
493.4769,-888.91705,130.10922,ak47
494.433,-901.6095,131.98541,ak47
64.03125,-903.9687,155.5408,ak47
-390.03125,197.96861,174.03125,ak47
-115.94922,-849.19995,153.03125,ak47
-457.88086,-662.9803,32.031254,awp
1211.2665,-775.75934,5.1408925,ak47
-686.4212,-833.3625,32.255318,awp
-1216.0911,35.455902,106.16651,ak47
-2151.3367,186.17656,72.03126,ak47
-2146.0532,-74.73358,83.03125,ak47
-1961.3812,486.62222,75.03125,ak47
-1205.7565,-847.91736,40.56854,ak47
-2095.9146,269.54385,88.03125,ak47
-2114.6367,596.03735,52.265812,ak47
709.2938,-482.03168,129.40314,ak47
353.30414,797.85156,109.336716,awp
1383.6542,-663.66296,15.161846,ak47
1176.0315,-310.8853,108.27398,ak47
1217.3392,-732.78754,8.291229,ak47
1297.3344,-135.24164,130.53125,awp
1335.2462,-424.88623,60.570324,ak47
807.0261,-41.35327,130.90111,ak47
1223.2513,-375.9854,74.1388,ak47
546.7049,184.2944,156.03125,ak47
-944.7613,-703.1552,36.862465,ak47
1255.5388,-1144.3953,12.241267,awp
1207.4972,-284.09277,108.98878,ak47
1091.1313,60.478123,134.03125,ak47
-2245.9404,103.47314,73.06147,p250
-2083.9775,450.88217,75.03125,p250
1124.619,-1063.6099,1.344089,tec9
1334.5195,-764.0295,4.1516476,deagle
984.6426,187.21118,134.03125,mp9
775.99603,233.51022,134.03125,mp9
1383.6759,-764.92896,4.473291,galilar
-1560.543,-256.68994,103.03124,galilar
1346.3787,-511.6427,37.632652,galilar
-665.547,907.8323,106.22511,mp9
593.02563,861.2644,113.72252,galilar
-263.8606,893.073,77.664246,mp9
1068.4031,-1479.9697,11.748062,awp
1331.6335,-433.2223,58.17254,galilar
1292.1481,-283.03772,110.294815,galilar
1299.9686,-270.64014,112.724236,galilar
1003.01825,-211.03687,123.26515,ak47
410.19043,-278.09082,174.08034,ak47
1299.9686,-331.32727,99.407234,ak47
1112.862,156.65984,134.03125,awp
1155.989,-632.034,118.03125,awp
444.70743,-322.25842,189.03125,mac10
-2064.8965,518.2156,63.500202,galilar
-2115.1533,405.27066,75.03125,deagle
-1191.5406,655.25323,64.53403,awp
-1420.0017,273.2878,87.03125,awp
1222.9789,391.53912,121.91447,glock
1249.8403,407.13974,122.320496,glock
1262.6018,395.40298,122.7502,glock
755.7214,-27.759583,130.03125,glock
939.0127,-134.5802,131.03125,glock
16.543495,-842.8468,153.03125,hegrenade
-281.00482,789.2992,77.664246,mac10
-1401.3982,-1576.0133,-19.96875,ak47
-699.90234,-1979.4884,-172.52686,ak47
-705.8227,-1914.039,-166.57642,ak47
1012.0427,-176.8617,124.08929,ak47
1229.9674,11.596749,158.7896,ak47
-2160.326,-322.67993,74.60119,ak47
-698.07623,-778.1469,32.13156,ak47
-765.06396,-840.85046,36.084602,ak47
-1154.7196,-277.59326,103.61151,ak47
-1630.4956,1170.8239,52.03125,ak47
-1519.7742,1141.5741,98.11425,ak47
-2137.1218,754.36035,57.52513,ak47
-1418.9541,267.79376,87.03125,ak47
1057.0841,-1061.8092,1.03125,ak47
1068.3566,-1065.5508,1.03125,ak47
1130.0579,-832.97565,2.4117932,ak47
74.7728,693.99194,79.45126,mac10
1368.6692,-523.63696,38.75367,ak47
1300.5575,-507.8783,36.578926,ak47
538.0798,32.88514,156.03125,galilar
694.98096,-109.470825,134.03125,ak47
690.72266,-102.89014,134.03125,ak47
-434.6272,-56.052673,90.8497,ak47
-601.92334,-73.42798,81.70481,ak47
541.9687,112.71461,156.03125,deagle
710.9434,212.60526,134.03125,tec9
1381.1783,646.27155,130.74031,tec9
-1744.0315,-9.332153,83.03125,ak47
-1396.0132,259.08026,87.03125,ak47
-1337.5189,487.5645,73.03125,ak47
-1130.0648,963.4152,56.543797,ak47
-1749.9666,-138.1695,73.56928,ak47
-2160.4006,14.886013,73.73694,ak47
-1610.6123,998.50385,52.031246,ak47
-951.4842,-123.56964,96.03125,ak47
-1534.1262,-1060.1427,5.6753206,ak47
-1773.1354,-225.42126,72.327286,glock
-2066.6501,-80.67334,83.03125,p250
-1442.5126,-33.380432,106.03124,usp_silencer
-1398.4683,-44.649292,106.03124,usp_silencer
503.9686,-903.96875,131.14073,galilar
411.14346,-529.90356,182.03125,galilar
673.1607,-214.5362,132.2467,deagle
-886.0399,-736.26056,35.324028,deagle
-1978.4995,105.68475,76.03125,ak47
-1750.5431,490.37137,174.00569,ak47
-1947.4536,736.6439,52.031246,ak47
-2100.7976,1009.5548,116.03125,awp
-2132.192,879.55475,116.03125,awp
1309.2302,-835.8498,1.6837342,ak47
99.026085,-858.4295,153.03125,ak47
146.80884,-618.0537,172.03125,ak47
1200.7241,-686.49207,11.322209,awp
811.7981,-179.21997,127.33979,ak47
-612.14417,158.71565,171.03125,galilar
28.295692,-738.88513,153.03125,ak47
-89.03607,-758.3143,153.03125,ak47
-224.59497,808.98706,77.664246,mac10
-1632.6565,1178.3048,52.031246,mac10
-48.59192,-681.26373,161.02797,m4a1_silencer
-2125.4697,433.97833,75.03125,awp
-1411.9908,277.75684,87.03125,galilar
1037.7122,-734.56354,9.675447,ak47
-1271.7155,-38.94757,106.03126,m4a1_silencer
-1380.9036,269.129,87.03125,m4a1_silencer
-2128.8948,-101.65881,83.03125,awp
-1315.5546,410.43497,93.03124,ak47
-1624.7037,990.6342,52.03125,awp
-201.60803,-841.77844,163.00887,ak47
105.32168,-864.9682,153.03125,ak47
477.34988,-545.0257,183.87067,ak47
613.026,145.29024,140.747,ak47
416.05524,225.69794,152.65475,ak47
345.11414,290.70654,158.36098,ak47
1380.8363,-433.80212,57.705963,awp
-1205.9569,-801.65607,45.138683,ak47
1161.1136,-635.63306,118.03125,awp
1299.9683,-129.31946,131.03125,ak47
1135.3287,115.032814,133.75731,ak47
627.3037,-623.6894,97.93911,ak47
-2096.7693,619.05334,52.03126,ak47
-1946.2448,515.4712,64.92517,awp
783.9627,-2.319275,131.40112,awp
1110.4259,-150.74591,129.20695,awp
1048.167,-735.65216,8.944896,ak47
1157.7578,-793.2854,4.03588,ak47
598.2588,197.45589,151.48679,ak47
1035.7463,-783.9977,6.5450273,glock
1298.5135,-116.27185,130.53125,glock
1211.8118,-368.82867,78.10371,glock
529.4484,241.391,154.39755,glock
466.08527,170.25714,152.65475,glock
1159.7261,-632.03125,118.03125,ak47
-1007.6652,-822.3102,33.655766,ak47
1368.9835,-458.44556,52.308,ak47
1348.5941,-466.62097,49.26762,ak47
409.28784,58.67758,152.65475,mp7
-782.53876,-839.5844,37.43674,ak47
1280.958,-376.39185,76.168686,ak47
1286.4469,-133.48944,130.53125,ak47
1043.7124,-47.27466,134.03125,ak47
-472.14075,-830.4069,32.03125,ak47
923.7808,-858.8816,24.650547,ak47
221.59322,-664.9482,154.03125,mac10
1229.4027,-382.11768,71.05212,ak47
1356.488,-647.9503,17.383936,ak47
1382.3239,-578.2203,33.936066,ak47
1383.9718,-791.1514,2.678953,ak47
185.5261,-903.9726,156.36478,ak47
-1952.0278,372.58963,131.06836,ak47
-989.22095,-235.97192,100.83745,ak47
-1840.3519,175.85794,72.921745,ak47
1136.3085,762.671,133.11472,hegrenade
585.58765,207.79597,156.03125,ak47
-1137.7151,-966.2062,37.33622,ak47
180.52673,-397.28296,196.03125,mac10
1386.1832,563.0436,131.91614,ak47
1383.6466,-434.15735,57.910244,ak47
698.36896,-513.36084,124.60639,ak47
-2023.7476,281.6283,88.03125,ak47
-2008.4264,827.6106,52.031246,ak47
1229.9688,-55.87787,148.03125,ak47
1383.4797,-406.0307,63.147263,ak47
1112.1061,-958.71796,3.5282497,ak47
1068.7972,-992.03204,9.03125,ak47
1240.1927,-698.8058,10.085728,ak47
1089.1174,307.1937,121.22629,ak47
638.0705,159.55627,134.03125,ak47
-2011.8346,517.5394,63.851273,glock
-1072.1937,686.12103,81.03125,glock
-1151.77,678.4465,56.74709,glock
-1917.3214,895.929,52.031246,glock
-1162.5931,1016.5919,53.534073,glock
-384.89893,850.3733,105.03125,mac10
682.33624,833.561,112.5992,mac10
1201.9921,-136.0523,130.53125,mac10
-1988.004,169.2226,72.03125,mac10
-2074.3008,488.14468,75.03125,mac10
-1161.0398,-1270.6962,-21.57837,mac10
-1132.9008,-1178.7227,-10.468628,galilar
-1118.1483,-1032.6433,19.62359,galilar
-1161.8712,-1249.3873,-20.591919,galilar
1082.4132,-977.97064,7.2921357,mac10
184.95825,-765.8186,153.03125,mp9
223.86879,-897.3186,154.05754,ak47
407.39597,158.99394,152.65475,ak47
-617.32837,412.41824,175.03125,awp
-1750.7081,-20.181396,83.03125,ak47
-2033.2129,326.8661,88.03125,ak47
-1959.1985,603.58856,52.031254,glock
-1649.1562,1177.9498,52.03125,awp
-675.86017,-538.36676,43.88569,ak47
-94.62402,-676.03125,163.38283,ak47
-964.49786,-703.3553,35.47769,galilar
1283.8867,-332.53198,96.73271,ak47
-168.6748,-677.57495,162.96062,galilar
70.339005,747.09845,77.13174,galilar
758.35425,827.8352,110.78665,awp
-2027.2632,894.95856,54.146957,ak47
-1564.0894,567.03125,73.90317,ak47
-1420.4102,969.96375,56.031246,ak47
-1267.4285,951.2558,54.031254,ak47
-268.4071,-499.41992,164.03125,p250
1313.8771,-747.83813,5.081561,glock
-188.87756,1135.2948,64.03125,glock
-119.55548,1127.3605,70.03125,glock
-1854.3442,1026.5613,52.03125,p250
-717.82104,-676.93567,32.21707,galilar
-712.61615,-677.2494,32.192955,galilar
-388.06836,-402.62854,55.90921,galilar
-396.40576,-421.28015,45.918873,galilar
-269.08936,-493.49585,164.03125,mac10
-520.1752,-863.4498,32.03131,ak47
246.72046,-840.43823,153.03125,galilar
986.5388,-192.49225,123.48891,ak47
720.8675,89.81303,130.03125,galilar
701.84,157.82687,130.03125,galilar
-786.14667,-186.40118,71.3491,m4a1_silencer
-2137.8672,196.99966,72.03126,ak47
-2123.5745,451.50787,75.03125,ak47
-1319.4893,446.8134,90.37568,ak47
-363.162,1160.1422,64.03125,ak47
-739.6809,-830.686,33.00834,ak47
1195.0228,-694.9269,10.950378,awp
732.20337,-2.6605835,130.03125,awp
1303.2632,-605.38947,29.443975,awp
1383.5435,-532.98346,40.605206,awp
605.40533,783.5527,115.01548,ak47
717.6918,758.79156,121.251144,ak47
634.51514,437.70642,121.877174,ak47
-571.65466,643.1132,150.74213,ak47
-594.5705,740.6989,113.52334,ak47
-493.2657,811.00867,103.53911,ak47
-534.9963,-782.6835,32.03133,ak47
-2031.2526,770.39813,52.03125,ak47
1108.8712,164.95464,134.03125,ak47
-2133.146,447.78375,75.03125,awp
-1700.6715,1159.603,52.03125,ak47
-1714.8607,678.9171,56.742413,awp
75.14138,-794.9232,153.03125,ak47
-1413.0588,-1490.1633,-23.342834,ak47
1138.9,346.4456,122.85155,deagle
656.4206,143.94359,134.03125,ak47
969.46875,-201.0144,123.34957,ak47
-2217.2263,159.95615,72.031265,ak47
1247.9471,-297.2528,106.120026,ak47
1109.2214,189.96544,131.47163,ak47
1110.8636,161.39302,134.03125,ak47
670.74304,-23.631714,134.03125,ak47
696.3314,149.39009,130.03125,ak47
-1600.6384,571.93005,73.255035,glock
-2089.8972,378.06543,83.69257,p250
-1170.5726,1113.6647,52.73925,glock
-639.7839,1103.173,70.03125,glock
-640.4586,1104.9243,70.03125,glock
-299.977,-857.4834,35.455334,galilar
-939.57086,-708.0593,36.108696,galilar
-347.3305,-865.5561,32.518867,galilar
1245.4858,-703.527,9.609058,mac10
1070.5264,-799.0798,5.2222824,galilar
1295.9596,517.33997,127.26724,ak47
1127.565,286.40622,125.27117,ak47
123.98217,910.85175,85.90259,galilar
1059.8071,-1479.7544,11.725557,ak47
-2073.442,623.8262,52.031254,ak47
1256.6693,-423.48175,58.5589,ak47
-2076.2417,74.996826,72.03126,ak47
1086.1505,-243.93616,118.49621,ak47
782.0251,-37.075256,130.03125,ak47
-1883.9716,1009.9213,52.03125,ak47
-1492.6218,-1231.054,-16.634583,ak47
-1259.5656,607.73846,73.03125,ak47
-777.07056,-123.72473,69.68795,ak47
-479.2027,1090.2922,60.03125,ak47
603.6916,-792.6303,106.65632,ak47
-1678.4564,1160.7372,52.03125,ak47
-2080.963,1097.6052,116.03125,ak47
-2105.6619,992.4104,116.521286,ak47
-709.92017,1158.776,68.94125,ak47
420.62448,90.91201,152.65475,ak47
508.0226,218.20561,152.65475,ak47
746.56805,-755.18677,73.586006,ak47
-281.55298,900.99255,77.664246,ak47
-984.0566,-91.52057,99.54636,awp
1105.3966,-889.281,9.031248,deagle
1132.0956,-239.04504,114.73421,ak47
917.2185,385.4944,133.16843,ak47
1248.1248,548.17267,123.71343,ak47
745.9271,706.9096,129.45552,ak47
512.03125,-1470.0273,-1.4508057,ak47
-2143.0942,-147.58679,74.54816,ak47
-2106.9775,-168.95459,74.13071,ak47
-850.4659,-843.96814,36.616917,ak47
1099.4321,-889.5113,9.031248,ak47
1234.0056,-859.0123,3.4285522,ak47
1114.6216,107.76104,134.03125,ak47
1370.1146,889.8992,125.212074,ak47
825.10736,-260.09332,136.72055,ak47
1201.0449,-359.41113,82.81585,ak47
1266.1437,-498.75208,38.05318,ak47
-795.45215,-116.03162,72.57061,ak47
-1427.0388,175.37471,87.13352,ak47
-1452.3673,968.01434,56.03125,ak47
-1461.6211,716.12524,56.03125,ak47
-625.38385,-640.23224,32.192883,ak47
-1947.1769,586.19037,52.031246,ak47
1257.7695,443.02673,122.432274,ak47
-1293.9277,227.98943,88.89363,ak47
-203.36047,999.1177,70.03125,ak47
-1961.077,518.15173,63.533348,ak47
-1885.9167,629.6407,52.03125,ak47
-1296.1104,32.362217,103.90168,ak47
-1291.903,364.2569,87.90469,ak47
-1301.2844,359.3784,87.66303,ak47
-1932.612,838.46405,52.031246,glock
-1874.984,1000.526,52.03125,usp_silencer
-1451.7551,1260.8796,100.35819,glock
-1812.0461,415.74097,174.51624,glock
-1896.8472,888.71545,52.03125,usp_silencer
-1311.2164,-1481.455,-23.255737,ak47
-1213.8002,-1313.4092,-21.740784,galilar
-1382.6077,-1534.6586,-19.96875,ak47
-2133.5657,703.3045,54.6539,ak47
-2053.3875,53.06655,75.814835,mac10
852.237,-263.96863,137.82318,mac10
-336.3861,1160.1223,64.03125,mac10
-1227.7782,-1077.5844,7.9806232,galilar
542.78687,930.72046,112.111534,mac10
557.77905,932.6988,112.08876,mac10
-1120.4485,-899.243,36.77059,ak47
-340.03723,-772.60754,115.03125,galilar
-396.04395,746.63934,105.03126,ak47
1381.3815,736.76776,128.6409,ak47
-607.7227,-227.28296,56.031258,ak47
-2214.3506,51.1822,72.03126,awp
1298.9823,-117.22882,130.53125,ak47
1299.0878,-117.03076,130.53125,ak47
841.5613,221.95271,134.03125,ak47
722.1051,286.3312,125.248886,ak47
-826.95087,-716.8421,38.08581,ak47
-1413.6619,589.078,73.03125,ak47
-549.61914,-110.90234,57.981438,ak47
320.03015,135.46046,153.1932,ak47
1008.9883,-262.4889,125.25554,ak47
822.46564,-263.9687,137.40335,ak47
431.94113,-502.95435,182.03125,tec9
699.45337,-244.3028,135.28017,ak47
522.3748,-859.21796,120.93157,ak47
-1024.9658,-682.524,41.856037,ak47
-2137.8699,620.35016,52.72694,ak47
-2137.9832,621.4887,52.729187,ak47
912.7903,-259.66168,133.31956,awp
441.79843,153.57474,152.65475,ak47
446.27042,143.6507,152.65475,ak47
-531.6305,188.18863,163.03125,tec9
1249.2767,-699.88116,9.776333,glock
-471.0935,488.2497,160.74377,glock
-111.59039,1352.3281,26.914852,usp_silencer
-285.8269,-567.6055,164.03125,glock
-478.6021,307.5493,160.14491,usp_silencer
-33.029053,-708.62164,155.74995,mac10
-66.62073,-841.8425,153.03125,galilar
-1119.7568,-1199.5925,-10.624756,ak47
-1198.9834,-1220.1265,-17.287048,ak47
-1122.2667,-1223.2274,-13.389954,ak47
669.67346,-284.19128,138.05241,ak47
1192.2856,-727.905,9.359757,galilar
1125.4418,-16.784302,139.30948,ak47
226.46228,-840.2181,153.03125,galilar
990.4916,-229.8338,123.52702,ak47
997.577,-262.64044,125.88132,galilar
1174.548,15.980219,148.03125,galilar
-556.1774,40.46832,111.840515,glock
-1278.6887,253.32042,128.85547,glock
-158.69263,1049.8726,69.098656,usp_silencer
1325.5035,-761.3236,4.3233166,galilar
726.3474,-1638.3148,-64.17798,ak47
1228.8882,-248.01978,110.49056,galilar
-1979.309,1151.7126,74.6827,ak47
-513.6213,-648.7766,32.03134,tec9
-1033.8962,-156.95142,106.03125,m4a1_silencer
-970.33716,-99.40155,96.321884,m4a1_silencer
-1695.8138,604.7399,73.03125,glock
1201.847,-125.66699,130.53125,ak47
603.8618,689.2461,115.58883,ak47
1212.9456,-705.654,10.349714,ak47
0.25686216,-783.0303,153.03125,ak47
709.376,840.9063,111.45778,ak47
-910.93005,-118.20026,96.03125,ak47
683.4901,61.80989,133.28989,p250
1014.47815,4.690352,130.03125,tec9
1047.0656,90.46192,130.03125,tec9
868.03864,172.09438,130.03125,tec9
-925.56165,1158.2471,78.721504,ak47
1050.2968,-883.37555,9.031248,ak47
-327.81677,-354.5464,62.060745,ak47
263.97327,-903.83765,154.81569,ak47
1210.0765,-381.10205,72.11729,awp
894.6203,284.96674,125.5089,tec9
873.3963,-640.6159,62.50023,deagle
1395.3983,712.77094,130.08003,m4a1_silencer
581.1345,890.7911,113.1052,ak47
1375.465,572.3524,131.6833,glock
952.9727,-244.90302,126.6187,glock
537.0989,876.7459,113.53808,glock
1016.3298,300.01575,123.34405,usp_silencer
-279.30737,-2075.425,-164.16492,glock
-873.31757,-842.8991,36.419304,galilar
-872.79083,-843.4819,36.466106,galilar
215.74747,-397.29395,196.03125,mac10
-1705.5459,-1043.5577,-19.993713,galilar
-1331.3125,-1125.4476,-12.019531,galilar
-2140.4436,498.29422,73.84398,ak47
-848.693,-842.0892,36.608826,ak47
1283.8342,-245.53558,113.16118,galilar
340.1597,-903.96875,149.83698,ak47
996.88416,-757.1747,10.358191,ak47
1167.4426,-254.3045,112.58476,ak47
372.17227,74.661125,152.65475,tec9
867.5922,-107.26935,134.03125,tec9
194.9072,-618.3845,172.03125,ak47
185.23311,-768.6504,153.03125,ak47
602.03125,497.55344,120.41963,ak47
550.15875,-79.4635,156.03125,m4a1
1096.536,-224.27014,118.94998,m4a1
651.7217,206.64613,134.03125,m4a1
-1020.6469,-660.54504,47.48568,ak47
758.43787,-1602.4661,-15.96875,ak47
1109.8407,-842.84235,2.5628614,ak47
-1636.568,585.3124,73.03125,awp
