X,Y,Z,weapon
-183.776,1087.8448,60.03125,m4a1
-1515.0447,576.1882,73.03125,ak47
775.415,318.96735,124.16966,m4a1_silencer
168.95924,-678.1048,153.68341,m4a1_silencer
92.99428,-870.1692,153.03125,m4a1
92.32404,-866.24646,153.03125,m4a1
693.0746,90.586876,130.03125,m4a1_silencer
1341.1063,551.4759,130.29391,m4a1_silencer
-786.8611,1155.7133,74.78559,awp
-255.88605,-775.9746,164.03125,ak47
674.75525,-81.942505,134.03125,ak47
1171.6797,240.314,130.53125,ak47
141.15181,-664.66125,153.78223,ak47
1382.7538,930.2283,126.6663,ak47
1387.6771,910.7432,127.49464,ak47
409.21777,-116.17981,154.03125,ak47
-291.9796,-141.1101,68.03116,m4a1
-183.68488,-235.36621,68.03123,awp
876.5329,-858.0223,39.574276,m4a1_silencer
22.718828,-764.16943,153.03125,m4a1_silencer
-317.84167,-490.1931,39.351242,m4a1
-1205.9458,-842.8519,40.920998,m4a1
1380.4629,536.1921,131.66168,m4a1
-644.217,-116.212585,59.186584,m4a1
360.586,117.31994,152.65475,m4a1_silencer
676.0662,303.13257,123.07945,awp
478.50674,-902.6468,134.15271,usp_silencer
-269.37665,1139.5962,64.03125,usp_silencer
-279.64612,1131.3738,64.03125,usp_silencer
-1338.3699,35.264763,103.03125,elite
-1455.4994,962.4198,56.03125,usp_silencer
934.8144,359.07346,129.69221,m4a1_silencer
-145.99164,-706.9439,155.97939,mp9
-162.51044,-735.53467,153.03125,mp9
-732.92413,-646.8135,32.1299,famas
-964.39124,-672.9044,43.341805,famas
1137.2986,-122.00433,130.53125,famas
1130.3605,-123.23517,130.53125,famas
464.4953,245.65211,153.17516,famas
773.48444,935.50366,104.129974,m4a1
1111.8011,212.26164,130.53125,m4a1
1180.3451,-124.10437,130.53125,m4a1
26.030107,-494.19928,182.03125,m4a1_silencer
-256.49902,-264.27087,68.03125,m4a1_silencer
710.8397,-499.1128,126.549,ak47
-203.40283,-850.9966,163.77806,famas
-204.26593,703.8292,77.664246,ak47
622.437,563.5951,118.758736,ak47
-1869.684,1101.839,52.03125,ak47
-1789.4817,1119.0978,52.03125,ak47
-1053.2997,758.82495,68.13835,m4a1_silencer
490.69287,-163.057,153.321,mag7
-96.92786,1136.1938,70.03125,deagle
-559.25214,608.82495,162.03125,usp_silencer
-568.2382,-604.8699,33.0904,m4a1_silencer
-1050.5718,1157.64,68.03125,m4a1_silencer
-1088.9087,1051.6262,68.03125,m4a1_silencer
-1279.1249,666.9049,60.773148,m4a1_silencer
-1161.2941,-210.56549,103.03125,mp9
-1524.3444,34.94504,104.98456,mp9
-2163.852,-168.59503,73.19813,hkp2000
-1852.7905,1122.9584,52.03125,elite
-1892.123,617.9638,52.03125,elite
-619.47516,-130.05072,56.599422,usp_silencer
-621.492,-129.51923,56.617104,usp_silencer
140.11192,-694.61444,153.11049,m4a1_silencer
492.8626,909.77637,111.35367,m4a1_silencer
328.17633,93.31758,152.65475,m4a1_silencer
1395.9686,720.50464,129.92274,m4a1_silencer
667.66125,522.9204,123.72731,m4a1_silencer
-1534.6368,1155.833,98.402855,ak47
-1293.6431,578.8467,73.03125,ak47
-1420.0002,1172.1644,97.25527,ak47
-1581.4474,1172.8971,99.03125,ak47
-1823.141,1184.5446,53.806915,ak47
1314.9681,-511.19727,36.41309,ak47
1260.6808,391.247,122.572075,m4a1_silencer
-1413.5541,-55.296448,106.03126,ak47
1091.0723,954.7002,104.68986,m4a1_silencer
361.3017,-415.52942,182.60265,usp_silencer
1152.6759,240.55482,130.53125,m4a1_silencer
739.9703,-585.55493,122.69054,ak47
49.234234,643.82477,74.03125,m4a1_silencer
1364.8774,696.3286,128.37968,m4a1_silencer
-1565.5076,-317.03564,103.83307,m4a1_silencer
-1610.879,931.996,52.03125,deagle
-1046.1793,923.80963,69.251595,deagle
-1045.1588,917.57385,69.64343,deagle
1142.6421,-166.78766,123.39676,m4a1
-1482.4464,-19.730225,106.03125,awp
1307.072,407.09106,126.575,fiveseven
637.76215,682.48804,116.0041,mp9
602.0313,544.9924,119.27553,mp9
1149.8834,246.94151,130.53125,deagle
-1248.165,-151.73096,106.03125,m4a1_silencer
1348.2365,585.7466,130.6333,m4a1
1368.6588,588.1468,131.45299,m4a1
848.90656,-86.598694,134.03125,awp
-1553.1196,880.42615,56.03125,usp_silencer
-1067.9517,747.1269,68.0614,usp_silencer
-427.77875,-419.21594,46.351692,usp_silencer
-1315.5533,628.9088,73.03125,usp_silencer
-1109.3113,960.2994,60.496704,elite
1361.9194,518.1451,131.08882,m4a1_silencer
-141.33588,-839.01086,153.03125,famas
-1097.3164,1003.59344,68.03125,ssg08
183.36818,-802.63,153.03125,p250
687.1519,752.84155,117.489204,usp_silencer
539.9687,-183.96875,152.65475,taser
1333.0367,637.7564,127.63067,galilar
883.42303,15.697957,130.03125,m4a1_silencer
539.8815,-157.0589,155.5055,m4a1_silencer
1256.5867,759.14825,119.07457,m4a1_silencer
631.5313,830.0945,114.01402,m4a1_silencer
1369.2212,658.37,129.46266,m4a1_silencer
-236.77905,951.53,81.03125,awp
342.50482,125.16622,152.95695,m4a1_silencer
642.3147,744.7421,114.94112,m4a1_silencer
613.56476,522.23444,119.4967,awp
488.1084,-508.4225,182.03125,ak47
-1505.5007,1183.1521,100.466354,awp
-511.2422,667.0049,138.03125,ak47
-1518.635,1167.9579,99.20166,awp
-2052.7888,-197.02808,73.42282,m4a1
-1263.5829,966.5848,56.031246,m4a1
1155.6117,919.9907,108.1734,usp_silencer
1186.1989,-384.47144,71.52271,usp_silencer
937.61066,-632.5642,49.388992,ak47
730.57697,-1812.181,-158.41833,ak47
883.1966,154.9727,202.0625,m4a1_silencer
870.86206,155.43129,130.03125,famas
977.8923,358.48438,129.21971,m4a1_silencer
724.7776,228.68802,134.03125,m4a1_silencer
628.65625,595.41223,118.55253,m4a1_silencer
-1827.0546,1002.70557,52.03125,ak47
-598.508,132.7737,162.07857,ak47
-483.10284,1276.1398,34.133938,ak47
-1073.7336,1018.0681,68.03125,mp9
-1051.9066,819.3689,68.49954,ak47
-1426.6454,-55.786926,106.03124,m4a1_silencer
-1044.0314,719.95135,77.09284,m4a1_silencer
-1256.768,965.66583,56.03125,m4a1_silencer
981.11365,346.2628,127.36412,m4a1_silencer
517.3525,-563.8931,192.48096,m4a1_silencer
1298.1656,460.58545,126.79822,awp
885.4143,27.615185,178.68777,mp9
1042.0479,56.54549,131.40111,mp9
1383.9014,-690.04834,12.829056,awp
-2.0478516,643.5287,69.010994,mp9
524.4578,847.8256,114.14441,awp
-1462.6212,238.3643,138.03125,mp9
55.53968,755.3678,74.03125,awp
-1162.8031,-180.05011,103.03125,ak47
736.61365,-140.41296,131.03125,ak47
714.9484,136.79787,130.03125,ak47
-1493.4043,-8.982117,103.52598,ak47
740.3413,471.72562,129.38147,awp
592.03455,935.281,112.02527,m4a1_silencer
1150.8677,865.5167,112.64113,awp
274.67148,871.276,101.10461,ak47
1120.2717,-183.34198,122.02109,m4a1_silencer
-2002.3905,1126.3817,116.03125,awp
-2143.2146,380.6196,82.317245,m4a1_silencer
-1309.2654,145.30608,87.79809,m4a1_silencer
-1402.7693,913.3864,54.03125,m4a1_silencer
-2266.6072,30.25162,74.75681,usp_silencer
1383.0188,-844.9768,1.0146961,elite
-1314.6001,1433.6287,98.87907,usp_silencer
-1306.4865,1421.9427,98.49,usp_silencer
-1322.7389,513.88135,73.03125,elite
1278.4995,-491.77722,40.359245,famas
541.5785,137.81879,156.03125,famas
579.919,219.96773,156.03125,m4a1_silencer
323.03513,207.29027,154.22145,galilar
1035.4808,218.46568,134.03125,mp9
1024.7516,-96.512085,134.03125,mp9
146.57697,-824.6368,153.03125,m4a1_silencer
148.03174,-792.4433,153.03125,m4a1_silencer
688.0286,-629.53455,89.90594,mp9
684.6842,-1775.1107,-148.66248,mp9
-1963.6741,1112.0878,69.16313,m4a1_silencer
-1964.5378,1112.1259,69.838264,m4a1_silencer
-1296.3218,346.15958,87.03125,m4a1_silencer
57.858948,-534.9038,177.85344,m4a1_silencer
1116.5543,-90.23334,129.20341,m4a1
101.09889,-396.65466,182.92778,m4a1
519.9687,-518.01636,199.32239,m4a1_silencer
1014.154,345.82538,126.24484,m4a1_silencer
-674.7845,-513.98364,44.368584,m4a1_silencer
-1424.7076,334.60236,87.03125,m4a1_silencer
26.413908,-563.9682,182.03125,m4a1
-1629.3102,1183.6993,52.03125,awp
-1668.1062,464.2513,172.78719,mp9
-753.93524,1098.6482,66.65241,m4a1_silencer
-1344.5863,950.93195,54.031254,m4a1_silencer
-1933.2941,1156.32,53.435894,awp
-600.1144,-126.34369,56.420208,ak47
-583.8415,-72.5307,78.177055,ak47
643.32135,211.22615,134.03125,m4a1_silencer
-836.9627,-178.0476,77.67122,ak47
1281.3527,-304.97754,106.96349,ak47
386.17148,-176.07526,159.57257,awp
415.44315,-171.77899,157.42442,awp
1159.7101,850.6469,113.73027,m4a1_silencer
836.17365,-244.48633,133.98099,m4a1
-1558.1976,-1160.5446,-16.094421,m4a1
960.62146,-1410.6409,1.8717837,m4a1
1242.0226,-695.6565,10.247056,m4a1
384.7379,-797.2513,136.1697,m4a1
-1653.0322,1187.9685,52.03125,m4a1_silencer
-1275.0973,568.4632,73.03125,m4a1
-1296.4557,544.572,73.03125,m4a1
-1464.2345,-49.033447,106.03124,m4a1_silencer
1282.6687,-364.83313,81.24233,m4a1
1246.071,-397.713,64.60954,m4a1
1311.1464,657.40466,125.17711,m4a1_silencer
1368.598,-696.26025,11.034262,m4a1_silencer
826.78925,329.64203,124.73608,awp
-803.3951,-660.92236,41.39854,awp
739.96814,-482.03125,131.18698,ak47
1179.3707,-109.916626,131.23708,awp
1281.4185,-181.6416,119.69147,ak47
320.0627,150.49286,153.42809,m4a1_silencer
-244.62775,-830.917,164.03125,usp_silencer
724.1529,11.515497,130.03125,usp_silencer
924.20435,144.7328,130.03125,usp_silencer
-1191.8237,-192.95093,103.03125,mp9
688.33264,280.46606,127.252914,mp9
662.31274,172.57184,134.03125,mp9
-310.75616,-288.5921,65.89717,m4a1_silencer
559.9126,786.733,115.182045,awp
695.01904,553.60724,125.42913,awp
1277.544,-490.95154,40.59003,mp9
-1197.4661,16.982048,103.877556,nova
682.18414,103.21876,133.94287,mp9
1352.551,625.7273,129.12215,ak47
893.79376,380.1914,132.32726,mp9
845.22925,194.7306,134.03125,m4a1
378.934,-155.58295,155.54562,m4a1
-1847.3517,-699.62286,72.03125,p250
-1338.2509,-1161.6617,-9.782593,p250
545.1317,854.9623,114.00545,ak47
462.47842,-386.54736,189.03125,mp9
503.66257,161.37236,152.65475,m4a1
-2021.695,343.8262,88.03125,ak47
-1148.6862,887.12885,54.669407,awp
-1649.4222,1172.0701,52.03125,ak47
-1243.9304,-158.70728,106.03125,ak47
-1393.6619,-35.661194,106.03125,ak47
743.96875,-318.96875,140.64064,m4a1_silencer
729.6737,-295.19867,138.76083,m4a1_silencer
513.28625,873.252,113.45861,m4a1_silencer
730.41406,-293.67676,138.72517,m4a1_silencer
852.5732,172.19907,130.03125,mp9
-312.17798,-591.7887,40.357807,ak47
853.4383,-640.5071,65.29698,m4a1
981.2899,-633.28503,38.72086,m4a1
1122.3773,-1034.6063,56.830414,mp9
-437.0844,-642.0253,32.10538,m4a1_silencer
567.26074,935.88,112.04443,m4a1_silencer
1339.7107,692.66205,126.33805,m4a1_silencer
761.17975,801.0709,113.341835,awp
-504.49615,642.8713,150.88509,usp_silencer
-1424.2516,1280.3998,97.255264,usp_silencer
-1802.3016,-789.83344,50.62594,usp_silencer
517.44635,-486.3011,182.03125,m4a1_silencer
502.38483,-496.92847,182.03125,m4a1_silencer
-1782.8536,471.37137,169.53288,m4a1_silencer
44.949387,743.0894,74.03125,m4a1
-1212.0898,-1652.948,-29.338379,m4a1_silencer
-487.10352,654.2004,144.19061,awp
-588.20715,1199.2942,55.780586,m4a1_silencer
-588.1632,1199.1686,55.815964,m4a1_silencer
-1348.1581,-352.6422,103.031265,m4a1_silencer
-2299.9973,101.58497,120.24291,m4a1_silencer
1278.9327,297.33398,123.80791,m4a1_silencer
702.54895,154.26915,130.03125,ak47
-1898.806,604.6772,52.031254,awp
-1822.8718,485.93277,168.03125,m4a1
-1735.917,729.65393,52.03125,awp
-1323.9244,228.47658,87.03125,hegrenade
-1880.712,614.3607,52.03125,ak47
-589.63324,-871.58014,32.117386,m4a1
-421.0725,466.37012,175.03125,m4a1
-418.31555,462.3962,175.03125,m4a1
-443.7079,459.69824,164.13956,m4a1
946.2474,-1272.6865,3.2824037,mp9
-370.30078,-515.91864,36.602386,m4a1
723.96875,48.290966,130.90111,awp
-1871.3439,214.41801,74.92365,ak47
-1999.3666,1112.6796,76.565834,m4a1
-935.89453,1158.7401,78.38429,m4a1_silencer
-1573.8281,-269.7428,103.27067,awp
-1347.2188,24.998705,103.03126,m4a1_silencer
-1270.9777,969.1564,56.03125,m4a1_silencer
-1204.9673,-841.6622,40.94576,usp_silencer
-1741.3882,-438.0636,74.39829,usp_silencer
-1209.607,-208.94293,103.03125,usp_silencer
-449.57495,505.7742,162.62311,m4a1_silencer
-1260.5265,-126.877014,106.03126,m4a1_silencer
1383.7678,755.1706,127.77422,m4a1_silencer
-1782.1355,995.45123,52.03125,deagle
-995.2258,-113.20001,102.33867,awp
1301.0521,298.6173,124.17797,m4a1_silencer
1299.5424,311.22925,124.08387,m4a1_silencer
1291.6736,344.73337,123.49644,m4a1_silencer
586.6448,922.3358,112.31857,m4a1_silencer
357.49277,-902.2803,147.61896,m4a1_silencer
-886.61145,-659.7042,46.556866,mp9
721.23615,45.35541,131.40111,awp
-1736.006,-596.792,72.03125,mp9
-1617.5416,-1086.1208,-16.369019,ak47
-349.7882,-745.4205,115.03125,m4a1_silencer
-1307.1246,649.1022,66.74672,usp_silencer
-275.83215,1016.3334,70.03125,ak47
1153.7997,241.73352,131.03125,usp_silencer
1198.7968,793.6584,117.23086,m4a1_silencer
605.2936,402.27197,121.997475,m4a1_silencer
1300.066,373.7108,124.79037,m4a1_silencer
926.15393,-54.193604,130.03125,ak47
-914.97815,-675.9887,43.513214,awp
143.99629,-780.6508,153.03125,m4a1_silencer
-666.0267,-732.61255,32.031254,m4a1_silencer
-653.9909,-712.4633,32.031242,m4a1_silencer
-1847.9078,1008.1742,52.03125,m4a1_silencer
1022.0472,925.3577,104.5442,awp
1369.9333,722.8122,128.28163,awp
484.53262,50.448135,152.84288,m4a1_silencer
-1723.547,1029.216,52.03125,usp_silencer
-1774.6844,991.3445,52.03125,usp_silencer
-567.7198,1235.5863,45.557457,usp_silencer
-1283.3567,718.2,56.03125,elite
323.86316,-902.8101,151.09763,p250
491.6917,-859.30536,124.42313,p250
235.02882,-396.02765,196.03125,usp_silencer
447.9787,-876.84424,134.78665,mp9
-1205.8196,-858.39215,39.865463,mp9
840.04816,2.7467368,131.40112,m4a1_silencer
-1800.6577,1169.7751,52.51249,m4a1
736.3723,423.726,129.1833,ak47
-410.48486,799.76526,105.03125,awp
-1392.6779,966.68945,56.031242,m4a1
-1117.9125,1401.6353,73.870705,awp
269.3883,-799.4594,153.03125,mp9
-1326.7279,572.86487,73.03125,mp9
-1078.9501,891.231,68.04397,deagle
1185.7009,241.14633,131.03125,awp
-576.3708,648.3256,147.66206,awp
684.95966,330.37643,121.77296,awp
742.4638,-318.96863,140.56448,aug
522.1101,848.5588,114.11917,m4a1_silencer
-1073.5021,-159.74951,106.03125,ak47
-1466.8534,-316.97882,106.03125,ak47
-74.76599,-796.8258,153.03125,m4a1_silencer
-1654.2068,919.5638,52.03125,ak47
-1690.201,540.35803,73.03125,ak47
947.55743,-792.4169,13.353666,xm1014
1292.0353,-408.2052,64.89148,awp
-1373.293,-2.9209595,103.03125,ak47
150.98634,-633.4623,164.18318,m4a1_silencer
69.85761,-563.96967,172.03125,awp
337.16388,77.58544,152.65475,m4a1
-1953.4039,568.7285,52.03125,m4a1
-1960.6348,570.46515,52.03125,m4a1
-1967.0776,572.0236,52.03125,m4a1
624.0914,-645.09436,107.302155,m4a1_silencer
140.06424,-781.6708,153.03125,m4a1_silencer
851.4693,-87.285706,134.03125,inferno
344.38986,-903.9686,149.39742,m4a1
1335.1821,-461.67786,50.21796,m4a1_silencer
407.19223,-287.56726,178.81856,awp
525.7114,894.1055,112.99488,hegrenade
350.05237,858.9199,105.31978,awp
566.6505,791.5805,115.11918,awp
1021.32184,164.11362,132.69647,ak47
215.33524,-818.0233,153.03125,m4a1
-1520.5973,-313.43542,106.03124,m4a1
-1230.7231,611.09033,73.03125,awp
1276.5627,-700.7502,9.4418545,m4a1
-1149.5173,855.3108,54.72665,awp
-1147.6694,850.661,55.075104,awp
-1041.184,1156.73,68.03125,m4a1_silencer
-1109.1224,1052.5836,60.70078,m4a1_silencer
-853.629,1046.5697,66.03125,m4a1_silencer
-1298.2864,968.2108,56.031246,m4a1_silencer
-1270.2422,956.6991,55.884495,ak47
-1819.7432,1039.048,52.03125,awp
-1051.6086,885.10394,68.03125,m4a1_silencer
-1176.9076,560.0313,73.03125,m4a1_silencer
-1662.1224,658.0631,63.98339,m4a1_silencer
-468.76538,1210.7357,52.557617,usp_silencer
-714.6843,1385.1028,74.03125,usp_silencer
696.87024,-27.744873,130.03125,usp_silencer
667.09564,596.7586,120.874985,elite
-1520.2548,1149.9376,98.12358,awp
-1479.0541,-325.5703,104.24976,awp
-1419.8796,-38.725708,106.03125,awp
-1875.1128,761.01605,52.031254,deagle
689.30566,37.57184,130.38211,fiveseven
798.72437,916.5436,104.7555,deagle
-226.20563,-264.97888,68.03125,m4a1_silencer
-226.18225,-265.0116,68.03125,m4a1_silencer
30.828047,-726.0218,153.37044,m4a1_silencer
187.33992,-853.3131,153.03125,m4a1_silencer
664.52484,212.50809,188.0625,m4a1_silencer
-598.4316,842.30896,103.53914,m4a1_silencer
1377.5187,898.12286,126.039696,m4a1_silencer
-1133.172,-864.8279,34.278618,m4a1_silencer
555.101,898.1359,112.959915,awp
388.99365,-561.03326,182.03125,m4a1_silencer
140.0416,-688.4319,153.21617,ak47
406.675,-142.89996,154.20953,m4a1_silencer
390.227,-129.55054,154.03125,ak47
337.04065,292.9691,159.53911,hegrenade
246.18436,-848.3071,153.03125,m4a1_silencer
-1272.1526,264.79562,135.3916,m4a1_silencer
-1151.7738,676.7285,57.319748,m4a1_silencer
-1354.1522,860.22046,54.03125,m4a1_silencer
-1357.82,780.8468,54.031246,m4a1_silencer
-1435.5295,937.6775,54.031254,awp
1330.0748,719.49146,124.793884,famas
1310.3486,727.8966,122.79802,famas
635.2333,753.9927,114.907005,awp
1149.956,202.61728,164.92856,m4a1_silencer
1143.9023,178.15567,162.03125,m4a1_silencer
-398.47278,434.89078,175.03125,m4a1_silencer
742.69824,755.49756,124.285995,m4a1_silencer
-1587.5974,-42.606323,104.06152,awp
68.04839,-518.9807,172.03125,famas
396.14612,262.79105,228.03125,m4a1_silencer
1247.7533,-482.39453,42.3253,elite
1175.7191,240.30302,130.53125,usp_silencer
-52.864014,-849.80194,153.03125,usp_silencer
104.29704,-870.5999,153.03125,usp_silencer
-385.4895,-463.39612,40.1151,usp_silencer
-1763.8416,-898.4548,-15.941406,fiveseven
654.1451,346.9561,121.16808,m4a1_silencer
653.37427,345.28247,121.033394,m4a1_silencer
566.15936,784.69666,115.1696,m4a1_silencer
386.612,-160.65747,155.59683,m4a1_silencer
743.55164,-265.04272,136.87752,m4a1_silencer
-431.1007,468.43878,171.8978,m4a1_silencer
-583.6108,765.0459,103.53914,ak47
-599.91205,764.4693,103.53914,m4a1_silencer
482.6477,-429.8285,183.67712,ak47
-1202.9066,-852.2183,40.111183,m4a1_silencer
-1571.9181,-287.64612,103.03125,m4a1_silencer
-1408.0359,0.120315075,103.03124,ak47
-1519.2457,-306.3368,106.03125,m4a1_silencer
-554.40247,609.0949,162.03125,m4a1_silencer
-516.9472,547.9127,160.03171,m4a1_silencer
-374.0697,-879.9719,32.043636,ak47
682.3665,28.332375,133.85168,m4a1_silencer
-25.141418,-775.1496,153.03125,m4a1_silencer
527.65717,276.4102,157.46506,ak47
1071.627,959.0234,103.268326,m4a1_silencer
-185.14099,886.04504,77.664246,ak47
-590.07495,801.75055,103.53912,ak47
450.20895,118.88412,152.65475,m4a1
385.62512,-32.16571,154.03125,m4a1
-1843.1298,465.43405,168.52754,elite
814.52075,830.2115,109.354034,usp_silencer
-258.19702,-825.9419,164.03125,deagle
905.9254,-718.38055,33.10749,usp_silencer
629.1072,547.4211,119.55182,mac10
-1627.8643,703.66095,52.031246,famas
-1391.9163,425.7857,93.03125,m4a1_silencer
-1889.5317,931.6371,52.03125,famas
-1300.8564,1188.1224,99.91739,m4a1_silencer
-1033.786,844.95306,73.72461,famas
-493.20544,1267.7448,36.498734,ak47
162.6089,-634.943,163.31943,m4a1_silencer
-413.203,413.92978,175.03125,ak47
-422.90753,415.7441,175.03125,ak47
-24.227478,-851.96875,153.03125,ak47
-831.3439,1134.824,74.44962,ak47
-961.2929,1156.6263,73.533325,ak47
-934.17444,1089.8197,66.0446,m4a1_silencer
-935.6093,1089.6587,66.03125,m4a1_silencer
-268.03125,-513.79346,164.03125,m4a1_silencer
538.46246,-183.97119,152.65475,m4a1_silencer
63.549232,-849.4631,153.03125,m4a1_silencer
1138.4814,256.8881,130.53125,m4a1_silencer
512.58246,-510.96564,182.4345,ak47
471.2122,-361.73743,189.03125,m4a1_silencer
198.24605,-397.8855,196.03125,m4a1_silencer
28.444906,-506.4621,182.03125,ak47
593.2473,-36.13568,180.03125,m4a1_silencer
593.95233,-36.856445,180.03125,m4a1_silencer
1312.6691,639.2641,126.38297,m4a1_silencer
674.61865,50.004196,134.03125,m4a1_silencer
1079.124,326.69656,122.14462,m4a1_silencer
-608.0676,-495.20135,38.32901,m4a1_silencer
-1418.6455,12.327842,103.03125,ak47
-1429.7682,-28.773499,106.03125,ak47
-591.94824,761.46423,103.53914,m4a1_silencer
141.37416,-700.14276,153.03125,ak47
234.81369,-586.2801,172.03125,ak47
713.9373,852.1964,110.74823,m4a1_silencer
510.7868,292.96872,155.56192,ak47
486.1918,129.78255,152.65475,tec9
-724.38873,-116.027466,63.69119,awp
-932.6228,-151.70776,96.03125,awp
-356.87183,-719.5603,115.03125,m4a1_silencer
-1454.5043,226.60567,138.03125,m4a1_silencer
-1290.1383,586.2027,73.03125,m4a1_silencer
1395.9688,552.85297,132.12871,m4a1_silencer
236.7406,817.1711,98.78053,deagle
-329.22107,-439.4779,42.745926,usp_silencer
-513.40204,-2176.5442,-163.25574,elite
-525.0627,-2156.4915,-155.8584,elite
-390.78894,-500.68713,38.24357,mp9
148.19705,-828.0044,153.03125,m4a1_silencer
-1451.9727,1254.9497,100.41324,awp
1358.6699,541.2862,131.0714,m4a1_silencer
677.92444,15.078364,134.03125,m4a1_silencer
597.1981,586.03125,128.84607,m4a1_silencer
-843.9909,-222.23639,80.8832,m4a1_silencer
140.65898,-783.5186,153.03125,m4a1_silencer
1382.196,-836.9247,1.2770472,m4a1_silencer
-268.18164,-324.2315,164.03125,m4a1_silencer
-550.57874,594.02484,162.03125,awp
1003.7981,-192.24915,123.61258,ak47
1002.6137,-187.0022,123.620125,ak47
1151.4347,245.2905,130.53125,usp_silencer
438.9797,202.04471,152.65475,m4a1
786.3483,-172.60529,126.88377,m4a1
514.52386,-492.9652,182.03125,m4a1_silencer
28.042349,-558.12164,182.03125,ak47
233.60504,-496.2743,172.03125,ak47
865.48,193.33543,134.03125,ak47
1094.6646,231.74026,130.53125,ak47
645.82367,566.7539,120.45843,hegrenade
1307.9688,305.26132,124.249985,ak47
966.22894,916.24396,105.461754,ak47
-312.40778,-577.32275,40.295135,m4a1_silencer
-1044.0787,1100.1913,68.03125,m4a1_silencer
-618.6443,-152.51129,56.208057,hegrenade
-13.576172,-828.2746,153.03125,mp9
